[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |4365B 9908k|1510508407
  4   3  92   0   1   0| 260k  258k|   0     0 |1510508408
  6   5  88   0   1   0| 474k  474k|   0     0 |1510508409
  5   2  91   0   2   0| 432k  432k|   0    28k|1510508410
  2   1  96   0   1   0| 470k  470k|   0    72k|1510508411
  2   2  96   0   1   0| 451k  451k|   0     0 |1510508412
  1   2  97   0   1   0| 486k  487k|   0     0 |1510508413
  1   1  97   0   1   0| 491k  491k|   0     0 |1510508414
  1   1  97   0   1   0| 489k  489k|   0     0 |1510508415
  1   1  97   0   1   0| 476k  476k|   0     0 |1510508416
  1   2  96   0   1   0| 494k  494k|   0    12k|1510508417
  1   1  98   0   1   0| 499k  499k|   0     0 |1510508418
  1   1  98   0   1   0| 462k  463k|   0     0 |1510508419
  1   1  97   0   1   0| 484k  483k|   0     0 |1510508420
  1   1  97   0   1   0| 494k  494k|   0     0 |1510508421
  1   1  97   0   1   0| 477k  478k|   0    12k|1510508422
  1   1  97   0   1   0| 475k  474k|   0     0 |1510508423
  1   1  98   0   1   0| 478k  477k|   0     0 |1510508424
  1   1  98   0   1   0| 484k  484k|   0    72k|1510508425
  1   1  98   0   1   0| 495k  495k|   0     0 |1510508426
  1   1  97   0   1   0| 482k  481k|   0    24k|1510508427
  1   1  97   0   1   0| 483k  484k|   0     0 |1510508428
  1   1  97   0   1   0| 484k  484k|   0     0 |1510508429
  1   1  98   0   1   0| 474k  474k|   0  8192B|1510508430
  1   1  98   0   1   0| 472k  473k|   0     0 |1510508431
  1   1  98   0   1   0| 467k  466k|   0    24k|1510508432
  1   1  97   0   1   0| 467k  468k|   0     0 |1510508433
  1   1  98   0   1   0| 470k  469k|   0     0 |1510508434
  3   3  94   0   1   0| 461k  461k|   0  4096B|1510508435
  1   1  98   0   1   0| 460k  460k|   0     0 |1510508436
  2   2  96   0   1   0| 430k  428k|   0     0 |1510508437
  1   1  97   0   1   0| 454k  454k|   0    12k|1510508438
  1   1  98   0   1   0| 454k  454k|   0     0 |1510508439
  2   2  96   0   1   0| 483k  483k|   0    40k|1510508440
  1   2  96   0   1   0| 456k  456k|   0     0 |1510508441
  1   1  98   0   1   0| 484k  485k|   0     0 |1510508442
  1   1  98   0   1   0| 472k  472k|   0     0 |1510508443
  1   1  97   0   1   0| 466k  466k|   0    20k|1510508444
  1   1  98   0   1   0| 460k  460k|   0     0 |1510508445
  1   1  98   0   1   0| 460k  461k|   0     0 |1510508446
  1   1  98   0   1   0| 463k  464k|   0     0 |1510508447
  1   1  98   0   1   0| 460k  459k|   0     0 |1510508448
  1   1  97   0   1   0| 459k  459k|   0    12k|1510508449
  1   1  98   0   1   0| 464k  464k|   0     0 |1510508450
  1   1  97   0   1   0| 470k  470k|   0     0 |1510508451
  1   1  98   0   1   0| 458k  458k|   0     0 |1510508452
  1   1  97   0   1   0| 477k  476k|   0     0 |1510508453
  1   1  98   0   1   0| 459k  460k|   0    12k|1510508454
  1   1  98   0   1   0| 462k  463k|   0     0 |1510508455
  1   1  98   0   1   0| 466k  466k|   0     0 |1510508456
  1   1  98   0   1   0| 481k  481k|   0     0 |1510508457
  1   1  98   0   1   0| 478k  478k|   0     0 |1510508458
  1   1  97   0   1   0| 488k  488k|   0    12k|1510508459
  1   1  98   0   1   0| 479k  479k|   0    16k|1510508460
  1   1  98   0   1   0| 463k  464k|   0     0 |1510508461
  1   1  98   0   1   0| 473k  474k|   0     0 |1510508462
  1   1  98   0   1   0| 480k  479k|   0     0 |1510508463
