[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   2  95   0   1   0|   0     0 |7279B   14M|1510588813
 14  11  74   0   2   0|5172k 5186k|   0     0 |1510588814
  8   8  82   0   3   0|7528k 7535k|   0     0 |1510588815
  4   5  89   0   2   0|8737k 8737k|   0    72k|1510588816
  5   5  88   0   2   0|8688k 8693k|   0     0 |1510588817
  4   4  90   0   2   0|9236k 9237k|   0     0 |1510588818
  3   4  90   0   3   0|8733k 8733k|   0     0 |1510588819
  4   5  88   0   2   0|7905k 7901k|   0     0 |1510588820
  5   4  89   0   2   0|6945k 6951k|   0     0 |1510588821
  4   4  89   0   2   0|8634k 8634k|   0    12k|1510588822
  4   4  91   0   2   0|8617k 8617k|   0     0 |1510588823
  3   4  90   0   3   0|8509k 8499k|   0   108k|1510588824
  3   4  89   0   3   0|8581k 8591k|   0     0 |1510588825
  3   5  90   0   2   0|8169k 8170k|   0     0 |1510588826
  3   4  90   0   2   0|9001k 9001k|   0    24k|1510588827
  3   4  90   0   3   0|9078k 9069k|   0     0 |1510588828
  3   4  90   0   3   0|9636k 9646k|   0     0 |1510588829
  3   4  91   0   3   0|9116k 9113k|   0     0 |1510588830
  3   4  91   0   3   0|9041k 9040k|   0     0 |1510588831
  2   4  91   0   2   0|8976k 8980k|   0     0 |1510588832
  3   4  90   0   3   0|8727k 8727k|   0    12k|1510588833
  3   4  90   0   3   0|9483k 9484k|   0     0 |1510588834
  3   4  90   0   3   0|9245k 9245k|   0     0 |1510588835
  3   4  90   0   3   0|9017k 8994k|   0     0 |1510588836
  3   4  90   0   3   0|9944k 9953k|   0     0 |1510588837
  2   3  91   0   3   0|8689k 8704k|   0    12k|1510588838
  3   4  90   0   3   0|9221k 9221k|   0    20k|1510588839
  3   4  90   0   3   0|9071k 9070k|   0     0 |1510588840
  3   4  90   0   3   0|8675k 8668k|   0     0 |1510588841
  3   4  91   0   3   0|9112k 9108k|   0     0 |1510588842
  3   4  91   0   2   0|9489k 9495k|   0    32k|1510588843
  2   6  86   0   6   0|6694k 6690k|   0   112k|1510588844
  2   5  88   0   4   0|7065k 7082k|   0     0 |1510588845
  3   3  91   0   3   0|8538k 8539k|   0     0 |1510588846
  3   4  91   0   3   0|8999k 8991k|   0     0 |1510588847
  3   4  90   0   3   0|9116k 9124k|   0    20k|1510588848
  3   4  91   0   3   0|8917k 8912k|   0  4096B|1510588849
  3   4  91   0   3   0|9235k 9239k|   0     0 |1510588850
  3   4  91   0   2   0|9477k 9477k|   0     0 |1510588851
  2   4  91   0   3   0|9574k 9576k|   0     0 |1510588852
  2   4  89   0   5   0|8017k 8017k|   0    20k|1510588853
  3   4  91   0   3   0|9384k 9384k|   0     0 |1510588854
  3   4  91   0   2   0|9422k 9422k|   0     0 |1510588855
  3   4  90   0   3   0|8953k 8952k|   0     0 |1510588856
  3   4  91   0   3   0|9097k 9098k|   0     0 |1510588857
  3   4  90   0   4   0|8885k 8889k|   0    12k|1510588858
  3   4  91   0   3   0|9293k 9296k|   0  8192B|1510588859
  3   4  91   0   3   0|8896k 8896k|   0     0 |1510588860
  3   4  91   0   3   0|8997k 8992k|   0     0 |1510588861
  3   4  90   0   3   0|8368k 8375k|   0     0 |1510588862
  3   4  90   0   3   0|8661k 8642k|   0    24k|1510588863
  2   4  92   0   2   0|8136k 8156k|   0     0 |1510588864
  2   3  92   0   2   0|8761k 8761k|   0     0 |1510588865
  3   4  90   0   4   0|9001k 9002k|   0     0 |1510588866
  3   4  91   0   3   0|8811k 8803k|   0     0 |1510588867
  3   3  91   0   3   0|8519k 8528k|   0    12k|1510588868
  2   4  90   0   3   0|8848k 8848k|   0     0 |1510588869
  3   4  90   0   4   0|8430k 8426k|   0     0 |1510588870
  3   4  90   0   3   0|9084k 9088k|   0     0 |1510588871
  2   4  91   0   3   0|8575k 8572k|   0     0 |1510588872
  3   4  90   0   3   0|8931k 8930k|   0  8192B|1510588873
  2   4  91   0   3   0|8360k 8370k|   0    24k|1510588874
