[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  96   1   1   0|   0     0 |  19k 3874k|1510419318
  2   2  94   0   2   0|1760k  116k|   0     0 |1510419319
  2   3  93   0   2   0|2492k  164k|   0     0 |1510419320
  2   2  93   0   3   0|2859k  188k|   0     0 |1510419321
  1   3  93   0   3   0|2790k  184k|   0     0 |1510419322
  3   3  89   2   3   0|3062k  202k|   0    36k|1510419323
  2   3  93   0   2   0|3111k  205k|   0     0 |1510419324
  1   2  94   0   3   0|2541k  167k|   0     0 |1510419325
  2   3  93   0   2   0|3163k  209k|   0     0 |1510419326
  3   4  89   0   4   0|3387k  223k|   0     0 |1510419327
  2   3  92   0   3   0|2657k  175k|   0     0 |1510419328
  3   4  86   3   4   0|3865k  255k|   0    12k|1510419329
  2   4  90   0   4   0|3381k  223k|   0     0 |1510419330
  3   3  91   0   3   0|3423k  226k|   0     0 |1510419331
  2   4  91   0   3   0|3142k  207k|   0     0 |1510419332
  3   3  90   0   4   0|3432k  226k|   0     0 |1510419333
  2   4  90   0   4   0|3387k  223k|   0     0 |1510419334
  3   4  86   3   4   0|3630k  239k|   0    12k|1510419335
  3   4  89   0   4   0|3682k  243k|   0     0 |1510419336
  3   4  89   0   4   0|3834k  254k|   0     0 |1510419337
  2   3  92   0   3   0|3185k  210k|   0    20k|1510419338
  2   3  93   0   2   0|2560k  169k|   0     0 |1510419339
  2   3  92   0   3   0|2874k  189k|   0     0 |1510419340
  2   3  90   2   3   0|2807k  185k|   0    12k|1510419341
  2   3  92   0   3   0|2974k  196k|   0     0 |1510419342
  2   4  90   0   4   0|2943k  194k|   0     0 |1510419343
  3   4  90   0   3   0|3421k  225k|   0     0 |1510419344
  2   3  91   0   4   0|2878k  190k|   0     0 |1510419345
  3   3  91   0   3   0|3272k  216k|   0     0 |1510419346
  2   3  89   3   3   0|3010k  198k|   0    12k|1510419347
  3   4  89   0   4   0|3564k  235k|   0  4096B|1510419348
  2   4  90   0   4   0|3109k  205k|   0     0 |1510419349
  3   3  91   0   3   0|3430k  226k|   0     0 |1510419350
  2   4  90   0   4   0|3443k  227k|   0     0 |1510419351
  3   3  91   0   3   0|3492k  230k|   0     0 |1510419352
  2   3  90   2   3   0|3194k  210k|   0    16k|1510419353
  2   4  90   0   4   0|3888k  256k|   0     0 |1510419354
  3   4  90   0   3   0|3783k  249k|   0     0 |1510419355
  3   4  89   0   4   0|4122k  272k|   0     0 |1510419356
  2   3  91   0   4   0|3612k  238k|   0     0 |1510419357
  3   3  91   0   3   0|3934k  259k|   0     0 |1510419358
  2   4  90   1   3   0|3862k  254k|   0    20k|1510419359
  2   3  91   0   4   0|3925k  259k|   0     0 |1510419360
  3   3  91   0   3   0|3357k  221k|   0     0 |1510419361
  2   3  92   0   3   0|3425k  227k|   0     0 |1510419362
  2   3  92   0   3   0|3145k  207k|   0     0 |1510419363
  2   4  92   0   2   0|3381k  223k|   0     0 |1510419364
  2   3  89   2   4   0|3718k  245k|   0    12k|1510419365
  2   3  92   0   3   0|3007k  198k|   0     0 |1510419366
  2   3  92   0   3   0|2734k  180k|   0     0 |1510419367
  2   3  92   0   3   0|2908k  192k|   0     0 |1510419368
  3   4  90   0   3   0|3208k  212k|   0     0 |1510419369
  2   3  91   0   4   0|3419k  226k|   0     0 |1510419370
  3   4  88   2   3   0|3422k  225k|   0    12k|1510419371
  3   4  89   0   4   0|3676k  242k|   0     0 |1510419372
  2   4  90   0   4   0|3812k  251k|   0  8192B|1510419373
  2   3  92   0   3   0|2881k  190k|   0     0 |1510419374
  3   3  90   0   4   0|2959k  195k|   0     0 |1510419375
  2   3  92   0   3   0|3091k  204k|   0     0 |1510419376
  2   4  89   2   3   0|2785k  183k|   0    12k|1510419377
  2   3  91   0   4   0|3106k  205k|   0     0 |1510419378
  2   3  93   0   2   0|2533k  167k|   0     0 |1510419379
  3   4  89   0   4   0|3780k  249k|   0     0 |1510419380
  2   4  91   0   3   0|3584k  236k|   0     0 |1510419381
  3   3  90   0   4   0|3210k  212k|   0     0 |1510419382
  3   4  88   2   3   0|3528k  232k|   0    12k|1510419383
  2   4  90   0   4   0|3382k  223k|   0     0 |1510419384
  3   4  89   0   4   0|4012k  264k|   0     0 |1510419385
  3   4  89   0   4   0|3579k  236k|   0     0 |1510419386
  3   4  89   0   4   0|3219k  213k|   0     0 |1510419387
  2   4  90   0   4   0|3652k  241k|   0  8192B|1510419388
  3   3  88   2   4   0|3129k  206k|   0    20k|1510419389
  3   4  90   0   3   0|3182k  210k|   0     0 |1510419390
  2   4  90   0   4   0|3511k  232k|   0     0 |1510419391
  3   3  91   0   3   0|3306k  218k|   0     0 |1510419392
  2   3  92   0   3   0|3716k  245k|   0     0 |1510419393
  2   3  92   0   3   0|2828k  186k|   0     0 |1510419394
  2   3  90   2   3   0|3698k  244k|   0    12k|1510419395
  3   3  91   0   3   0|3422k  226k|   0     0 |1510419396
  2   4  91   0   3   0|3452k  228k|   0     0 |1510419397
  3   4  89   0   4   0|3765k  248k|   0     0 |1510419398
  3   5  87   0   5   0|4151k  274k|   0     0 |1510419399
  3   4  89   0   4   0|3762k  248k|   0     0 |1510419400
  3   4  88   1   4   0|3883k  256k|   0    12k|1510419401
  3   4  89   0   4   0|4208k  277k|   0     0 |1510419402
  3   4  89   0   4   0|3611k  238k|   0     0 |1510419403
  3   5  88   0   4   0|4065k  268k|   0     0 |1510419404
  2   4  90   0   4   0|3548k  234k|   0     0 |1510419405
  3   4  89   0   4   0|3426k  226k|   0     0 |1510419406
  3   4  88   2   3   0|3516k  232k|   0    12k|1510419407
  2   3  91   0   4   0|3431k  226k|   0  8192B|1510419408
