  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   1265      0       0   1265   1139   2080.67    34.93   2023.87      0
     0   1215      0       0   1215   1068   2102.84    24.73   2057.49      0
     0   1228      0       0   1228   1078   2077.39    26.84   2026.92      0
     0   1261      0       0   1261   1112   2128.43    49.17   2054.75      0
     0   1262      0       0   1262   1147   2032.88    22.85   1988.74      0
     0   1257      0       0   1257   1160   2108.23    24.50   2047.08      0
     0   1287      0       0   1287   1168   2069.68    18.02   2031.07      0
     0   1255      0       0   1255   1131   2105.38    16.00   2069.34      0
     0   1275      0       0   1275   1183   2119.80    15.48   2066.62      0
     0   1239      0       0   1239   1082   2087.58    16.59   2051.88      0
     0   1283      0       0   1283   1170   2094.41    17.28   2056.82      0
     0   1260      0       0   1260   1144   2123.08    23.33   2059.87      0
     0   1256      0       0   1256   1084   2095.69    14.31   2061.82      0
     0   1278      0       0   1278   1131   2066.68    15.45   2012.99      0
     0   1310      0       0   1310   1139   2069.16    14.53   2033.81      0
     0   1336      0       0   1336   1218   1987.04    15.66   1950.23      0
     0   1283      0       0   1283   1140   2043.58    36.36   1984.41      0
     0   1373      0       0   1373   1235   1957.57    25.83   1908.15      0
     0   1383      0       0   1383   1214   1890.20    16.18   1837.09      0
     0   1372      0       0   1372   1216   1943.20    12.27   1911.40      0
     0   1290      0       0   1290   1170   2010.62    16.40   1969.76      0
     0   1294      0       0   1294   1150   2013.52    20.37   1973.96      0
     0   1307      0       0   1307   1162   1988.33    17.50   1940.98      0
     0   1301      0       0   1301   1151   2027.39    54.87   1946.49      0
     0   1265      0       0   1265   1136   2104.04    49.96   2032.24      3
     0   1237      0       0   1237   1093   2159.02    60.04   2052.42      0
     0   1292      0       0   1292   1150   2067.67    53.25   1989.49      0
     0   1279      0       0   1279   1143   2020.29    47.68   1947.81      0
     0   1264      0       0   1264   1143   2036.86    20.35   1994.48      0
     0   1272      0       0   1272   1122   2109.20    15.43   2029.07      0
     0   1264      0       0   1264   1135   2055.11    14.95   2018.68      0
     0   1256      0       0   1256   1113   2072.40    14.69   1994.96      0
     0   1230      0       0   1230   1080   2085.33    16.33   2047.23      0
     0   1205      0       0   1205   1063   2189.21    15.31   2078.28      0
     0   1268      0       0   1268   1146   2117.83    20.90   2075.19      0
     0   1280      0       0   1280   1132   2076.20    20.03   2034.80      0
     0   1228      0       0   1228   1104   2100.06    22.50   2045.56      1
     0   1246      0       0   1246   1118   2063.58    23.96   2018.31      0
     0   1284      0       0   1284   1115   2017.98    19.29   1977.15      0
     0   1240      0       0   1240   1073   2076.88    18.28   2018.07      0
     0   1245      0       0   1245   1128   2081.82    19.64   2039.81      0
     0   1310      0       0   1310   1217   2023.68    53.27   1944.48      0
     0   1382      0       0   1382   1250   1927.65    21.93   1873.81      0
     0   1308      0       0   1308   1171   1962.96    15.08   1926.88      0
     0   1247      0       0   1247   1127   2122.35    28.86   2005.15      0
     0   1278      0       0   1278   1134   2025.09    25.33   1977.18      3
     0   1253      0       0   1253   1128   2055.80    20.85   2011.59      0
     0   1249      0       0   1249   1105   2107.04    29.12   1986.47      0
     0   1209      0       0   1209   1063   2074.72    21.03   2032.56      0
     0   1185      0       0   1185   1026   2148.09    19.30   2034.82      0
     0   1273      0       0   1273   1148   2080.64    15.99   2043.45      0
     0   1250      0       0   1250   1112   2152.83    31.10   2100.50      0
     0   1274      0       0   1274   1155   2102.39    44.17   2025.68      0
     0   1298      0       0   1298   1175   2051.51    21.14   2008.82      0
     0   1244      0       0   1244   1110   2091.34    25.11   2028.28      1
     0   1292      0       0   1292   1148   2056.61    32.37   2001.87      0
     0   1300      0       0   1300   1156   2058.28    24.57   1995.56      0
     0   1290      0       0   1290   1126   2021.58    15.02   1985.38      0
     0   1243      0       0   1243   1096   2120.80    13.90   2049.15      0
     0   1300      0       0   1300   1157   2036.50    17.86   1996.57      0
     0   1309      0       0   1309   1160   2015.27    54.55   1936.43      0
     0   1286      0       0   1286   1158   2042.03    20.34   1988.91      0
     0   1288      0       0   1288   1157   2004.57    15.28   1966.92      0
     0   1274      0       0   1274   1146   2120.24    72.62   1990.29      0
     0   1279      0       0   1279   1138   2053.57    33.60   1997.62      0
     0   1269      0       0   1269   1142   2102.96    56.73   2015.17      0
     0   1250      0       0   1250   1107   2157.63    40.07   2095.90      0
     0   1257      0       0   1257   1129   2079.68    35.39   2016.78      0
     0   1190      0       0   1190   1062   2169.95    21.82   2127.01      0
     0   1223      0       0   1223   1079   2129.93    28.76   2059.66      0
     0   1269      0       0   1269   1158   2064.16    18.44   2023.75      0
     0   1268      0       0   1268   1140   2111.03    68.08   1960.09      0
     0   1245      0       0   1245   1117   2133.82    39.49   2026.67      0
     0   1262      0       0   1262   1140   2103.62    34.89   2045.62      0
     0   1274      0       0   1274   1143   2130.95    21.53   2065.87      0
     0   1232      0       0   1232   1100   2122.27    19.02   2082.52      0
     0   1273      0       0   1273   1165   2029.61    20.06   1982.99      0
     0   1298      0       0   1298   1175   2025.91    13.32   1989.65      0
     0   1222      0       0   1222   1099   2115.67    13.14   2078.07      0
     0   1245      0       0   1245   1100   2103.57    14.36   2066.85      0
