[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   6  84   1   6   0|   0     0 |  15k 3464k|1510775493
  1   4  92   0   3   0| 169k 1988k|   0     0 |1510775494
  1   4  92   0   3   0| 298k 3728k|   0     0 |1510775495
  2   4  90   0   4   0| 313k 4108k|   0     0 |1510775496
  2   4  90   0   4   0| 313k 4057k|   0     0 |1510775497
  2   5  89   0   4   0| 321k 4277k|   0     0 |1510775498
  1   4  89   2   4   0| 317k 4200k|   0    32k|1510775499
  2   4  91   0   3   0| 305k 4047k|   0     0 |1510775500
  2   5  89   0   4   0| 302k 3985k|   0     0 |1510775501
  3   4  89   0   4   0| 306k 4043k|   0     0 |1510775502
  1   4  92   0   3   0| 312k 4149k|   0     0 |1510775503
  2   3  86   5   4   0| 311k 4049k|   0    16k|1510775504
  2   4  91   0   3   0| 310k 4027k|   0     0 |1510775505
  1   4  91   0   4   0| 315k 4138k|   0     0 |1510775506
  2   4  90   0   4   0| 316k 4179k|   0     0 |1510775507
  2   3  92   0   3   0| 298k 3918k|   0     0 |1510775508
  2   5  89   0   4   0| 308k 4072k|   0     0 |1510775509
  2   4  87   3   4   0| 309k 4087k|   0    16k|1510775510
  2   5  89   0   4   0| 315k 4184k|   0  8192B|1510775511
  2   4  90   0   4   0| 312k 4114k|   0     0 |1510775512
  2   4  90   0   4   0| 315k 4177k|   0     0 |1510775513
  1   4  92   0   3   0| 318k 4216k|   0     0 |1510775514
  2   4  90   0   4   0| 319k 4213k|   0     0 |1510775515
  2   4  89   2   3   0| 310k 4096k|   0    28k|1510775516
  1   4  92   0   3   0| 316k 4197k|   0     0 |1510775517
  2   3  91   0   4   0| 308k 4105k|   0     0 |1510775518
  1   4  92   0   3   0| 316k 4171k|   0     0 |1510775519
  2   4  90   0   4   0| 315k 4167k|   0     0 |1510775520
  2   5  89   0   4   0| 316k 4192k|   0    36k|1510775521
  2   4  89   2   3   0| 312k 4120k|   0    12k|1510775522
  1   3  92   0   4   0| 314k 4141k|   0     0 |1510775523
  2   4  90   0   4   0| 318k 4191k|   0     0 |1510775524
  2   4  91   0   3   0| 313k 4148k|   0     0 |1510775525
  1   4  91   0   4   0| 307k 4034k|   0  4096B|1510775526
  2   4  88   3   3   0| 313k 4141k|   0    20k|1510775527
  2   4  90   0   4   0| 313k 4124k|   0     0 |1510775528
  2   4  90   0   4   0| 315k 4133k|   0     0 |1510775529
  1   4  91   0   4   0| 313k 4091k|   0     0 |1510775530
  2   4  91   0   3   0| 319k 4215k|   0     0 |1510775531
  2   4  90   0   4   0| 311k 4132k|   0     0 |1510775532
  2   4  88   2   4   0| 320k 4255k|   0    12k|1510775533
  1   4  91   0   4   0| 317k 4197k|   0     0 |1510775534
  2   4  91   0   3   0| 312k 4108k|   0     0 |1510775535
  2   4  90   0   4   0| 322k 4254k|   0     0 |1510775536
  2   3  92   0   3   0| 305k 3984k|   0     0 |1510775537
  1   4  73  18   4   0| 321k 4232k|   0    12k|1510775538
  2   4  90   0   4   0| 321k 4240k|   0     0 |1510775539
  2   4  90   0   4   0| 317k 4187k|   0     0 |1510775540
  2   4  91   0   3   0| 304k 3980k|   0     0 |1510775541
  1   4  91   0   4   0| 307k 4006k|   0     0 |1510775542
  2   4  90   0   4   0| 314k 4129k|   0     0 |1510775543
  2   4  88   2   4   0| 307k 4052k|   0    12k|1510775544
  1   4  92   0   3   0| 312k 4129k|   0     0 |1510775545
  2   4  90   0   4   0| 307k 4083k|   0  4096B|1510775546
  2   4  91   0   3   0| 306k 4071k|   0     0 |1510775547
  1   4  91   0   4   0| 310k 4103k|   0     0 |1510775548
  2   5  89   0   4   0| 324k 4293k|   0     0 |1510775549
  2   4  85   5   4   0| 318k 4180k|   0    12k|1510775550
  2   4  91   0   3   0| 329k 4362k|   0     0 |1510775551
  1   5  89   0   5   0| 326k 4328k|   0     0 |1510775552
  2   4  91   0   3   0| 323k 4276k|   0     0 |1510775553
  2   4  90   0   4   0| 315k 4177k|   0     0 |1510775554
  2   4  90   0   4   0| 313k 4159k|   0     0 |1510775555
  1   4  90   2   3   0| 315k 4152k|   0    12k|1510775556
  2   4  90   0   4   0| 317k 4179k|   0     0 |1510775557
  2   4  90   0   4   0| 315k 4102k|   0     0 |1510775558
  1   4  92   0   3   0| 315k 4168k|   0     0 |1510775559
  2   4  90   0   4   0| 312k 4134k|   0     0 |1510775560
  2   5  89   0   4   0| 316k 4173k|   0  8192B|1510775561
  2   4  87   3   4   0| 314k 4149k|   0    20k|1510775562
  2   4  90   0   4   0| 322k 4271k|   0     0 |1510775563
  1   4  91   0   4   0| 331k 4367k|   0     0 |1510775564
  2   5  90   0   3   0| 320k 4237k|   0     0 |1510775565
  2   4  90   0   4   0| 320k 4219k|   0     0 |1510775566
  2   4  91   0   3   0| 313k 4150k|   0     0 |1510775567
  1   3  91   1   4   0| 315k 4166k|   0    12k|1510775568
  2   5  90   0   3   0| 296k 3879k|   0     0 |1510775569
  2   4  90   0   4   0| 320k 4191k|   0     0 |1510775570
  1   4  91   0   4   0| 329k 4348k|   0     0 |1510775571
  2   5  88   0   5   0| 323k 4265k|   0     0 |1510775572
  2   4  91   0   3   0| 326k 4290k|   0     0 |1510775573
  2   4  87   3   4   0| 323k 4242k|   0    12k|1510775574
  2   4  89   0   5   0| 315k 4137k|   0     0 |1510775575
  1   4  92   0   3   0| 318k 4168k|   0     0 |1510775576
  2   4  90   0   4   0| 312k 4098k|   0     0 |1510775577
  2   4  90   0   4   0| 326k 4265k|   0     0 |1510775578
  2   4  90   0   4   0| 320k 4204k|   0     0 |1510775579
  2   4  88   2   4   0| 312k 4046k|   0    12k|1510775580
  1   4  91   0   4   0| 324k 4255k|   0     0 |1510775581
  2   4  91   0   3   0| 313k 4098k|   0     0 |1510775582
  1   4  92   0   3   0| 310k 4071k|   0     0 |1510775583
