[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   6  84   1   6   0|   0     0 |  15k 3436k|1510775593
  1   4  92   0   3   0| 172k 1674k|   0     0 |1510775594
  2   3  92   0   3   0| 272k 3376k|   0     0 |1510775595
  2   4  90   0   4   0| 316k 4133k|   0     0 |1510775596
  1   4  91   0   4   0| 301k 3913k|   0  4096B|1510775597
  2   4  88   2   4   0| 312k 4122k|   0    32k|1510775598
  2   4  90   0   4   0| 318k 4216k|   0     0 |1510775599
  1   4  90   0   5   0| 309k 4094k|   0     0 |1510775600
  2   4  91   0   3   0| 314k 4152k|   0     0 |1510775601
  2   4  90   0   4   0| 307k 4005k|   0     0 |1510775602
  2   4  88   2   4   0| 311k 4127k|   0    12k|1510775603
  1   4  92   0   3   0| 304k 3982k|   0     0 |1510775604
  2   3  91   0   4   0| 316k 4155k|   0     0 |1510775605
  1   4  92   0   3   0| 308k 4050k|   0     0 |1510775606
  2   4  90   0   4   0| 312k 4124k|   0     0 |1510775607
  2   5  89   0   4   0| 312k 4141k|   0     0 |1510775608
  2   4  88   2   4   0| 315k 4190k|   0    12k|1510775609
  1   4  91   0   4   0| 323k 4277k|   0     0 |1510775610
  2   4  90   0   4   0| 314k 4175k|   0     0 |1510775611
  2   4  90   0   4   0| 317k 4198k|   0     0 |1510775612
  2   4  90   0   4   0| 310k 4118k|   0     0 |1510775613
  1   4  92   0   3   0| 315k 4161k|   0     0 |1510775614
  2   4  88   2   4   0| 317k 4160k|   0    12k|1510775615
  1   4  91   0   4   0| 310k 4100k|   0     0 |1510775616
  2   4  90   0   4   0| 320k 4248k|   0     0 |1510775617
  2   4  91   0   3   0| 319k 4246k|   0     0 |1510775618
  2   4  90   0   4   0| 324k 4281k|   0     0 |1510775619
  1   4  89   2   4   0| 324k 4281k|   0    12k|1510775620
  2   5  89   0   4   0| 325k 4312k|   0     0 |1510775621
  2   3  92   0   3   0| 311k 4121k|   0     0 |1510775622
  1   4  91   0   4   0| 310k 4106k|   0     0 |1510775623
  2   4  91   0   3   0| 312k 4125k|   0     0 |1510775624
  2   4  90   0   4   0| 296k 3903k|   0     0 |1510775625
  1   4  88   3   4   0| 316k 4185k|   0    12k|1510775626
  2   3  92   0   3   0| 308k 4018k|   0  8192B|1510775627
  2   5  89   0   4   0| 317k 4170k|   0     0 |1510775628
  2   3  92   0   3   0| 307k 4014k|   0     0 |1510775629
  1   4  91   0   4   0| 324k 4270k|   0     0 |1510775630
  2   4  90   0   4   0| 305k 4035k|   0     0 |1510775631
  2   5  84   5   4   0| 312k 4155k|   0    48k|1510775632
  2   4  90   0   4   0| 306k 4061k|   0     0 |1510775633
  2   4  90   0   4   0| 317k 4201k|   0     0 |1510775634
  1   4  92   0   3   0| 317k 4183k|   0     0 |1510775635
  2   4  90   0   4   0| 310k 4090k|   0     0 |1510775636
  2   3  92   0   3   0| 309k 4102k|   0     0 |1510775637
  1   4  89   2   4   0| 317k 4204k|   0    12k|1510775638
  2   4  91   0   3   0| 325k 4291k|   0     0 |1510775639
  2   5  89   0   4   0| 326k 4296k|   0     0 |1510775640
