[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   6  84   1   6   0|   0     0 |  15k 3409k|1510775693
  1   2  95   0   2   0| 170k 1928k|   0     0 |1510775694
  2   4  90   0   4   0| 262k 3117k|   0     0 |1510775695
  1   4  91   0   4   0| 305k 3967k|   0     0 |1510775696
  2   4  91   0   3   0| 296k 3815k|   0  4096B|1510775697
  2   4  88   2   4   0| 320k 4237k|   0    32k|1510775698
  1   4  92   0   3   0| 315k 4190k|   0     0 |1510775699
  2   3  91   0   4   0| 309k 4058k|   0     0 |1510775700
  2   5  89   0   4   0| 314k 4152k|   0     0 |1510775701
  1   4  91   0   4   0| 308k 4086k|   0     0 |1510775702
  2   4  87   3   4   0| 319k 4241k|   0    12k|1510775703
  2   4  90   0   4   0| 325k 4240k|   0     0 |1510775704
  2   4  90   0   4   0| 328k 4302k|   0     0 |1510775705
  1   4  92   0   3   0| 334k 4392k|   0     0 |1510775706
  2   4  90   0   4   0| 317k 4185k|   0     0 |1510775707
  2   4  89   1   4   0| 305k 4051k|   0    12k|1510775708
  1   3  93   0   3   0| 304k 4041k|   0     0 |1510775709
  2   4  90   0   4   0| 299k 3973k|   0     0 |1510775710
  2   4  91   0   3   0| 312k 4149k|   0     0 |1510775711
  1   4  91   0   4   0| 311k 4123k|   0    20k|1510775712
  2   4  88   2   4   0| 312k 4079k|   0    12k|1510775713
  2   4  90   0   4   0| 318k 4216k|   0     0 |1510775714
  2   5  90   0   3   0| 309k 4097k|   0     0 |1510775715
  1   4  91   0   4   0| 312k 4121k|   0     0 |1510775716
  2   3  92   0   3   0| 320k 4257k|   0     0 |1510775717
  2   4  90   0   4   0| 324k 4303k|   0     0 |1510775718
  2   5  86   3   4   0| 322k 4260k|   0    12k|1510775719
  2   5  87   0   6   0| 324k 4277k|   0     0 |1510775720
  2   4  90   0   4   0| 314k 4149k|   0     0 |1510775721
  1   3  93   0   3   0| 309k 4084k|   0     0 |1510775722
  2   4  91   0   3   0| 312k 4113k|   0     0 |1510775723
  1   4  91   0   4   0| 313k 4150k|   0     0 |1510775724
  2   4  88   2   4   0| 323k 4268k|   0    12k|1510775725
  2   5  89   0   4   0| 323k 4272k|   0     0 |1510775726
  2   4  90   0   4   0| 320k 4243k|   0  8192B|1510775727
  1   4  91   0   4   0| 327k 4318k|   0     0 |1510775728
  2   4  90   0   4   0| 317k 4161k|   0     0 |1510775729
  2   4  91   0   3   0| 322k 4257k|   0     0 |1510775730
  2   4  88   2   4   0| 323k 4293k|   0    20k|1510775731
  2   4  90   0   4   0| 310k 4114k|   0     0 |1510775732
  1   4  91   0   4   0| 314k 4180k|   0     0 |1510775733
  2   4  91   0   3   0| 314k 4161k|   0     0 |1510775734
  2   3  91   0   4   0| 317k 4182k|   0     0 |1510775735
  1   4  89   2   4   0| 312k 4066k|   0    12k|1510775736
  2   5  89   0   4   0| 319k 4221k|   0     0 |1510775737
  2   3  92   0   3   0| 320k 4223k|   0     0 |1510775738
  2   4  90   0   4   0| 323k 4253k|   0     0 |1510775739
  1   5  90   0   4   0| 323k 4263k|   0     0 |1510775740
  2   4  88   2   4   0| 316k 4176k|   0    12k|1510775741
  2   4  91   0   3   0| 319k 4225k|   0     0 |1510775742
  2   4  90   0   4   0| 322k 4271k|   0     0 |1510775743
  1   4  91   0   4   0| 322k 4278k|   0     0 |1510775744
  2   4  90   0   4   0| 324k 4319k|   0     0 |1510775745
  2   4  89   2   3   0| 305k 4041k|   0    12k|1510775746
  2   4  90   0   4   0| 320k 4261k|   0  8192B|1510775747
  2   4  90   0   4   0| 318k 4227k|   0     0 |1510775748
  1   4  92   0   3   0| 313k 4144k|   0     0 |1510775749
  2   4  90   0   4   0| 321k 4226k|   0     0 |1510775750
  2   4  88   2   4   0| 323k 4283k|   0    12k|1510775751
  2   5  89   0   4   0| 321k 4254k|   0     0 |1510775752
  1   4  91   0   4   0| 326k 4309k|   0     0 |1510775753
  2   4  90   0   4   0| 331k 4374k|   0     0 |1510775754
  2   4  90   0   4   0| 312k 4140k|   0     0 |1510775755
  2   5  90   0   3   0| 326k 4314k|   0     0 |1510775756
  2   4  74  16   4   0| 315k 4184k|   0    12k|1510775757
  1   3  92   0   4   0| 314k 4148k|   0     0 |1510775758
  2   5  89   0   4   0| 313k 4139k|   0     0 |1510775759
  2   4  91   0   3   0| 317k 4127k|   0     0 |1510775760
  2   4  90   0   4   0| 317k 4188k|   0     0 |1510775761
  1   4  89   2   4   0| 320k 4234k|   0    20k|1510775762
  2   4  91   0   3   0| 316k 4174k|   0     0 |1510775763
  2   4  90   0   4   0| 318k 4201k|   0     0 |1510775764
  1   4  91   0   4   0| 319k 4228k|   0     0 |1510775765
  2   5  89   0   4   0| 323k 4238k|   0     0 |1510775766
  2   4  90   0   4   0| 307k 4057k|   0     0 |1510775767
  2   4  89   2   3   0| 291k 3823k|   0    20k|1510775768
  1   3  93   0   3   0| 309k 4100k|   0     0 |1510775769
  2   4  90   0   4   0| 306k 4041k|   0     0 |1510775770
  2   4  90   0   4   0| 313k 4125k|   0     0 |1510775771
  1   4  92   0   3   0| 319k 4206k|   0     0 |1510775772
  2   4  89   1   4   0| 327k 4294k|   0    12k|1510775773
  2   4  90   0   4   0| 324k 4257k|   0     0 |1510775774
  1   4  92   0   3   0| 313k 4105k|   0     0 |1510775775
  2   4  90   0   4   0| 325k 4259k|   0     0 |1510775776
  2   4  90   0   4   0| 320k 4216k|   0     0 |1510775777
  2   4  89   2   3   0| 313k 4116k|   0    12k|1510775778
  1   4  91   0   4   0| 309k 4064k|   0     0 |1510775779
  2   4  91   0   3   0| 308k 4037k|   0     0 |1510775780
  2   4  90   0   4   0| 312k 4094k|   0     0 |1510775781
  2   4  91   0   3   0| 303k 3891k|   0     0 |1510775782
  1   4  91   0   4   0| 314k 4120k|   0  8192B|1510775783
