[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  86   1   5   0|   0     0 |  15k 3465k|1510775493
  1   2  96   0   1   0| 128k 1506k|   0     0 |1510775494
  2   3  91   0   4   0| 297k 3686k|   0     0 |1510775495
  2   5  89   0   4   0| 308k 4018k|   0     0 |1510775496
  1   3  93   0   3   0| 315k 4076k|   0     0 |1510775497
  2   4  87   3   4   0| 320k 4169k|   0    32k|1510775498
  2   4  90   0   4   0| 318k 4187k|   0     0 |1510775499
  2   4  90   0   4   0| 304k 3985k|   0     0 |1510775500
  2   4  90   0   4   0| 302k 3909k|   0     0 |1510775501
  2   4  91   0   3   0| 305k 3991k|   0     0 |1510775502
  2   4  90   0   4   0| 312k 4110k|   0     0 |1510775503
  1   3  90   3   3   0| 313k 4081k|   0    16k|1510775504
  2   4  90   0   4   0| 312k 4047k|   0     0 |1510775505
  1   4  92   0   3   0| 309k 3966k|   0     0 |1510775506
  2   3  92   0   3   0| 318k 4142k|   0     0 |1510775507
  2   4  91   0   3   0| 300k 3907k|   0     0 |1510775508
  2   4  90   0   4   0| 314k 4067k|   0     0 |1510775509
  2   4  88   2   4   0| 301k 3896k|   0    16k|1510775510
  1   4  92   0   3   0| 315k 4106k|   0     0 |1510775511
  2   3  91   0   4   0| 315k 4086k|   0     0 |1510775512
  2   5  89   0   4   0| 312k 4032k|   0     0 |1510775513
  2   3  92   0   3   0| 317k 4122k|   0  4096B|1510775514
  2   4  90   0   4   0| 320k 4191k|   0     0 |1510775515
  1   4  88   3   4   0| 310k 4053k|   0    16k|1510775516
  2   3  92   0   3   0| 313k 4108k|   0     0 |1510775517
  2   4  91   0   3   0| 309k 4094k|   0     0 |1510775518
  1   3  92   0   4   0| 313k 4111k|   0     0 |1510775519
  2   4  91   0   3   0| 318k 4157k|   0     0 |1510775520
  2   4  91   0   3   0| 315k 4105k|   0     0 |1510775521
  1   4  89   2   4   0| 314k 4112k|   0    12k|1510775522
  2   4  90   0   4   0| 314k 4103k|   0     0 |1510775523
  2   4  91   0   3   0| 318k 4141k|   0    32k|1510775524
  1   3  92   0   4   0| 311k 4017k|   0     0 |1510775525
  2   4  91   0   3   0| 309k 3963k|   0     0 |1510775526
  2   4  91   0   3   0| 310k 4031k|   0     0 |1510775527
  2   4  87   3   4   0| 312k 4067k|   0    20k|1510775528
  1   3  92   0   4   0| 314k 4115k|   0     0 |1510775529
  2   4  91   0   3   0| 313k 4076k|   0     0 |1510775530
  2   4  90   0   4   0| 320k 4200k|   0     0 |1510775531
  2   3  92   0   3   0| 311k 4058k|   0     0 |1510775532
  1   4  88   3   4   0| 321k 4185k|   0    12k|1510775533
  2   4  91   0   3   0| 316k 4157k|   0     0 |1510775534
  2   4  90   0   4   0| 311k 4099k|   0     0 |1510775535
