[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   6  85   1   4   0|   0     0 |  15k 3467k|1510775493
  1   3  94   0   2   0| 145k 1730k|   0     0 |1510775494
  2   5  88   0   5   0| 296k 3743k|   0     0 |1510775495
  2   5  89   0   4   0| 311k 4158k|   0     0 |1510775496
  2   4  90   0   4   0| 314k 4166k|   0     0 |1510775497
  2   5  86   2   5   0| 321k 4292k|   0    36k|1510775498
  2   5  89   0   4   0| 318k 4244k|   0     0 |1510775499
  1   4  90   0   5   0| 304k 4059k|   0     0 |1510775500
  2   5  90   0   3   0| 301k 4018k|   0     0 |1510775501
  3   4  89   0   4   0| 304k 4050k|   0     0 |1510775502
  1   5  89   0   5   0| 312k 4169k|   0     0 |1510775503
  2   4  87   3   4   0| 312k 4163k|   0    16k|1510775504
  2   5  89   0   4   0| 309k 4133k|   0     0 |1510775505
  1   4  91   0   4   0| 314k 4138k|   0     0 |1510775506
  2   4  90   0   4   0| 317k 4236k|   0     0 |1510775507
  2   5  89   0   4   0| 301k 4002k|   0     0 |1510775508
  2   5  86   2   5   0| 307k 4063k|   0    12k|1510775509
  3   4  88   0   5   0| 307k 4076k|   0     0 |1510775510
  2   5  89   0   4   0| 316k 4207k|   0     0 |1510775511
  2   4  90   0   4   0| 312k 4165k|   0     0 |1510775512
  2   5  89   0   4   0| 314k 4186k|   0     0 |1510775513
  2   4  87   3   4   0| 317k 4244k|   0    16k|1510775514
  2   5  89   0   4   0| 321k 4289k|   0     0 |1510775515
  1   4  91   0   4   0| 310k 4146k|   0     0 |1510775516
  2   4  90   0   4   0| 312k 4180k|   0     0 |1510775517
  2   4  90   0   4   0| 310k 4134k|   0  8192B|1510775518
  1   5  90   0   4   0| 314k 4194k|   0     0 |1510775519
  2   4  88   2   4   0| 316k 4234k|   0    28k|1510775520
  2   5  89   0   4   0| 316k 4217k|   0     0 |1510775521
  2   4  90   0   4   0| 315k 4210k|   0     0 |1510775522
  1   5  89   0   5   0| 314k 4186k|   0  4096B|1510775523
  2   5  89   0   4   0| 318k 4232k|   0     0 |1510775524
  2   4  88   2   4   0| 314k 4180k|   0    16k|1510775525
  2   4  90   0   4   0| 307k 4078k|   0     0 |1510775526
  2   4  91   0   3   0| 311k 4155k|   0     0 |1510775527
  1   5  90   0   4   0| 313k 4171k|   0    44k|1510775528
  2   5  89   0   4   0| 314k 4195k|   0     0 |1510775529
  2   4  90   0   4   0| 313k 4153k|   0     0 |1510775530
  1   5  87   3   4   0| 319k 4260k|   0    20k|1510775531
  2   4  90   0   4   0| 311k 4156k|   0     0 |1510775532
  2   4  90   0   4   0| 320k 4278k|   0     0 |1510775533
  1   5  89   0   5   0| 317k 4240k|   0     0 |1510775534
  2   4  90   0   4   0| 311k 4160k|   0     0 |1510775535
  2   4  89   0   5   0| 323k 4302k|   0     0 |1510775536
  2   5  87   3   3   0| 307k 4040k|   0    12k|1510775537
  2   4  90   0   4   0| 320k 4267k|   0     0 |1510775538
  1   4  91   0   4   0| 321k 4291k|   0     0 |1510775539
  2   4  91   0   3   0| 317k 4235k|   0     0 |1510775540
  1   4  90   0   5   0| 310k 4143k|   0     0 |1510775541
  2   4  91   0   3   0| 302k 3931k|   0     0 |1510775542
  2   5  86   3   4   0| 314k 4152k|   0    12k|1510775543
