  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 13561      0      0       0  13561  13561   2564.06    96.86   2445.34      0
  1697      0      0       0   1697   1697   2509.15    54.77   2436.23      0
  1748      0      0       0   1748   1748   2370.82    18.14   2335.39      0
  1738      0      0       0   1738   1738   2462.23    48.51   2381.59      0
  1775      0      0       0   1775   1775   2415.31    75.67   2324.12      0
  1743      0      0       0   1743   1743   2552.52   118.65   2382.37      0
  1763      0      0       0   1763   1763   2478.94   101.91   2360.45      0
  1738      0      0       0   1738   1738   2433.38    54.38   2363.75      0
  1808      0      0       0   1808   1808   2368.94    54.83   2300.05      0
  1796      0      0       0   1796   1796   2380.82    45.01   2320.34      0
  1723      0      0       0   1723   1723   2518.51   116.25   2378.39      0
  1774      0      0       0   1774   1774   2358.96    54.84   2290.24      0
  1738      0      0       0   1738   1738   2496.45    28.94   2437.52      0
  1772      0      0       0   1772   1772   2365.67    15.25   2337.60      0
  1722      0      0       0   1722   1722   2542.38    76.75   2430.97      0
  1779      0      0       0   1779   1779   2355.94    18.96   2323.86      0
  1759      0      0       0   1759   1759   2441.15    21.32   2400.12      0
  1777      0      0       0   1777   1777   2402.71    56.86   2332.28      0
  1761      0      0       0   1761   1761   2402.54    31.41   2344.26      0
  1851      0      0       0   1851   1851   2307.74    26.56   2268.14      0
  1818      0      0       0   1818   1818   2345.01    33.44   2296.46      0
  1726      0      0       0   1726   1726   2485.62    35.05   2423.29      0
  1729      0      0       0   1729   1729   2452.64    41.66   2397.40      1
  1768      0      0       0   1768   1768   2411.03    58.22   2338.37      0
  1823      0      0       0   1823   1823   2393.99    45.93   2331.62      0
  1804      0      0       0   1804   1804   2348.31    62.99   2271.67      0
  1772      0      0       0   1772   1772   2434.70    54.92   2360.46      0
  1791      0      0       0   1791   1791   2356.15    25.28   2318.37      0
  1798      0      0       0   1798   1798   2375.79    60.17   2296.58      0
  1805      0      0       0   1805   1805   2403.23    64.80   2324.10      0
  1853      0      0       0   1853   1853   2320.93    36.28   2270.97      0
  1763      0      0       0   1763   1763   2467.47    76.22   2365.64      0
  1816      0      0       0   1816   1816   2353.04    48.98   2290.52      0
  1729      0      0       0   1729   1729   2488.07    44.01   2420.58      0
  1791      0      0       0   1791   1791   2434.38    81.58   2338.27      0
  1843      0      0       0   1843   1843   2369.98    39.35   2309.97      0
  1775      0      0       0   1775   1775   2422.49    35.45   2374.27      0
  1738      0      0       0   1738   1738   2500.19    48.05   2427.50      0
  1797      0      0       0   1797   1797   2356.55    38.48   2305.22      0
  1732      0      0       0   1732   1732   2362.83    46.05   2302.92      0
  1750      0      0       0   1750   1750   2409.51    53.01   2310.00      0
  1810      0      0       0   1810   1810   2376.04    51.18   2311.83      0
  1780      0      0       0   1780   1780   2443.86    62.57   2354.25      0
  1774      0      0       0   1774   1774   2385.78    16.29   2357.74      0
  1784      0      0       0   1784   1784   2416.77    54.86   2341.78      0
  1768      0      0       0   1768   1768   2411.55    49.52   2347.72      0
  1754      0      0       0   1754   1754   2467.61    61.02   2391.63      0
  1700      0      0       0   1700   1700   2455.58    52.75   2388.53      0
  1803      0      0       0   1803   1803   2362.01    38.34   2310.36      0
  1809      0      0       0   1809   1809   2330.99    34.81   2282.29      0
  1753      0      0       0   1753   1753   2449.73    52.22   2383.78      0
  1768      0      0       0   1768   1768   2426.80    55.97   2353.99      0
  1705      0      0       0   1705   1705   2429.66    49.06   2366.38      0
  1701      0      0       0   1701   1701   2511.58    67.50   2427.99      0
  1725      0      0       0   1725   1725   2476.03    35.98   2426.15      0
  1707      0      0       0   1707   1707   2469.55    76.00   2377.07      0
  1740      0      0       0   1740   1740   2438.45    57.75   2363.34      0
  1737      0      0       0   1737   1737   2394.06    70.43   2305.29      0
  1716      0      0       0   1716   1716   2455.69    57.73   2381.92      0
  1760      0      0       0   1760   1760   2373.84    62.30   2294.75      0
  1701      0      0       0   1701   1701   2498.68    47.91   2436.61      0
  1710      0      0       0   1710   1710   2513.66    58.05   2437.90      0
  1695      0      0       0   1695   1695   2513.57    68.66   2429.55      0
  1739      0      0       0   1739   1739   2420.97    72.15   2332.70      0
  1696      0      0       0   1696   1696   2479.78    67.61   2395.76      0
  1766      0      0       0   1766   1766   2424.57    45.40   2362.70      0
  1706      0      0       0   1706   1706   2491.31    28.39   2449.23      0
  1734      0      0       0   1734   1734   2437.38    41.41   2380.28      0
  1784      0      0       0   1784   1784   2357.01    18.41   2325.13      0
  1771      0      0       0   1771   1771   2428.67    58.63   2356.53      0
  1738      0      0       0   1738   1738   2478.91    69.77   2390.92      0
  1742      0      0       0   1742   1742   2429.30    69.03   2340.77      1
  1771      0      0       0   1771   1771   2440.16    52.04   2372.69      0
  1794      0      0       0   1794   1794   2411.74    46.25   2351.05      0
  1779      0      0       0   1779   1779   2410.76    43.76   2353.06      0
  1787      0      0       0   1787   1787   2356.05    50.88   2290.04      0
  1741      0      0       0   1741   1741   2434.22    64.38   2354.09      0
  1806      0      0       0   1806   1806   2366.27    29.40   2323.22      0
  1775      0      0       0   1775   1775   2440.77    69.40   2355.11      0
  1791      0      0       0   1791   1791   2402.29    56.72   2331.41      0
