[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  90   0   3   0|   0     0 |4343B 3876k|1510999849
  4   2  93   0   0   0|3618B 6720B|   0   112k|1510999850
  0   0 100   0   0   0|   0     0 |   0     0 |1510999851
 13   6  79   0   3   0|2526k 6147k|   0     0 |1510999852
 16   9  71   0   5   0|5949k   15M|   0     0 |1510999853
  8   8  79   0   5   0|6246k   16M|   0     0 |1510999854
  7  16  70   0   6   0|5633k   14M|   0    40k|1510999855
  9   9  77   0   5   0|5974k   15M|   0     0 |1510999856
  4   7  84   0   6   0|6163k   15M|   0     0 |1510999857
  5   8  81   0   6   0|6275k   16M|   0     0 |1510999858
  3   7  84   0   6   0|5777k   15M|   0     0 |1510999859
  4   7  83   0   6   0|6442k   16M|   0     0 |1510999860
  3   7  84   1   6   0|6541k   16M|   0    16k|1510999861
  3   7  83   0   6   0|5918k   15M|   0     0 |1510999862
  3   7  84   0   6   0|6406k   16M|   0     0 |1510999863
  3   8  84   0   5   0|6112k   15M|   0     0 |1510999864
  3   7  84   0   6   0|6512k   16M|   0     0 |1510999865
  3   7  84   0   5   0|6360k   16M|   0    16k|1510999866
  5   8  81   0   6   0|6181k   15M|   0     0 |1510999867
  5   7  82   0   6   0|6582k   16M|   0     0 |1510999868
  3   7  85   0   6   0|6723k   17M|   0     0 |1510999869
  3   7  85   0   6   0|6374k   16M|   0     0 |1510999870
  3   7  84   1   6   0|6372k   16M|   0    16k|1510999871
  3   7  85   0   5   0|6568k   16M|   0     0 |1510999872
  3   6  86   0   5   0|6235k   16M|   0     0 |1510999873
  3   7  85   0   6   0|6468k   16M|   0     0 |1510999874
  3   7  84   0   6   0|6449k   16M|   0     0 |1510999875
  3   7  84   0   6   0|6346k   16M|   0    16k|1510999876
  3   7  85   0   6   0|5646k   14M|   0     0 |1510999877
  3   7  84   0   6   0|6553k   16M|   0     0 |1510999878
  3   7  85   0   5   0|6348k   16M|   0     0 |1510999879
  3   7  85   0   5   0|6475k   16M|   0    44k|1510999880
  3   7  84   0   6   0|6461k   16M|   0     0 |1510999881
  3   7  85   0   6   0|5792k   15M|   0    24k|1510999882
  3   7  84   0   6   0|6198k   16M|   0     0 |1510999883
  3   7  84   0   6   0|6539k   16M|   0     0 |1510999884
  3   7  84   0   6   0|6267k   16M|   0    96k|1510999885
  3   7  84   0   6   0|6554k   16M|   0     0 |1510999886
  3   7  83   0   6   0|6533k   16M|   0    36k|1510999887
  3   7  85   0   5   0|6409k   16M|   0     0 |1510999888
  3   7  84   0   6   0|6365k   16M|   0     0 |1510999889
  3   7  85   0   6   0|6301k   16M|   0     0 |1510999890
  3   7  84   0   6   0|6403k   16M|   0     0 |1510999891
  3   7  83   2   6   0|5786k   15M|   0    16k|1510999892
  3   7  86   0   5   0|6589k   17M|   0     0 |1510999893
  3   7  85   0   5   0|6421k   16M|   0     0 |1510999894
  3   7  84   0   6   0|6491k   16M|   0     0 |1510999895
  3   7  85   0   6   0|6388k   16M|   0     0 |1510999896
  3   7  85   0   6   0|6069k   15M|   0     0 |1510999897
  3   6  85   0   5   0|6391k   16M|   0    16k|1510999898
  3   7  84   0   6   0|6698k   17M|   0     0 |1510999899
  3   7  84   0   6   0|6223k   16M|   0     0 |1510999900
  3   7  85   0   5   0|6517k   16M|   0     0 |1510999901
  3   7  85   0   5   0|6192k   16M|   0     0 |1510999902
  3   7  84   0   6   0|6513k   16M|   0    16k|1510999903
  3   7  85   0   6   0|6044k   15M|   0     0 |1510999904
  3   7  85   0   6   0|6158k   15M|   0     0 |1510999905
  3   7  84   0   6   0|6297k   16M|   0     0 |1510999906
  3   7  85   0   6   0|5684k   14M|   0     0 |1510999907
  3   7  83   0   6   0|6632k   17M|   0    16k|1510999908
  3   7  83   0   6   0|6512k   16M|   0     0 |1510999909
  3   6  87   0   5   0|6303k   16M|   0    20k|1510999910
  3   7  85   0   6   0|6491k   16M|   0     0 |1510999911
  3   7  85   0   6   0|6125k   15M|   0     0 |1510999912
  3   7  83   0   6   0|6457k   16M|   0    16k|1510999913
  3   7  84   0   6   0|6716k   17M|   0     0 |1510999914
  3   7  84   0   6   0|6075k   15M|   0  4096B|1510999915
  3   7  84   0   6   0|6850k   17M|   0     0 |1510999916
  3   7  84   0   6   0|6729k   17M|   0     0 |1510999917
  3   7  85   0   6   0|6510k   16M|   0    16k|1510999918
  3   6  86   0   6   0|6084k   15M|   0     0 |1510999919
  3   7  85   0   6   0|6128k   15M|   0    32k|1510999920
  3   7  84   0   6   0|6551k   16M|   0     0 |1510999921
  3   6  85   0   6   0|5553k   14M|   0     0 |1510999922
  3   7  84   0   6   0|6152k   15M|   0     0 |1510999923
  3   6  85   0   5   0|6314k   16M|   0    32k|1510999924
  3   7  85   0   5   0|6619k   17M|   0     0 |1510999925
  3   7  85   0   5   0|6443k   16M|   0     0 |1510999926
  3   7  85   0   6   0|5978k   15M|   0     0 |1510999927
  3   7  85   0   6   0|6629k   17M|   0     0 |1510999928
  3   7  85   0   5   0|6714k   17M|   0     0 |1510999929
  3   8  82   1   6   0|6572k   16M|   0    16k|1510999930
  3   7  84   0   6   0|6712k   17M|   0     0 |1510999931
  3   7  85   0   6   0|6487k   16M|   0     0 |1510999932
  3   6  86   0   5   0|6074k   15M|   0     0 |1510999933
  3   7  84   0   6   0|6320k   16M|   0     0 |1510999934
  3   7  85   0   5   0|6455k   16M|   0    16k|1510999935
  3   7  84   0   6   0|6468k   16M|   0     0 |1510999936
  3   7  84   0   6   0|5554k   14M|   0     0 |1510999937
  3   7  84   0   6   0|6260k   16M|   0     0 |1510999938
  3   7  85   0   5   0|6458k   16M|   0     0 |1510999939
