[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  8  11  76   0   5   0|   0     0 |3629B  980k|1510999851
  4   7  85   0   4   0| 302k 3958k|   0     0 |1510999852
  4   6  86   0   4   0| 263k 3472k|   0     0 |1510999853
  4   6  86   0   4   0| 272k 3705k|   0     0 |1510999854
  4   7  84   2   4   0| 275k 3672k|   0    40k|1510999855
  4   7  85   0   4   0| 281k 3749k|   0     0 |1510999856
  4   7  85   0   4   0| 279k 3921k|   0     0 |1510999857
  4   7  86   0   4   0| 273k 3772k|   0     0 |1510999858
  4   7  86   0   4   0| 274k 3853k|   0     0 |1510999859
  4   7  85   1   4   0| 266k 3974k|   0    20k|1510999860
  4   7  85   0   4   0| 276k 3858k|   0     0 |1510999861
  4   7  85   0   4   0| 276k 3888k|   0     0 |1510999862
  5   7  85   0   4   0| 279k 3868k|   0     0 |1510999863
  4   7  85   0   4   0| 273k 3866k|   0     0 |1510999864
  4   7  84   2   5   0| 274k 3989k|   0    20k|1510999865
  4   7  85   0   4   0| 276k 3835k|   0     0 |1510999866
  4   7  84   0   4   0| 274k 4062k|   0     0 |1510999867
  4   8  84   0   4   0| 277k 4026k|   0     0 |1510999868
  4   7  84   0   4   0| 268k 3889k|   0     0 |1510999869
  4   7  85   0   4   0| 282k 3960k|   0     0 |1510999870
  5   7  84   1   4   0| 276k 4000k|   0    24k|1510999871
  4   7  86   0   4   0| 274k 3841k|   0     0 |1510999872
  4   7  86   0   4   0| 277k 3867k|   0     0 |1510999873
  4   7  85   0   4   0| 271k 3928k|   0     0 |1510999874
  4   7  85   0   4   0| 268k 3864k|   0     0 |1510999875
  4   6  86   1   4   0| 279k 3664k|   0    20k|1510999876
  4   7  85   0   5   0| 266k 3810k|   0    28k|1510999877
  4   7  85   0   4   0| 265k 3825k|   0     0 |1510999878
  4   7  86   0   4   0| 264k 3737k|   0     0 |1510999879
  4   7  85   0   4   0| 275k 3925k|   0     0 |1510999880
  5   7  84   2   4   0| 277k 3913k|   0    24k|1510999881
  4   7  85   0   4   0| 277k 3676k|   0    24k|1510999882
  5   8  84   0   4   0| 273k 4007k|   0     0 |1510999883
  4   7  85   0   4   0| 278k 3931k|   0     0 |1510999884
  4   7  85   0   4   0| 272k 4036k|   0     0 |1510999885
  5   7  85   0   4   0| 271k 3923k|   0     0 |1510999886
  4   7  83   2   5   0| 278k 3901k|   0    28k|1510999887
  4   7  85   0   4   0| 280k 4009k|   0     0 |1510999888
  4   6  86   0   4   0| 279k 3789k|   0     0 |1510999889
  4   7  85   0   4   0| 272k 4011k|   0     0 |1510999890
  4   7  85   0   4   0| 286k 3733k|   0     0 |1510999891
  4   7  84   2   4   0| 276k 3993k|   0    20k|1510999892
  5   7  85   0   4   0| 279k 3933k|   0     0 |1510999893
  4   7  85   0   4   0| 274k 3900k|   0     0 |1510999894
  4   7  85   0   4   0| 267k 3923k|   0     0 |1510999895
  4   7  86   0   4   0| 269k 3809k|   0     0 |1510999896
  4   8  84   1   5   0| 279k 3985k|   0    16k|1510999897
  5   7  84   1   4   0| 265k 3885k|   0  4096B|1510999898
  4   7  86   0   4   0| 270k 3780k|   0     0 |1510999899
  4   7  85   0   4   0| 267k 3933k|   0     0 |1510999900
  4   8  85   0   4   0| 278k 3814k|   0     0 |1510999901
  5   7  85   0   4   0| 278k 4010k|   0     0 |1510999902
  4   7  84   1   5   0| 275k 3804k|   0    20k|1510999903
  4   7  85   0   4   0| 273k 3779k|   0     0 |1510999904
  4   6  86   0   4   0| 262k 3714k|   0     0 |1510999905
  4   6  87   0   4   0| 260k 3534k|   0     0 |1510999906
  4   6  86   0   4   0| 267k 3559k|   0     0 |1510999907
  4   7  84   1   4   0| 265k 3851k|   0    16k|1510999908
  4   6  86   0   4   0| 263k 3710k|   0  4096B|1510999909
  4   7  85   0   4   0| 274k 3904k|   0     0 |1510999910
  4   6  85   0   4   0| 268k 3733k|   0     0 |1510999911
  4   7  85   0   4   0| 271k 3807k|   0    12k|1510999912
  4   7  85   0   4   0| 269k 3866k|   0    16k|1510999913
  4   7  84   2   4   0| 274k 3809k|   0  4096B|1510999914
  4   7  86   0   4   0| 262k 3836k|   0     0 |1510999915
  4   8  85   0   4   0| 268k 3991k|   0     0 |1510999916
  4   6  87   0   4   0| 258k 3637k|   0    20k|1510999917
  4   7  86   0   4   0| 273k 3731k|   0     0 |1510999918
  4   6  85   2   4   0| 262k 3687k|   0    28k|1510999919
  4   7  86   0   4   0| 262k 3747k|   0     0 |1510999920
  4   6  86   0   4   0| 274k 3491k|   0     0 |1510999921
  4   7  86   0   4   0| 271k 3710k|   0     0 |1510999922
  4   7  86   0   4   0| 272k 3682k|   0     0 |1510999923
  4   7  84   1   4   0| 271k 3916k|   0    20k|1510999924
  4   7  86   0   4   0| 275k 3865k|   0     0 |1510999925
  4   6  86   0   4   0| 271k 3691k|   0     0 |1510999926
  4   7  85   0   4   0| 269k 3840k|   0     0 |1510999927
  4   7  85   0   5   0| 268k 3888k|   0     0 |1510999928
  4   7  84   1   4   0| 271k 3951k|   0    20k|1510999929
  4   7  85   0   4   0| 272k 3974k|   0     0 |1510999930
  4   7  85   0   4   0| 262k 3765k|   0     0 |1510999931
  3   6  86   0   4   0| 267k 3572k|   0     0 |1510999932
  4   7  86   0   4   0| 273k 3754k|   0     0 |1510999933
  4   6  83   3   4   0| 264k 3815k|   0    20k|1510999934
  4   7  86   0   4   0| 266k 3885k|   0     0 |1510999935
  4   7  86   0   4   0| 276k 3724k|   0     0 |1510999936
  4   7  85   0   4   0| 278k 3834k|   0     0 |1510999937
  4   6  86   0   4   0| 271k 3684k|   0     0 |1510999938
  4   7  85   0   4   0| 270k 3980k|   0     0 |1510999939
  4   7  84   1   5   0| 265k 3822k|   0    20k|1510999940
  3   6  89   0   3   0| 218k 2959k|   0     0 |1510999941
