[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  98   0   0   0|   0     0 |3621B  974k|1511000049
  3   5  89   0   3   0| 284k 3792k|   0     0 |1511000050
  3   5  87   1   2   0| 276k 3679k|   0    48k|1511000051
  3   5  90   0   3   0| 279k 3742k|   0     0 |1511000052
  3   5  89   0   2   0| 264k 3659k|   0     0 |1511000053
  4   5  89   0   3   0| 283k 3829k|   0     0 |1511000054
  3   5  90   0   3   0| 273k 3658k|   0     0 |1511000055
  4   5  87   1   2   0| 273k 3962k|   0    12k|1511000056
  3   5  89   0   3   0| 270k 3841k|   0     0 |1511000057
  4   5  89   0   3   0| 277k 3981k|   0     0 |1511000058
  4   6  87   0   3   0| 281k 4163k|   0     0 |1511000059
  4   5  89   0   3   0| 283k 3867k|   0     0 |1511000060
  3   5  87   1   3   0| 276k 3914k|   0    12k|1511000061
  4   6  88   0   3   0| 270k 4040k|   0     0 |1511000062
  4   5  89   0   3   0| 279k 4023k|   0     0 |1511000063
  3   5  89   0   2   0| 272k 3632k|   0     0 |1511000064
  3   5  89   0   3   0| 267k 3840k|   0     0 |1511000065
  4   6  87   1   3   0| 277k 4047k|   0    12k|1511000066
  4   5  89   0   3   0| 282k 3968k|   0     0 |1511000067
  3   5  89   0   2   0| 271k 3991k|   0     0 |1511000068
  4   6  88   0   3   0| 289k 4057k|   0     0 |1511000069
  4   5  89   0   3   0| 294k 3639k|   0     0 |1511000070
  3   4  89   1   2   0| 294k 3555k|   0    20k|1511000071
  3   5  90   0   3   0| 287k 3736k|   0     0 |1511000072
  4   5  89   0   3   0| 275k 3988k|   0     0 |1511000073
  4   5  89   0   3   0| 276k 3877k|   0     0 |1511000074
  4   5  88   0   2   0| 278k 4123k|   0     0 |1511000075
  4   6  89   0   3   0| 272k 3978k|   0  8192B|1511000076
  4   5  88   1   3   0| 276k 4087k|   0  4096B|1511000077
  3   5  89   0   2   0| 271k 3741k|   0     0 |1511000078
  3   5  90   0   3   0| 274k 3833k|   0     0 |1511000079
  4   5  88   0   2   0| 279k 4157k|   0     0 |1511000080
  4   6  88   0   3   0| 278k 4019k|   0    40k|1511000081
  4   5  88   2   3   0| 275k 3998k|   0    20k|1511000082
  3   5  89   0   2   0| 274k 3905k|   0     0 |1511000083
  4   6  88   0   3   0| 272k 3929k|   0     0 |1511000084
  4   5  89   0   3   0| 284k 3874k|   0     0 |1511000085
  4   5  89   0   3   0| 273k 3856k|   0     0 |1511000086
  4   5  88   1   3   0| 278k 3921k|   0    12k|1511000087
  3   5  89   0   2   0| 277k 4054k|   0     0 |1511000088
  4   5  88   0   3   0| 281k 4049k|   0     0 |1511000089
  4   5  89   0   3   0| 281k 3791k|   0     0 |1511000090
  4   5  89   0   3   0| 272k 4027k|   0     0 |1511000091
  4   6  88   1   2   0| 272k 3996k|   0    12k|1511000092
  4   5  90   0   3   0| 268k 3813k|   0     0 |1511000093
  3   5  89   0   2   0| 273k 3964k|   0     0 |1511000094
  4   5  89   0   3   0| 266k 3870k|   0     0 |1511000095
  4   5  89   0   3   0| 275k 3853k|   0     0 |1511000096
  4   5  90   0   3   0| 272k 3904k|   0     0 |1511000097
  4   5  88   2   3   0| 267k 3934k|   0    12k|1511000098
  4   5  89   0   3   0| 273k 3813k|   0     0 |1511000099
  4   5  89   0   3   0| 274k 3723k|   0     0 |1511000100
  4   5  89   0   3   0| 279k 3914k|   0     0 |1511000101
  3   5  90   0   2   0| 278k 3558k|   0     0 |1511000102
  4   5  88   1   3   0| 282k 3896k|   0    12k|1511000103
  4   5  89   0   3   0| 278k 3799k|   0     0 |1511000104
  4   5  89   0   3   0| 274k 3820k|   0     0 |1511000105
  3   5  89   0   3   0| 267k 3859k|   0     0 |1511000106
  4   5  89   0   3   0| 278k 3966k|   0     0 |1511000107
