[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  98   0   0   0|   0     0 |3626B  976k|1510999949
  3   4  90   0   2   0| 252k 3200k|   0    12k|1510999950
  3   5  90   0   2   0| 295k 3752k|   0     0 |1510999951
  3   5  89   0   2   0| 285k 3677k|   0     0 |1510999952
  3   5  87   1   3   0| 268k 3758k|   0    44k|1510999953
  3   5  90   0   2   0| 268k 3728k|   0     0 |1510999954
  3   5  89   0   2   0| 270k 3760k|   0    16k|1510999955
  3   5  90   0   3   0| 273k 3916k|   0     0 |1510999956
  4   5  90   0   2   0| 268k 3852k|   0     0 |1510999957
  4   5  87   1   3   0| 275k 4015k|   0    20k|1510999958
  4   5  89   0   3   0| 264k 3911k|   0     0 |1510999959
  4   5  90   0   2   0| 267k 3872k|   0     0 |1510999960
  3   5  89   0   3   0| 271k 3738k|   0     0 |1510999961
  4   5  89   0   3   0| 274k 3973k|   0     0 |1510999962
  4   5  89   0   3   0| 270k 3974k|   0     0 |1510999963
  4   5  88   1   3   0| 278k 3800k|   0    12k|1510999964
  3   5  89   0   2   0| 284k 3760k|   0    32k|1510999965
  4   5  89   0   3   0| 270k 3971k|   0     0 |1510999966
  4   5  89   0   3   0| 273k 4056k|   0     0 |1510999967
  4   5  89   0   3   0| 280k 3918k|   0     0 |1510999968
  4   5  88   1   3   0| 267k 3986k|   0    12k|1510999969
  4   5  89   0   3   0| 284k 3954k|   0     0 |1510999970
  4   5  89   0   3   0| 281k 4081k|   0     0 |1510999971
  3   5  89   0   3   0| 272k 3980k|   0     0 |1510999972
  3   5  89   0   2   0| 280k 3933k|   0     0 |1510999973
  4   5  88   1   3   0| 271k 3956k|   0    12k|1510999974
  4   5  89   0   3   0| 272k 3883k|   0  8192B|1510999975
  3   5  89   0   4   0| 272k 3796k|   0     0 |1510999976
  4   5  90   0   2   0| 272k 3893k|   0     0 |1510999977
  4   6  89   0   3   0| 271k 3869k|   0     0 |1510999978
  3   5  88   1   2   0| 269k 3783k|   0    12k|1510999979
  4   5  89   0   3   0| 279k 3835k|   0    20k|1510999980
  3   5  89   0   3   0| 273k 4083k|   0     0 |1510999981
  4   5  89   0   3   0| 276k 3836k|   0     0 |1510999982
  3   5  89   0   2   0| 274k 4008k|   0     0 |1510999983
  4   5  87   1   3   0| 281k 4060k|   0    20k|1510999984
  3   5  88   0   3   0| 273k 3834k|   0     0 |1510999985
  4   6  89   0   3   0| 274k 4100k|   0     0 |1510999986
