[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |4155B 3871k|1510999947
  4   3  93   0   0   0|3552B 6720B|   0  4096B|1510999948
  0   0 100   0   0   0|   0     0 |   0     0 |1510999949
 16  10  70   0   4   0|4833k   12M|   0   100k|1510999950
  9   8  80   0   4   0|7215k   18M|   0   136k|1510999951
  7   7  82   0   4   0|7120k   18M|   0     0 |1510999952
  7   7  81   0   4   0|8018k   20M|   0     0 |1510999953
  2   4  89   0   5   0|7221k   18M|   0     0 |1510999954
  2   4  89   0   4   0|7167k   18M|   0     0 |1510999955
  2   4  90   0   3   0|7734k   19M|   0    32k|1510999956
  2   5  88   0   6   0|7319k   18M|   0     0 |1510999957
  2   4  89   0   4   0|7631k   19M|   0     0 |1510999958
  2   4  90   0   4   0|7617k   19M|   0     0 |1510999959
  2   4  90   0   4   0|7483k   19M|   0     0 |1510999960
  2   4  88   0   5   0|6871k   17M|   0     0 |1510999961
  3   5  88   1   4   0|7694k   19M|   0    16k|1510999962
  3   5  88   0   4   0|7759k   19M|   0     0 |1510999963
  2   4  90   0   4   0|7414k   19M|   0     0 |1510999964
  2   4  89   0   5   0|7229k   18M|   0     0 |1510999965
  2   4  90   0   4   0|7499k   19M|   0     0 |1510999966
  2   4  89   0   5   0|7860k   20M|   0    16k|1510999967
  2   4  89   0   4   0|7761k   19M|   0     0 |1510999968
  2   4  89   0   4   0|7891k   20M|   0     0 |1510999969
  2   4  90   0   4   0|7400k   19M|   0     0 |1510999970
  2   5  90   0   4   0|8013k   20M|   0     0 |1510999971
  2   4  89   0   5   0|7775k   19M|   0     0 |1510999972
  2   4  89   0   4   0|7711k   19M|   0    16k|1510999973
  2   4  90   0   4   0|7542k   19M|   0     0 |1510999974
  2   4  89   0   5   0|7464k   19M|   0     0 |1510999975
  2   4  89   0   5   0|7328k   18M|   0    48k|1510999976
  2   4  90   0   4   0|7417k   19M|   0     0 |1510999977
  2   4  90   0   4   0|7414k   19M|   0    28k|1510999978
  2   4  90   0   4   0|7340k   18M|   0     0 |1510999979
  2   4  90   0   5   0|7509k   19M|   0     0 |1510999980
  2   4  89   0   4   0|7873k   20M|   0    40k|1510999981
  2   5  90   0   4   0|7659k   19M|   0     0 |1510999982
  2   4  89   0   4   0|7498k   19M|   0    24k|1510999983
  2   4  90   0   4   0|8021k   20M|   0     0 |1510999984
  2   4  90   0   4   0|7692k   19M|   0     0 |1510999985
  2   4  90   0   4   0|7451k   19M|   0    20k|1510999986
  2   4  90   0   4   0|8073k   20M|   0     0 |1510999987
  2   4  89   0   5   0|7883k   20M|   0    16k|1510999988
  2   4  89   0   5   0|7685k   19M|   0     0 |1510999989
  2   4  90   0   4   0|7081k   18M|   0     0 |1510999990
  2   4  90   0   4   0|7511k   19M|   0  8192B|1510999991
  2   4  90   0   4   0|7331k   18M|   0     0 |1510999992
  2   4  89   0   4   0|7601k   19M|   0    28k|1510999993
  2   4  90   0   4   0|7768k   19M|   0     0 |1510999994
  2   4  90   0   4   0|7632k   19M|   0     0 |1510999995
  2   4  90   0   4   0|7545k   19M|   0     0 |1510999996
  2   4  90   0   4   0|7490k   19M|   0     0 |1510999997
  2   4  89   0   4   0|7570k   19M|   0    16k|1510999998
  2   5  88   0   5   0|7558k   19M|   0     0 |1510999999
  2   5  88   0   5   0|7597k   19M|   0     0 |1511000000
  2   5  89   0   4   0|7819k   20M|   0     0 |1511000001
  2   5  89   0   5   0|7403k   19M|   0     0 |1511000002
  2   4  89   0   5   0|7858k   20M|   0    16k|1511000003
  2   4  89   0   5   0|7430k   19M|   0     0 |1511000004
  2   5  89   0   5   0|7321k   18M|   0     0 |1511000005
  2   4  90   0   5   0|6873k   17M|   0     0 |1511000006
  2   5  89   0   4   0|7543k   19M|   0     0 |1511000007
  2   4  89   0   5   0|6889k   17M|   0    12k|1511000008
