[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |3583B  652k|1511000049
  4   6  84   0   6   0|9269k  612k|   0     0 |1511000050
  4   7  83   0   6   0|  11M  733k|   0     0 |1511000051
  4   6  84   0   6   0|  11M  717k|   0     0 |1511000052
  4   7  83   0   6   0|  11M  744k|   0  4096B|1511000053
  5   6  81   2   6   0|  11M  717k|   0    36k|1511000054
  4   7  82   0   7   0|  11M  728k|   0     0 |1511000055
  4   8  81   0   7   0|  11M  746k|   0     0 |1511000056
  5   7  81   0   7   0|  11M  774k|   0     0 |1511000057
  4   7  82   0   7   0|  11M  754k|   0    24k|1511000058
  5   7  78   3   7   0|  12M  804k|   0    12k|1511000059
  5   7  81   0   7   0|  12M  795k|   0     0 |1511000060
  5   7  80   0   8   0|  11M  757k|   0     0 |1511000061
  4   8  81   0   7   0|  12M  788k|   0     0 |1511000062
  5   7  80   0   8   0|  12M  778k|   0     0 |1511000063
  5   7  81   0   7   0|  11M  758k|   0     0 |1511000064
  5   6  79   3   7   0|  11M  732k|   0    12k|1511000065
  5   7  82   0   6   0|  11M  766k|   0     0 |1511000066
  4   7  81   0   8   0|  12M  797k|   0     0 |1511000067
  5   7  81   0   7   0|  11M  772k|   0     0 |1511000068
  5   8  80   0   7   0|  12M  805k|   0     0 |1511000069
  4   7  82   0   7   0|  11M  735k|   0     0 |1511000070
  5   6  80   2   7   0|  10M  708k|   0    12k|1511000071
  4   7  83   0   6   0|  10M  686k|   0     0 |1511000072
  5   6  81   0   8   0|  12M  781k|   0     0 |1511000073
  4   8  82   0   6   0|  12M  778k|   0     0 |1511000074
  6   6  80   0   8   0|  11M  765k|   0     0 |1511000075
  5   8  81   0   6   0|  12M  826k|   0     0 |1511000076
  5   7  79   2   7   0|  12M  781k|   0    12k|1511000077
  5   7  81   0   7   0|  11M  765k|   0     0 |1511000078
  4   7  83   0   6   0|  11M  724k|   0     0 |1511000079
  5   7  81   0   7   0|  12M  797k|   0     0 |1511000080
  5   7  82   0   6   0|  12M  792k|   0     0 |1511000081
  5   7  81   0   7   0|  12M  795k|   0     0 |1511000082
  5   7  79   2   7   0|  11M  766k|   0    24k|1511000083
  5   7  82   0   6   0|  12M  782k|   0     0 |1511000084
  4   7  82   0   7   0|  11M  748k|   0     0 |1511000085
  5   7  81   0   7   0|  11M  764k|   0     0 |1511000086
  4   7  82   0   7   0|  11M  757k|   0     0 |1511000087
  5   8  79   0   8   0|  12M  787k|   0     0 |1511000088
  5   7  79   1   8   0|  12M  796k|   0    20k|1511000089
  5   7  80   0   8   0|  11M  755k|   0     0 |1511000090
  5   8  81   0   6   0|  12M  787k|   0     0 |1511000091
  5   7  80   0   8   0|  12M  789k|   0     0 |1511000092
  4   7  82   0   7   0|  11M  744k|   0  8192B|1511000093
  5   7  79   2   7   0|  11M  774k|   0    12k|1511000094
  5   6  83   0   6   0|  11M  767k|   0     0 |1511000095
  4   7  83   0   6   0|  11M  749k|   0     0 |1511000096
  5   6  83   0   6   0|  11M  762k|   0     0 |1511000097
  4   7  82   0   7   0|  11M  759k|   0     0 |1511000098
  4   7  83   0   6   0|  11M  762k|   0     0 |1511000099
  4   7  81   2   6   0|  11M  727k|   0    12k|1511000100
  5   7  80   0   8   0|  11M  764k|   0     0 |1511000101
  4   6  84   0   6   0|  11M  742k|   0     0 |1511000102
  5   7  82   0   6   0|  10M  698k|   0     0 |1511000103
  4   6  84   0   6   0|  11M  767k|   0     0 |1511000104
  5   7  82   0   6   0|  11M  761k|   0     0 |1511000105
  4   7  69  14   6   0|  11M  749k|   0    12k|1511000106
  4   6  83   0   7   0|  11M  757k|   0     0 |1511000107
  5   7  82   0   6   0|  11M  760k|   0     0 |1511000108
  5   7  81   0   7   0|  12M  785k|   0     0 |1511000109
  5   7  81   0   7   0|  12M  785k|   0     0 |1511000110
  5   7  82   0   6   0|  11M  770k|   0     0 |1511000111
  5   7  77   4   7   0|  11M  756k|   0    12k|1511000112
  4   6  84   0   6   0|  11M  762k|   0     0 |1511000113
  5   8  79   0   8   0|  11M  740k|   0     0 |1511000114
  4   6  83   0   7   0|  10M  672k|   0     0 |1511000115
  5   7  82   0   6   0|  11M  749k|   0     0 |1511000116
  4   6  83   0   7   0|  12M  786k|   0     0 |1511000117
  5   7  81   1   6   0|  11M  754k|   0    12k|1511000118
  4   7  83   0   6   0|  11M  770k|   0  8192B|1511000119
  6   7  79   0   8   0|  11M  744k|   0     0 |1511000120
  5   8  80   0   7   0|  11M  710k|   0     0 |1511000121
  5   7  81   0   7   0|  12M  786k|   0     0 |1511000122
  4   7  82   0   7   0|  11M  746k|   0     0 |1511000123
  5   6  80   3   6   0|  11M  733k|   0    20k|1511000124
  5   7  81   0   7   0|  11M  762k|   0     0 |1511000125
  4   7  82   0   7   0|  11M  765k|   0     0 |1511000126
  5   7  82   0   6   0|  11M  768k|   0     0 |1511000127
  5   8  79   0   8   0|  12M  784k|   0     0 |1511000128
  5   6  81   0   8   0|  11M  770k|   0  8192B|1511000129
  5   7  80   2   6   0|  10M  667k|   0    12k|1511000130
  5   7  81   0   7   0|  11M  764k|   0     0 |1511000131
  4   6  84   0   6   0|  11M  742k|   0     0 |1511000132
  5   7  81   0   7   0|  12M  785k|   0     0 |1511000133
  5   7  81   0   7   0|  11M  766k|   0     0 |1511000134
  5   7  81   0   7   0|  12M  776k|   0     0 |1511000135
  5   7  77   3   8   0|  11M  768k|   0    12k|1511000136
  4   7  82   0   7   0|  12M  780k|   0     0 |1511000137
  5   7  81   0   7   0|  12M  778k|   0     0 |1511000138
  5   7  81   0   7   0|  11M  743k|   0     0 |1511000139
