  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 28979      0      0       0  28979  28979   2745.25   274.00   2443.00      0
  3496      0      0       0   3496   3496   2620.40   290.16   2314.12      3
  3938      0      0       0   3938   3938   2590.01   231.31   2341.92      0
  3308      0      0       0   3308   3308   2626.45   308.07   2303.68      0
  4018      0      0       0   4018   4018   2577.78   229.71   2329.98      4
  3382      0      0       0   3382   3382   2637.15   297.02   2320.21      0
  3555      0      0       0   3555   3555   2647.37   255.05   2364.77      0
  3960      0      0       0   3960   3960   2614.69   221.89   2377.35      0
  4235      0      0       0   4235   4235   2525.56   197.62   2310.55      0
  3508      0      0       0   3508   3508   2649.12   267.41   2364.72     12
  3026      0      0       0   3026   3026   2616.73   301.51   2297.97      0
  3511      0      0       0   3511   3511   2641.07   277.70   2346.79      0
  4181      0      0       0   4181   4181   2552.83   205.31   2332.47      0
  3463      0      0       0   3463   3463   2590.87   290.00   2285.90      0
  3914      0      0       0   3914   3914   2567.26   261.45   2291.21      0
  3111      0      0       0   3111   3111   2684.79   368.38   2301.77      0
  3323      0      0       0   3323   3323   2645.02   333.89   2295.08      0
  2730      0      0       0   2730   2730   2679.84   429.76   2235.37      0
  3770      0      0       0   3770   3770   2526.80   234.39   2278.32      0
  3274      0      0       0   3274   3274   2584.14   285.00   2284.14     16
  3112      0      0       0   3112   3112   2635.09   372.81   2248.03      0
  3393      0      0       0   3393   3393   2596.80   293.23   2287.11      0
  2979      0      0       0   2979   2979   2706.24   342.64   2349.44      1
  3315      0      0       0   3315   3315   2653.60   291.41   2347.21      0
  3514      0      0       0   3514   3514   2541.49   255.85   2270.91      4
  3236      0      0       0   3236   3236   2638.75   316.26   2307.50      0
  3878      0      0       0   3878   3878   2581.98   240.34   2326.99      0
  3297      0      0       0   3297   3297   2655.43   325.16   2315.25      0
  2601      0      0       0   2601   2601   2747.59   443.54   2289.79      0
  3185      0      0       0   3185   3185   2559.62   324.16   2220.56      0
  3538      0      0       0   3538   3538   2540.01   264.10   2257.83      0
  3706      0      0       0   3706   3706   2493.52   227.69   2250.87     12
  3283      0      0       0   3283   3283   2580.45   287.20   2277.50      0
  3133      0      0       0   3133   3133   2648.66   296.03   2338.69      0
  2713      0      0       0   2713   2713   2695.17   357.25   2323.65      0
  4061      0      0       0   4061   4061   2427.53   183.93   2229.88      0
  3605      0      0       0   3605   3605   2487.13   238.10   2234.95      0
  3438      0      0       0   3438   3438   2623.29   280.64   2325.51      0
  3832      0      0       0   3832   3832   2515.41   223.48   2275.66      0
  3334      0      0       0   3334   3334   2603.26   292.76   2295.24      0
  4413      0      0       0   4413   4413   2315.60   137.56   2163.26      0
  3824      0      0       0   3824   3824   2503.75   234.80   2254.21      0
  3075      0      0       0   3075   3075   2654.42   355.13   2284.74      0
  3867      0      0       0   3867   3867   2433.27   172.54   2247.55      0
  3314      0      0       0   3314   3314   2524.89   289.37   2220.64      0
  3486      0      0       0   3486   3486   2488.40   212.05   2262.21     12
  3018      0      0       0   3018   3018   2606.84   353.37   2238.01      0
  3101      0      0       0   3101   3101   2576.70   299.92   2262.08      0
  2773      0      0       0   2773   2773   2822.49   435.07   2368.39      4
  2798      0      0       0   2798   2798   2655.53   375.12   2266.19      0
  2795      0      0       0   2795   2795   2561.46   322.04   2225.15      0
  3458      0      0       0   3458   3458   2460.21   250.52   2194.68      0
  3223      0      0       0   3223   3223   2527.00   284.79   2226.90      6
  3394      0      0       0   3394   3394   2553.20   265.80   2272.51      0
  2810      0      0       0   2810   2810   2697.31   396.00   2285.67      0
  3630      0      0       0   3630   3630   2528.10   246.57   2265.40      4
  2954      0      0       0   2954   2954   2758.64   355.25   2388.60      0
  4061      0      0       0   4061   4061   2607.15   248.02   2343.68      0
  3701      0      0       0   3701   3701   2604.71   273.86   2314.68      0
  2932      0      0       0   2932   2932   2664.38   383.21   2266.67      0
  3410      0      0       0   3410   3410   2552.39   287.33   2250.42      0
  2929      0      0       0   2929   2929   2746.77   394.81   2335.19      0
  3089      0      0       0   3089   3089   2614.63   342.25   2255.99      4
  2800      0      0       0   2800   2800   2693.33   412.42   2265.42      0
  2824      0      0       0   2824   2824   2710.55   405.30   2290.90      0
  4035      0      0       0   4035   4035   2466.04   203.43   2247.16      0
  3654      0      0       0   3654   3654   2552.47   256.35   2282.13      4
  3695      0      0       0   3695   3695   2568.45   262.84   2289.55      5
  3926      0      0       0   3926   3926   2591.52   234.44   2340.85     13
  3625      0      0       0   3625   3625   2636.91   279.53   2340.35      1
  4008      0      0       0   4008   4008   2480.88   201.17   2265.38      0
  3499      0      0       0   3499   3499   2666.07   305.43   2344.59      0
  3713      0      0       0   3713   3713   2576.84   248.78   2312.52      0
  3286      0      0       0   3286   3286   2744.03   354.47   2375.12      0
  3982      0      0       0   3982   3982   2576.39   211.00   2350.06      0
  3996      0      0       0   3996   3996   2652.53   227.23   2409.03      0
  4048      0      0       0   4048   4048   2610.80   248.41   2346.51      0
  4001      0      0       0   4001   4001   2556.37   208.37   2332.92      0
  3309      0      0       0   3309   3309   2679.18   302.95   2360.75      0
  3608      0      0       0   3608   3608   2578.60   257.72   2305.58      0
  3560      0      0       0   3560   3560   2557.98   272.13   2270.08      0
  4137      0      0       0   4137   4137   2612.37   217.38   2380.07      0
    64      0      0       0     64     64   2319.72    89.22   2214.77      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
