  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 64766      0      0       0  64766  64766   1092.76   296.72    762.38     20
  7180      0      0       0   7180   7180   1020.04   218.02    776.50     12
  8361      0      0       0   8361   8361   1072.73   253.50    796.44      4
  7564      0      0       0   7564   7564    881.54   235.95    621.19      4
  8746      0      0       0   8746   8746    975.58   275.69    667.75      0
  8120      0      0       0   8120   8120    927.77   249.71    652.76      0
  7948      0      0       0   7948   7948    918.35   213.55    682.06      0
  8188      0      0       0   8188   8188    934.93   235.48    666.41      4
  8722      0      0       0   8722   8722    968.44   200.23    743.42      0
  7796      0      0       0   7796   7796   1110.03   274.74    813.29      0
  7165      0      0       0   7165   7165    884.50   216.41    647.99      2
  8300      0      0       0   8300   8300    913.76   234.79    657.05      6
  8232      0      0       0   8232   8232   1218.79   292.35    892.06      0
  8002      0      0       0   8002   8002    968.27   250.81    693.64      0
  6283      0      0       0   6283   6283   1320.92   322.33    958.78      0
  7653      0      0       0   7653   7653    849.93   162.58    669.02     11
  8263      0      0       0   8263   8263    873.79   225.24    624.61      0
  7062      0      0       0   7062   7062    847.04   221.94    606.05      0
  7829      0      0       0   7829   7829    959.98   196.31    739.08      0
  7352      0      0       0   7352   7352   1037.42   219.05    796.99      8
  7836      0      0       0   7836   7836    811.10   208.15    581.57      1
  5441      0      0       0   5441   5441   1200.95   194.64    988.08      2
  7485      0      0       0   7485   7485    975.36   245.81    707.33      0
  8215      0      0       0   8215   8215    879.10   205.65    650.84      0
  8496      0      0       0   8496   8496    930.00   251.89    648.29     19
  8329      0      0       0   8329   8329    817.54   167.39    631.75      0
  7996      0      0       0   7996   7996   1082.53   248.09    807.89      0
  7748      0      0       0   7748   7748    942.96   229.76    689.09      0
  7269      0      0       0   7269   7269    884.95   221.58    643.30      0
  7780      0      0       0   7780   7780    899.78   189.56    683.77      2
  7983      0      0       0   7983   7983    837.76   201.29    616.18      7
  8476      0      0       0   8476   8476    919.71   229.79    667.60     14
  7649      0      0       0   7649   7649    919.86   178.57    718.33      0
  5892      0      0       0   5892   5892   1124.24   287.25    820.61      0
  7308      0      0       0   7308   7308    867.10   186.18    655.19      0
  7954      0      0       0   7954   7954   1088.62   310.03    752.97      0
  7595      0      0       0   7595   7595    940.41   212.07    707.13     10
  7624      0      0       0   7624   7624    882.16   223.51    635.11      0
  8226      0      0       0   8226   8226   1037.84   246.82    767.61      8
  7317      0      0       0   7317   7317    923.22   240.29    657.08      0
  5586      0      0       0   5586   5586   1456.15   313.85   1119.61      0
  4528      0      0       0   4528   4528   1493.22   181.25   1291.09      0
  7867      0      0       0   7867   7867    921.62   199.85    697.07      0
  7203      0      0       0   7203   7203    990.48   236.41    725.66      0
  6358      0      0       0   6358   6358   1084.79   202.63    845.98      0
  6306      0      0       0   6306   6306   1012.65   226.79    762.61      3
  8158      0      0       0   8158   8158    845.34   198.07    623.00      0
  7349      0      0       0   7349   7349   1005.50   299.32    681.43      0
  6407      0      0       0   6407   6407   1026.60   176.35    819.21      0
  7287      0      0       0   7287   7287    792.29   182.48    589.52      0
  7358      0      0       0   7358   7358    815.10   218.22    578.99      0
  8108      0      0       0   8108   8108    832.80   170.75    640.42      0
  8142      0      0       0   8142   8142    788.50   161.40    601.89      0
  4507      0      0       0   4507   4507   1473.44   166.16   1273.38      0
  7730      0      0       0   7730   7730    780.53   198.17    562.61      0
  4731      0      0       0   4731   4731   1527.57   250.38   1245.29      0
  7540      0      0       0   7540   7540    804.87   209.62    570.05      0
  7057      0      0       0   7057   7057   1106.31   310.62    776.31      0
  7007      0      0       0   7007   7007   1301.16   222.17   1059.49      1
  7265      0      0       0   7265   7265    922.83   256.88    643.15      1
  8390      0      0       0   8390   8390    840.32   225.53    591.97      8
  7547      0      0       0   7547   7547    751.08   184.28    549.66      0
  7478      0      0       0   7478   7478    947.26   238.05    684.81      0
  7733      0      0       0   7733   7733    739.53   195.02    525.37      0
  7933      0      0       0   7933   7933    842.40   227.59    593.25      0
  8680      0      0       0   8680   8680   1053.44   241.29    782.30      0
  7894      0      0       0   7894   7894   1057.05   282.52    745.12      4
  8075      0      0       0   8075   8075    991.06   262.32    706.08      0
  6031      0      0       0   6031   6031   1304.25   249.21   1029.03      0
  6666      0      0       0   6666   6666   1236.14   258.45    950.00      4
  8171      0      0       0   8171   8171   1105.88   233.26    847.40      2
  7872      0      0       0   7872   7872   1026.99   224.31    780.21      4
  8782      0      0       0   8782   8782    894.65   215.54    656.34      0
  8317      0      0       0   8317   8317    769.22   182.59    566.21      0
  8897      0      0       0   8897   8897    918.78   236.64    662.73      0
  8363      0      0       0   8363   8363    990.57   215.32    753.49      0
  8924      0      0       0   8924   8924   1003.08   217.77    759.30      0
  8285      0      0       0   8285   8285   1005.07   230.35    751.42      4
  7000      0      0       0   7000   7000    920.31   245.84    646.92      2
  7043      0      0       0   7043   7043   1181.46   266.03    894.56      2
  8233      0      0       0   8233   8233    880.20   159.27    696.85      0
  8023      0      0       0   8023   8023   1110.28   275.64    797.34      1
  3071      0      0       0   3071   3071   1007.27   229.52    752.37      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
