  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 33800      0      0       0  33800  33800   2753.31   275.88   2449.79      0
  4249      0      0       0   4249   4249   2620.27   186.66   2418.41      0
  4051      0      0       0   4051   4051   2682.08   235.97   2431.50      0
  4242      0      0       0   4242   4242   2586.71   196.77   2369.59      0
  4247      0      0       0   4247   4247   2593.08   198.05   2374.13      0
  4240      0      0       0   4240   4240   2552.86   202.26   2335.31      0
  4364      0      0       0   4364   4364   2519.12   191.56   2312.28      0
  4331      0      0       0   4331   4331   2507.38   185.33   2307.79      0
  4329      0      0       0   4329   4329   2496.61   172.11   2309.15      4
  3978      0      0       0   3978   3978   2718.94   222.91   2479.94      0
  4140      0      0       0   4140   4140   2641.42   209.82   2417.02      0
  4172      0      0       0   4172   4172   2581.13   202.57   2363.34      0
  4185      0      0       0   4185   4185   2603.06   229.74   2356.49      0
  3941      0      0       0   3941   3941   2808.25   271.96   2520.47      0
  4184      0      0       0   4184   4184   2610.52   227.90   2364.44      0
  4220      0      0       0   4220   4220   2555.27   166.30   2374.18      0
  4163      0      0       0   4163   4163   2508.98   160.87   2334.02      1
  4230      0      0       0   4230   4230   2508.13   133.78   2361.30      0
  4178      0      0       0   4178   4178   2579.16   185.86   2378.41     12
  4308      0      0       0   4308   4308   2488.57   131.07   2343.31      0
  4110      0      0       0   4110   4110   2573.48   167.05   2390.91      0
  4157      0      0       0   4157   4157   2550.08   180.39   2355.29      4
  4197      0      0       0   4197   4197   2549.83   173.24   2360.66      0
  4439      0      0       0   4439   4439   2470.71   170.34   2281.77      0
  4207      0      0       0   4207   4207   2598.46   181.70   2403.02      0
  4216      0      0       0   4216   4216   2543.99   155.52   2373.35      0
  4209      0      0       0   4209   4209   2547.54   146.31   2386.85      0
  4292      0      0       0   4292   4292   2567.81   177.68   2375.48      0
  4176      0      0       0   4176   4176   2598.81   194.35   2388.10      0
  4171      0      0       0   4171   4171   2612.01   193.53   2403.79      0
  4177      0      0       0   4177   4177   2628.35   204.56   2407.04      3
  4283      0      0       0   4283   4283   2563.80   178.81   2369.38      0
  4228      0      0       0   4228   4228   2564.30   161.56   2388.95      4
  4038      0      0       0   4038   4038   2713.14   213.46   2483.55      1
  4269      0      0       0   4269   4269   2517.50   163.97   2338.41      0
  4254      0      0       0   4254   4254   2539.88   158.02   2367.35      0
  4270      0      0       0   4270   4270   2538.88   175.94   2346.09      0
  4320      0      0       0   4320   4320   2491.99   157.05   2321.09      3
  4364      0      0       0   4364   4364   2487.19   148.44   2324.30      0
  4166      0      0       0   4166   4166   2576.25   162.08   2399.52      2
  4230      0      0       0   4230   4230   2540.39   164.04   2362.27      0
  4276      0      0       0   4276   4276   2534.08   151.41   2367.93      0
  4256      0      0       0   4256   4256   2534.42   152.58   2367.54      0
  4266      0      0       0   4266   4266   2550.41   182.90   2351.30      0
  4300      0      0       0   4300   4300   2553.87   160.25   2379.18      0
  4212      0      0       0   4212   4212   2572.59   164.50   2394.56      0
