  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 48816      0      0       0  48816  48816   1185.29   291.46    855.24      0
  6571      0      0       0   6571   6571    997.18   220.21    744.10      0
  6789      0      0       0   6789   6789   1116.41   332.15    749.00      0
  6643      0      0       0   6643   6643   1141.05   265.43    831.47      0
  7037      0      0       0   7037   7037   1023.30   230.29    765.85      0
  6933      0      0       0   6933   6933    996.36   265.07    702.96      0
  7026      0      0       0   7026   7026   1014.91   266.41    719.43      9
  6501      0      0       0   6501   6501   1055.86   279.80    750.35      0
  6589      0      0       0   6589   6589   1089.87   283.85    771.15      0
  7223      0      0       0   7223   7223   1016.09   261.43    728.73      0
  4421      0      0       0   4421   4421   1318.00   273.59   1013.80      0
  5654      0      0       0   5654   5654   1193.91   214.68    958.26      0
  7325      0      0       0   7325   7325    966.23   228.04    705.19      1
  7373      0      0       0   7373   7373    903.63   222.51    642.41      0
  7074      0      0       0   7074   7074    932.40   238.69    662.84      0
  6892      0      0       0   6892   6892    920.47   248.42    640.32      2
  6378      0      0       0   6378   6378   1039.24   308.91    700.90      8
  6365      0      0       0   6365   6365   1103.85   318.89    750.72      5
  7211      0      0       0   7211   7211    969.14   264.49    683.03      0
  6990      0      0       0   6990   6990    968.74   263.07    675.18      6
  7668      0      0       0   7668   7668    913.22   243.90    637.81      0
  7011      0      0       0   7011   7011   1029.53   262.39    738.74      0
  7530      0      0       0   7530   7530    962.70   264.47    672.10      2
  5473      0      0       0   5473   5473   1306.24   346.38    927.77      8
  7034      0      0       0   7034   7034    897.35   260.79    608.65      4
  6714      0      0       0   6714   6714    897.04   214.16    657.35      0
  7152      0      0       0   7152   7152    934.07   255.97    653.68      5
  7123      0      0       0   7123   7123    980.97   232.93    717.57      0
  6960      0      0       0   6960   6960    947.44   236.35    687.37      0
  6629      0      0       0   6629   6629   1003.81   248.29    721.29      2
  6934      0      0       0   6934   6934   1027.71   248.32    752.37      0
  6859      0      0       0   6859   6859    926.14   244.05    658.07      6
  7612      0      0       0   7612   7612    888.64   195.82    664.51      1
  7567      0      0       0   7567   7567    938.10   207.51    695.01      6
  6387      0      0       0   6387   6387    974.16   248.66    697.43      0
  6759      0      0       0   6759   6759   1125.33   294.53    799.83      0
  6559      0      0       0   6559   6559   1123.56   300.74    786.96      0
  6869      0      0       0   6869   6869   1042.83   250.00    762.33      0
  7287      0      0       0   7287   7287    929.51   233.28    671.82      0
  5190      0      0       0   5190   5190   1177.36   205.46    943.68      0
  6768      0      0       0   6768   6768   1026.80   287.37    707.44      0
  6459      0      0       0   6459   6459   1118.19   320.04    762.44      4
  6674      0      0       0   6674   6674   1064.09   281.87    738.23      4
  5480      0      0       0   5480   5480   1226.01   308.29    888.19      0
  6701      0      0       0   6701   6701   1102.93   263.79    803.59      8
  6570      0      0       0   6570   6570   1077.20   263.44    782.00      0
  6870      0      0       0   6870   6870   1085.29   311.19    747.94      0
  6390      0      0       0   6390   6390   1049.89   218.16    799.17      1
  6747      0      0       0   6747   6747   1022.45   223.51    758.34      5
  6752      0      0       0   6752   6752   1054.01   238.67    785.98      4
  6490      0      0       0   6490   6490   1104.32   283.74    785.83      0
  5724      0      0       0   5724   5724   1254.92   299.41    926.47      0
  2853      0      0       0   2853   2853   2154.74   303.79   1816.86     12
  6126      0      0       0   6126   6126   1023.55   263.17    734.38      0
  6676      0      0       0   6676   6676   1028.31   255.80    737.73      1
  6722      0      0       0   6722   6722    941.56   220.77    673.77      4
  6556      0      0       0   6556   6556   1084.13   290.63    760.45      6
  6686      0      0       0   6686   6686   1045.83   283.99    733.87      1
  6736      0      0       0   6736   6736   1070.77   264.02    766.95      0
  5514      0      0       0   5514   5514   1304.92   278.31    982.98      6
  5637      0      0       0   5637   5637   1175.03   242.57    899.14      3
  6744      0      0       0   6744   6744   1008.73   251.50    725.22      4
  5582      0      0       0   5582   5582   1248.73   272.69    947.55      2
  6043      0      0       0   6043   6043   1266.57   344.84    886.96      5
  6649      0      0       0   6649   6649   1059.94   271.83    759.80      0
  6500      0      0       0   6500   6500   1017.29   248.10    736.55      4
  6430      0      0       0   6430   6430   1078.95   287.59    763.46      0
  6626      0      0       0   6626   6626    986.03   221.57    737.59      0
  6673      0      0       0   6673   6673   1103.03   306.29    767.89      6
  5905      0      0       0   5905   5905   1096.45   298.80    762.97      0
  6891      0      0       0   6891   6891   1015.39   248.15    737.69      3
  6256      0      0       0   6256   6256   1141.55   253.39    856.78      2
  6897      0      0       0   6897   6897   1119.80   306.96    771.83      0
  6880      0      0       0   6880   6880   1037.67   256.88    750.02      0
  7246      0      0       0   7246   7246    960.02   251.29    669.82      4
  7084      0      0       0   7084   7084   1024.42   264.79    726.07      5
  6923      0      0       0   6923   6923    975.73   291.68    653.38      3
  2273      0      0       0   2273   2273   2387.29   240.02   2119.71      0
  7161      0      0       0   7161   7161    979.61   277.12    673.88      6
  8822      0      0       0   8822   8822   1051.64   282.23    730.84      2
  6605      0      0       0   6605   6605   1055.94   250.40    776.94      2
  4804      0      0       0   4804   4804   1053.51   251.02    770.42      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
