[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |2839B 6446k|1510522299
  3   1  96   0   0   0| 670k  702k|   0     0 |1510522300
  2   1  95   0   2   0| 922k  972k|   0     0 |1510522301
  1   1  98   0   0   0|1027k 1084k|   0     0 |1510522302
  3   3  94   0   0   0|1019k 1075k|   0     0 |1510522303
  3   2  95   0   0   0|1050k 1108k|   0    80k|1510522304
  1   1  97   0   0   0|1091k 1151k|   0    60k|1510522305
  2   2  96   0   1   0|1088k 1148k|   0     0 |1510522306
  1   1  98   0   0   0|1051k 1109k|   0     0 |1510522307
  1   1  99   0   0   0|1039k 1096k|   0     0 |1510522308
  1   1  99   0   0   0|1058k 1116k|   0     0 |1510522309
  0   1  98   0   0   0|1039k 1097k|   0    12k|1510522310
  1   1  98   0   0   0|1050k 1108k|   0     0 |1510522311
  0   1  99   0   0   0|1029k 1086k|   0     0 |1510522312
  0   1  99   0   0   0|1076k 1135k|   0     0 |1510522313
  1   1  98   0   0   0|1049k 1107k|   0     0 |1510522314
  0   0  99   0   0   0|1029k 1086k|   0    12k|1510522315
  0   1  99   0   0   0|1041k 1098k|   0     0 |1510522316
  1   1  99   0   0   0|1062k 1118k|   0     0 |1510522317
  1   1  98   0   0   0|1083k 1145k|   0     0 |1510522318
  0   1  99   0   0   0|1074k 1133k|   0     0 |1510522319
  0   0  98   0   0   0|1076k 1135k|   0    12k|1510522320
  0   1  99   0   0   0|1061k 1120k|   0     0 |1510522321
  1   1  99   0   0   0|1060k 1118k|   0     0 |1510522322
  1   1  98   0   0   0|1071k 1130k|   0     0 |1510522323
  0   0  99   0   0   0|1089k 1149k|   0  8192B|1510522324
  0   1  99   0   0   0|1092k 1152k|   0    12k|1510522325
  1   1  99   0   0   0|1127k 1190k|   0     0 |1510522326
  0   1  99   0   0   0|1146k 1209k|   0     0 |1510522327
  0   1  99   0   0   0|1108k 1169k|   0     0 |1510522328
  0   1  99   0   0   0|1066k 1125k|   0    88k|1510522329
  0   1  99   0   0   0|1084k 1144k|   0    20k|1510522330
  1   1  99   0   0   0|1076k 1135k|   0     0 |1510522331
  0   1  99   0   0   0|1087k 1147k|   0     0 |1510522332
  0   1  99   0   0   0|1068k 1127k|   0     0 |1510522333
  0   0  99   0   0   0|1071k 1130k|   0  4096B|1510522334
  1   1  99   0   0   0|1092k 1153k|   0    20k|1510522335
  0   1  99   0   0   0|1132k 1195k|   0     0 |1510522336
  2   1  96   0   0   0|1098k 1157k|   0     0 |1510522337
  0   1  99   0   0   0|1059k 1118k|   0     0 |1510522338
  1   1  98   0   1   0|1027k 1084k|   0    60k|1510522339
  0   1  99   0   0   0|1080k 1139k|   0    24k|1510522340
  1   1  99   0   0   0|1141k 1204k|   0     0 |1510522341
  1   1  99   0   0   0|1069k 1129k|   0     0 |1510522342
  0   1  99   0   0   0|1071k 1130k|   0     0 |1510522343
  1   1  99   0   0   0|1103k 1164k|   0     0 |1510522344
  0   1  98   0   0   0|1069k 1128k|   0    12k|1510522345
  0   1  99   0   0   0|1077k 1136k|   0     0 |1510522346
  1   1  98   0   0   0|1081k 1140k|   0     0 |1510522347
  0   1  99   0   0   0|1101k 1162k|   0     0 |1510522348
