[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   7  83   0   3   0|   0     0 |  14k 4312k|1510585327
  4   6  87   0   3   0| 324k 4913k|   0     0 |1510585328
  4   6  87   2   3   0| 295k 4475k|   0    44k|1510585329
  4   6  87   0   3   0| 320k 4848k|   0     0 |1510585330
  4   7  86   0   4   0| 367k 5570k|   0     0 |1510585331
  4   7  85   0   3   0| 380k 5770k|   0     0 |1510585332
  4   7  86   0   4   0| 371k 5624k|   0     0 |1510585333
  4   7  84   1   3   0| 385k 5834k|   0    12k|1510585334
  5   7  86   0   3   0| 363k 5516k|   0     0 |1510585335
  5   7  85   0   4   0| 377k 5719k|   0     0 |1510585336
  4   7  85   0   4   0| 361k 5469k|   0     0 |1510585337
  5   7  85   0   4   0| 370k 5608k|   0     0 |1510585338
  5   7  85   0   4   0| 371k 5620k|   0     0 |1510585339
  5   8  84   1   4   0| 377k 5728k|   0    12k|1510585340
  5   8  84   0   4   0| 354k 5375k|   0     0 |1510585341
  4   7  86   0   3   0| 357k 5412k|   0     0 |1510585342
  4   7  85   0   4   0| 358k 5434k|   0     0 |1510585343
  4   7  87   0   3   0| 351k 5311k|   0     0 |1510585344
  4   6  86   2   3   0| 350k 5322k|   0    12k|1510585345
  4   7  86   0   4   0| 358k 5413k|   0     0 |1510585346
  4   7  87   0   3   0| 362k 5494k|   0     0 |1510585347
  4   7  86   0   4   0| 359k 5452k|   0     0 |1510585348
  4   6  87   0   3   0| 357k 5416k|   0  8192B|1510585349
  4   7  85   2   3   0| 351k 5330k|   0    28k|1510585350
  4   6  87   0   3   0| 358k 5430k|   0     0 |1510585351
  4   6  86   0   3   0| 345k 5235k|   0     0 |1510585352
  4   6  87   0   3   0| 359k 5450k|   0     0 |1510585353
  4   7  86   0   3   0| 361k 5472k|   0     0 |1510585354
  4   7  87   0   3   0| 343k 5198k|   0     0 |1510585355
  4   7  85   2   3   0| 363k 5505k|   0    12k|1510585356
  4   7  86   0   3   0| 370k 5607k|   0     0 |1510585357
  4   7  87   0   3   0| 357k 5418k|   0     0 |1510585358
  4   7  87   0   3   0| 358k 5438k|   0    44k|1510585359
  4   6  87   0   3   0| 341k 5175k|   0     0 |1510585360
  4   7  86   1   3   0| 353k 5359k|   0    20k|1510585361
  4   7  87   0   3   0| 362k 5491k|   0     0 |1510585362
  4   7  86   0   3   0| 363k 5503k|   0     0 |1510585363
  4   7  86   0   4   0| 363k 5501k|   0     0 |1510585364
  4   7  87   0   3   0| 350k 5312k|   0     0 |1510585365
  4   7  85   1   4   0| 356k 5394k|   0    12k|1510585366
  5   7  86   0   3   0| 365k 5544k|   0     0 |1510585367
  5   7  85   0   4   0| 366k 5541k|   0     0 |1510585368
  4   7  86   0   3   0| 359k 5454k|   0     0 |1510585369
  4   7  86   0   3   0| 347k 5258k|   0     0 |1510585370
  4   6  87   0   4   0| 344k 5225k|   0     0 |1510585371
  4   6  85   2   3   0| 354k 5362k|   0    12k|1510585372
  4   7  87   0   3   0| 349k 5297k|   0     0 |1510585373
  4   7  87   0   3   0| 352k 5346k|   0     0 |1510585374
  4   6  87   0   3   0| 346k 5247k|   0     0 |1510585375
  4   7  87   0   3   0| 359k 5441k|   0     0 |1510585376
  4   7  86   2   3   0| 363k 5507k|   0    12k|1510585377
  4   6  87   0   3   0| 357k 5431k|   0     0 |1510585378
  3   6  87   0   3   0| 353k 5360k|   0     0 |1510585379
  4   6  87   0   3   0| 343k 5191k|   0     0 |1510585380
  4   6  87   0   3   0| 342k 5201k|   0     0 |1510585381
  4   7  85   2   3   0| 335k 5081k|   0    12k|1510585382
  4   6  86   0   3   0| 360k 5462k|   0     0 |1510585383
  4   7  86   0   4   0| 361k 5476k|   0     0 |1510585384
  4   7  87   0   3   0| 350k 5303k|   0     0 |1510585385
  4   7  86   0   3   0| 350k 5324k|   0     0 |1510585386
  4   6  87   0   3   0| 359k 5451k|   0     0 |1510585387
  4   7  86   1   3   0| 344k 5211k|   0    12k|1510585388
  4   6  86   0   3   0| 355k 5387k|   0  8192B|1510585389
  4   6  87   0   3   0| 346k 5255k|   0     0 |1510585390
  4   7  87   0   3   0| 341k 5165k|   0     0 |1510585391
  4   6  87   0   3   0| 341k 5167k|   0     0 |1510585392
  4   7  85   2   4   0| 356k 5401k|   0    20k|1510585393
  4   6  87   0   3   0| 352k 5341k|   0    12k|1510585394
  4   7  86   0   3   0| 364k 5527k|   0     0 |1510585395
  4   7  87   0   3   0| 349k 5280k|   0     0 |1510585396
  5   7  86   0   3   0| 357k 5394k|   0     0 |1510585397
  5   7  85   1   4   0| 360k 5458k|   0    20k|1510585398
  4   7  85   1   3   0| 376k 5699k|   0  4096B|1510585399
  5   7  86   0   3   0| 358k 5427k|   0     0 |1510585400
  6   8  81   0   4   0| 362k 5481k|   0     0 |1510585401
  5   7  85   0   3   0| 371k 5616k|   0     0 |1510585402
  5   7  85   0   4   0| 376k 5704k|   0     0 |1510585403
  4   7  85   2   3   0| 357k 5409k|   0    16k|1510585404
  4   6  86   0   4   0| 361k 5473k|   0     0 |1510585405
  4   7  86   0   3   0| 360k 5453k|   0     0 |1510585406
  4   7  86   0   3   0| 367k 5565k|   0     0 |1510585407
  4   7  86   0   3   0| 367k 5567k|   0     0 |1510585408
  4   7  85   1   3   0| 380k 5759k|   0    12k|1510585409
  5   7  86   0   3   0| 352k 5346k|   0     0 |1510585410
  4   7  86   0   3   0| 357k 5422k|   0     0 |1510585411
  4   7  85   0   3   0| 365k 5542k|   0     0 |1510585412
  4   7  86   0   4   0| 365k 5535k|   0     0 |1510585413
  4   6  87   0   3   0| 354k 5362k|   0     0 |1510585414
  4   6  86   1   3   0| 335k 5074k|   0    12k|1510585415
  4   7  87   0   3   0| 346k 5255k|   0     0 |1510585416
  3   6  89   0   3   0| 292k 4415k|   0     0 |1510585417
