[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  63k   19M|1510860110
  2   2  94   0   2   0|4390k  230k|   0     0 |1510860111
  2   3  92   2   2   0|4767k  249k|   0    80k|1510860112
  2   3  94   0   2   0|5200k  272k|   0     0 |1510860113
  2   2  94   0   2   0|4741k  248k|   0     0 |1510860114
  2   3  94   0   2   0|4669k  244k|   0     0 |1510860115
  2   3  94   0   2   0|5017k  262k|   0     0 |1510860116
  2   3  94   1   2   0|4452k  233k|   0    56k|1510860117
  2   2  95   0   2   0|4511k  236k|   0     0 |1510860118
  2   3  94   0   2   0|4780k  250k|   0     0 |1510860119
  2   3  94   0   2   0|4872k  256k|   0     0 |1510860120
  2   3  94   0   2   0|5161k  270k|   0     0 |1510860121
  2   3  94   0   2   0|5075k  265k|   0     0 |1510860122
  2   3  92   1   2   0|5239k  274k|   0    12k|1510860123
  2   3  94   0   2   0|5026k  263k|   0     0 |1510860124
  1   2  95   0   1   0|4560k  238k|   0     0 |1510860125
  2   2  94   0   2   0|4878k  255k|   0     0 |1510860126
  2   3  94   0   2   0|5023k  262k|   0     0 |1510860127
  2   3  92   1   1   0|5446k  285k|   0    12k|1510860128
  2   2  94   0   2   0|4662k  244k|   0     0 |1510860129
  2   3  93   0   2   0|5079k  265k|   0     0 |1510860130
  2   3  94   0   2   0|5154k  269k|   0     0 |1510860131
  2   3  94   0   2   0|5171k  270k|   0  4096B|1510860132
  2   3  94   0   2   0|4738k  248k|   0     0 |1510860133
  2   3  92   1   2   0|5095k  266k|   0    12k|1510860134
  2   3  94   0   2   0|5023k  262k|   0     0 |1510860135
  2   2  94   0   2   0|5006k  262k|   0     0 |1510860136
  2   3  94   0   2   0|4937k  258k|   0     0 |1510860137
  2   3  94   0   2   0|4747k  248k|   0     0 |1510860138
  2   2  93   1   2   0|4793k  250k|   0    12k|1510860139
  2   2  94   0   1   0|4803k  251k|   0     0 |1510860140
  2   3  94   0   2   0|4737k  248k|   0     0 |1510860141
  2   2  93   0   2   0|5006k  262k|   0    20k|1510860142
  2   3  94   0   2   0|5161k  270k|   0     0 |1510860143
  2   3  92   2   2   0|5036k  263k|   0    20k|1510860144
  2   3  95   0   2   0|4980k  261k|   0     0 |1510860145
  2   3  94   0   2   0|4948k  260k|   0     0 |1510860146
  2   3  94   0   2   0|4675k  244k|   0     0 |1510860147
  2   3  94   0   2   0|4941k  258k|   0     0 |1510860148
  2   2  94   0   2   0|4892k  256k|   0     0 |1510860149
  2   3  93   1   2   0|5069k  265k|   0    12k|1510860150
  2   3  94   0   2   0|5027k  263k|   0     0 |1510860151
  2   3  94   0   2   0|5154k  269k|   0  8192B|1510860152
  2   3  94   0   2   0|5466k  286k|   0     0 |1510860153
  2   2  94   0   2   0|5223k  273k|   0     0 |1510860154
  2   3  92   1   2   0|5148k  269k|   0    12k|1510860155
