[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  94   1   1   0|   0     0 |  48k   14M|1510860213
  1   2  95   0   1   0|3756k  197k|   0     0 |1510860214
  1   2  95   0   2   0|3940k  206k|   0     0 |1510860215
  2   3  94   0   2   0|4264k  223k|   0     0 |1510860216
  2   2  94   2   2   0|4294k  224k|   0    36k|1510860217
  2   2  95   0   2   0|4202k  220k|   0    44k|1510860218
  2   2  94   0   1   0|4193k  220k|   0     0 |1510860219
  2   2  95   0   2   0|4026k  211k|   0     0 |1510860220
  1   2  94   0   2   0|4206k  220k|   0     0 |1510860221
  2   2  93   2   1   0|4455k  233k|   0    24k|1510860222
  2   3  94   0   2   0|4635k  242k|   0     0 |1510860223
  2   3  95   0   2   0|4547k  238k|   0     0 |1510860224
  2   2  95   0   2   0|4281k  224k|   0     0 |1510860225
  2   2  95   0   2   0|4251k  222k|   0     0 |1510860226
  2   3  93   1   2   0|4281k  224k|   0    12k|1510860227
  2   2  94   0   1   0|4232k  221k|   0     0 |1510860228
  2   2  94   0   2   0|4432k  232k|   0     0 |1510860229
  2   3  94   0   2   0|4331k  226k|   0     0 |1510860230
  2   2  94   0   2   0|4252k  222k|   0     0 |1510860231
  2   3  93   2   2   0|4140k  216k|   0    12k|1510860232
  2   3  94   0   2   0|4179k  218k|   0     0 |1510860233
  2   3  93   0   2   0|4255k  222k|   0     0 |1510860234
  2   2  95   0   2   0|4183k  219k|   0     0 |1510860235
  2   2  94   0   2   0|4367k  228k|   0     0 |1510860236
  2   3  93   2   2   0|4140k  217k|   0    12k|1510860237
  2   2  95   0   2   0|4127k  216k|   0  8192B|1510860238
  2   3  94   0   2   0|4379k  229k|   0     0 |1510860239
  2   3  95   0   2   0|4258k  223k|   0     0 |1510860240
  2   2  95   0   2   0|4051k  212k|   0     0 |1510860241
  2   3  94   1   2   0|4294k  224k|   0    12k|1510860242
  2   2  94   0   1   0|4163k  218k|   0     0 |1510860243
  2   2  95   0   2   0|4294k  224k|   0     0 |1510860244
  2   2  94   0   1   0|4134k  216k|   0     0 |1510860245
  2   3  94   0   2   0|4301k  225k|   0     0 |1510860246
  2   2  93   2   2   0|3868k  202k|   0    12k|1510860247
  2   2  95   0   2   0|4225k  221k|   0    20k|1510860248
  2   3  94   0   2   0|4205k  220k|   0     0 |1510860249
  2   2  94   0   2   0|4189k  219k|   0     0 |1510860250
  2   3  95   0   2   0|4192k  219k|   0     0 |1510860251
  2   2  94   1   2   0|4432k  232k|   0    20k|1510860252
  2   2  95   0   2   0|4409k  230k|   0    12k|1510860253
  2   3  94   0   2   0|4324k  226k|   0     0 |1510860254
  2   2  95   0   2   0|4245k  222k|   0     0 |1510860255
  2   3  95   0   2   0|4084k  214k|   0     0 |1510860256
  2   2  93   2   2   0|4042k  211k|   0    12k|1510860257
  2   2  95   0   2   0|4235k  222k|   0     0 |1510860258
  2   3  95   0   2   0|4238k  221k|   0     0 |1510860259
  2   2  95   0   2   0|4189k  219k|   0     0 |1510860260
  2   3  94   0   2   0|4310k  225k|   0     0 |1510860261
  2   2  93   1   1   0|4166k  219k|   0    12k|1510860262
  2   2  95   0   2   0|4314k  226k|   0     0 |1510860263
  1   2  94   0   2   0|3879k  203k|   0     0 |1510860264
  2   2  95   0   2   0|4186k  219k|   0     0 |1510860265
  2   3  94   0   2   0|4399k  230k|   0     0 |1510860266
  1   2  92   2   2   0|4248k  222k|   0    12k|1510860267
  2   2  95   0   1   0|4251k  222k|   0     0 |1510860268
  2   2  94   0   2   0|4278k  224k|   0     0 |1510860269
  1   2  95   0   1   0|4252k  222k|   0     0 |1510860270
  2   2  95   0   1   0|4160k  217k|   0     0 |1510860271
  1   2  94   1   1   0|4082k  214k|   0    12k|1510860272
  2   2  95   0   2   0|4088k  214k|   0     0 |1510860273
  1   2  95   0   1   0|4064k  212k|   0     0 |1510860274
  2   2  96   0   1   0|3936k  206k|   0     0 |1510860275
  2   2  95   0   2   0|4189k  219k|   0     0 |1510860276
  2   2  93   2   2   0|4159k  217k|   0    12k|1510860277
  2   2  95   0   1   0|4271k  223k|   0     0 |1510860278
  2   3  95   0   2   0|4235k  221k|   0     0 |1510860279
