[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  94   1   1   0|   0     0 |  49k   15M|1510860111
  2   2  96   0   1   0|3956k  207k|   0     0 |1510860112
  1   2  95   0   1   0|3809k  199k|   0     0 |1510860113
  2   2  95   0   2   0|4107k  215k|   0     0 |1510860114
  1   2  94   1   1   0|4110k  215k|   0    36k|1510860115
  2   2  95   0   2   0|4233k  222k|   0    28k|1510860116
  2   2  94   0   2   0|4415k  231k|   0     0 |1510860117
  2   2  94   0   1   0|4285k  224k|   0     0 |1510860118
  2   3  94   0   2   0|4291k  224k|   0     0 |1510860119
  2   2  94   0   2   0|4251k  222k|   0     0 |1510860120
  1   2  92   2   2   0|4222k  221k|   0    20k|1510860121
  2   2  95   0   2   0|4240k  222k|   0     0 |1510860122
  2   2  95   0   2   0|4363k  228k|   0     0 |1510860123
  2   2  94   0   1   0|4268k  223k|   0     0 |1510860124
  2   3  94   0   2   0|4225k  221k|   0     0 |1510860125
  2   2  94   1   2   0|3930k  206k|   0    12k|1510860126
  2   3  94   0   2   0|4310k  225k|   0     0 |1510860127
  2   3  95   0   2   0|4209k  220k|   0     0 |1510860128
  2   2  94   0   2   0|4304k  225k|   0     0 |1510860129
  2   3  95   0   2   0|4025k  210k|   0     0 |1510860130
  2   2  93   1   2   0|4320k  226k|   0    12k|1510860131
  2   3  95   0   2   0|4248k  222k|   0     0 |1510860132
  2   2  95   0   2   0|4087k  214k|   0     0 |1510860133
  2   3  95   0   2   0|4039k  211k|   0     0 |1510860134
  2   2  96   0   1   0|4035k  211k|   0     0 |1510860135
  2   2  94   1   2   0|4065k  213k|   0    68k|1510860136
  2   2  95   0   2   0|4051k  212k|   0     0 |1510860137
  1   2  94   0   2   0|4264k  223k|   0     0 |1510860138
  2   2  95   0   1   0|4102k  215k|   0     0 |1510860139
  2   2  94   0   1   0|4295k  225k|   0     0 |1510860140
  1   2  95   0   1   0|4022k  210k|   0     0 |1510860141
  2   2  93   2   2   0|4052k  212k|   0    12k|1510860142
  1   2  95   0   1   0|4042k  212k|   0     0 |1510860143
  2   2  95   0   1   0|4136k  216k|   0     0 |1510860144
  2   3  95   0   2   0|4216k  220k|   0     0 |1510860145
  2   2  95   0   2   0|4215k  220k|   0    20k|1510860146
  2   2  93   1   1   0|3986k  209k|   0    20k|1510860147
  2   2  95   0   2   0|4094k  214k|   0     0 |1510860148
  2   3  95   0   2   0|4383k  229k|   0     0 |1510860149
  1   2  95   0   1   0|4067k  213k|   0     0 |1510860150
  2   2  95   0   1   0|4051k  212k|   0     0 |1510860151
  1   2  91   3   2   0|4137k  216k|   0  8192B|1510860152
  2   3  92   2   2   0|4366k  228k|   0  4096B|1510860153
  2   3  94   0   2   0|4357k  228k|   0     0 |1510860154
