  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  80211      0       0  80211      0    985.59   249.72    709.75      3
     0  10354      0       0  10354      0    959.51   231.35    705.00      0
     0  10718      0       0  10718      0   1040.98   207.75    808.53      1
     0  10007      0       0  10007      0    836.90   198.14    618.12      0
     0  10267      0       0  10267      0   1161.75   278.68    864.45      0
     0  10400      0       0  10400      0   1023.94   232.68    761.23      0
     0  10360      0       0  10360      0    651.04   146.72    484.38      0
     0   9398      0       0   9398      0    904.03   231.49    651.16      0
     0   9680      0       0   9680      0   1026.50   283.29    724.25      0
     0   7648      0       0   7648      0    808.86   154.84    633.89      0
     0  10444      0       0  10444      0    725.22   187.64    519.22      0
     0  11391      0       0  11391      0    754.25   173.55    562.49      1
     0   9752      0       0   9752      0    973.10   259.27    685.40      5
     0  10025      0       0  10025      0    869.64   181.12    673.06      0
     0   9516      0       0   9516      0    615.55   161.03    437.65      0
     0   9377      0       0   9377      0    669.54   185.37    467.73      1
     0   9402      0       0   9402      0    847.07   232.61    595.11      1
     0   8890      0       0   8890      0    735.96   180.46    537.90      8
     0   9401      0       0   9401      0    780.66   214.14    548.33      1
     0   7979      0       0   7979      0   1060.65   311.01    715.32      0
     0   8415      0       0   8415      0    878.77   242.23    614.47      0
     0   9523      0       0   9523      0    668.05   183.96    468.28     12
     0   9556      0       0   9556      0    737.45   206.14    508.98      0
     0   8895      0       0   8895      0    828.56   247.44    552.04      0
     0   9104      0       0   9104      0    919.24   262.00    637.94      0
     0  10636      0       0  10636      0    929.44   233.93    675.96      8
     0  10322      0       0  10322      0    981.06   264.06    695.09      0
     0  10221      0       0  10221      0    821.09   194.47    606.09     20
     0   6872      0       0   6872      0   1364.39   245.64   1099.54      0
     0   9069      0       0   9069      0    957.12   214.92    718.61      0
     0   9968      0       0   9968      0    874.85   219.65    637.31      0
     0   9135      0       0   9135      0    836.93   215.27    594.89      0
     0   9292      0       0   9292      0    826.41   240.56    560.62      0
     0  10698      0       0  10698      0    936.30   241.45    673.49      0
     0  10110      0       0  10110      0    832.92   213.64    597.47      0
     0   8961      0       0   8961      0    813.83   224.66    567.03      0
     0   9733      0       0   9733      0    990.86   258.42    711.10      0
     0   9704      0       0   9704      0    886.14   222.92    644.69     16
     0   9006      0       0   9006      0   1301.03   348.35    925.12      0
     0   8981      0       0   8981      0    768.65   210.96    539.27      2
     0   9796      0       0   9796      0    849.32   201.50    621.98      0
     0  10070      0       0  10070      0    977.06   247.74    706.71      0
     0   9237      0       0   9237      0    932.87   261.52    649.35      0
     0   9483      0       0   9483      0    968.35   268.09    678.40      0
     0   9845      0       0   9845      0    861.57   238.71    604.57      0
     0   7189      0       0   7189      0    739.34   204.09    517.68      3
     0   9279      0       0   9279      0    712.55   214.63    481.22      0
     0   9195      0       0   9195      0    944.25   200.73    724.64      9
     0   8758      0       0   8758      0    745.67   193.95    534.66      0
     0  10557      0       0  10557      0    758.95   189.15    553.41      0
     0   9631      0       0   9631      0    736.24   181.12    537.20      7
     0   9843      0       0   9843      0    731.14   173.98    540.50      0
     0   9528      0       0   9528      0    855.54   200.95    636.53     12
     0  10195      0       0  10195      0    824.81   211.58    595.23      0
     0  10583      0       0  10583      0    799.45   202.73    580.03     11
     0   9901      0       0   9901      0    802.17   216.98    565.75      4
     0   9340      0       0   9340      0    741.74   206.06    520.67      0
     0   9419      0       0   9419      0    718.84   174.81    520.36      0
     0  10181      0       0  10181      0    768.75   188.00    564.19      0
     0  10419      0       0  10419      0    901.69   216.31    666.26      0
     0   9458      0       0   9458      0    810.59   204.93    589.46      0
     0   9510      0       0   9510      0    946.81   196.76    732.36      0
     0  10033      0       0  10033      0    951.82   233.76    698.69     19
     0   9819      0       0   9819      0    863.82   245.56    600.20      1
     0   9364      0       0   9364      0    831.16   243.16    562.09      0
     0   9777      0       0   9777      0    824.97   198.61    607.53      0
     0   8761      0       0   8761      0    780.85   189.61    571.59     10
     0   9710      0       0   9710      0    675.51   159.29    497.32      0
     0   9346      0       0   9346      0    964.04   253.61    682.23      0
     0   7840      0       0   7840      0    735.73   212.01    508.45      0
     0   9486      0       0   9486      0    785.41   172.67    592.27      0
     0   8923      0       0   8923      0   1000.12   241.47    742.96      0
     0   6470      0       0   6470      0   1380.77   225.88   1133.90      6
     0  10146      0       0  10146      0    767.00   173.42    574.87      0
     0  10318      0       0  10318      0    748.09   189.62    539.13      0
     0   9200      0       0   9200      0    828.81   194.22    614.93      8
     0   7020      0       0   7020      0   1053.19   225.82    801.38      0
     0   9492      0       0   9492      0    849.94   231.09    597.30     11
     0  10529      0       0  10529      0   1013.34   275.66    716.35      0
     0   9466      0       0   9466      0    944.94   253.20    667.99     18
     0   9650      0       0   9650      0    822.17   216.17    585.29      0
     0   8467      0       0   8467      0    944.70   193.20    714.77      0
     0   2197      0       0   2197      0   1165.03   176.58    951.49      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
