  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  33137      0       0  33137      0   2830.17   358.30   2446.70      0
     0   3237      0       0   3237      0   2637.01   250.85   2365.28      0
     0   3632      0       0   3632      0   2460.14   225.39   2218.34      0
     0   4824      0       0   4824      0   2469.00   169.33   2279.54      0
     0   3818      0       0   3818      0   2545.34   246.08   2275.64      0
     0   4282      0       0   4282      0   2591.72   224.53   2347.09      5
     0   3835      0       0   3835      0   2748.46   275.23   2457.06      0
     0   4525      0       0   4525      0   2546.24   222.10   2306.74      0
     0   4880      0       0   4880      0   2467.32   209.29   2241.20      0
     0   3627      0       0   3627      0   2727.58   434.31   2261.64      0
     0   4606      0       0   4606      0   2519.97   211.91   2290.41     17
     0   3919      0       0   3919      0   2444.02   217.78   2209.63      0
     0   3488      0       0   3488      0   2541.78   246.63   2279.00      0
     0   4269      0       0   4269      0   2643.25   215.65   2411.99      0
     0   4504      0       0   4504      0   2828.86   253.71   2551.86      0
     0   3719      0       0   3719      0   2657.25   251.11   2380.06     15
     0   3370      0       0   3370      0   2602.75   226.25   2353.06      0
     0   3776      0       0   3776      0   2556.58   176.65   2364.95     14
     0   4256      0       0   4256      0   2598.08   248.94   2331.68      0
     0   4413      0       0   4413      0   2581.64   204.94   2361.89      0
     0   3987      0       0   3987      0   2548.43   222.93   2310.74      0
     0   4133      0       0   4133      0   2568.33   209.16   2345.00      0
     0   4160      0       0   4160      0   2580.51   154.89   2410.21      0
     0   3755      0       0   3755      0   2692.69   299.52   2363.42      0
     0   3902      0       0   3902      0   2465.67   203.48   2246.57      0
     0   4443      0       0   4443      0   2495.45   180.28   2297.94      0
     0   4171      0       0   4171      0   2504.46   191.11   2297.89      0
     0   3907      0       0   3907      0   2604.86   206.81   2380.49      0
     0   4632      0       0   4632      0   2571.30   195.34   2357.55      0
     0   4170      0       0   4170      0   2522.27   166.62   2340.13      0
     0   4074      0       0   4074      0   2592.88   204.94   2369.48      0
     0   4770      0       0   4770      0   2495.55   175.76   2304.23      0
     0   3487      0       0   3487      0   2547.94   194.85   2333.01      0
     0   3528      0       0   3528      0   2430.79   172.80   2242.41      0
     0   3883      0       0   3883      0   2603.36   223.03   2359.91      0
     0   3666      0       0   3666      0   2604.23   286.06   2301.35      0
     0   4774      0       0   4774      0   2485.44   197.13   2272.81      0
     0   3193      0       0   3193      0   2512.17   264.86   2230.84      0
     0   3624      0       0   3624      0   2642.18   332.60   2292.19      7
     0   3835      0       0   3835      0   2548.28   242.15   2289.75     17
     0   3746      0       0   3746      0   2579.22   295.45   2267.81      0
     0   3472      0       0   3472      0   2560.61   266.47   2278.10      0
     0   3134      0       0   3134      0   2527.60   260.52   2250.47      0
     0   4089      0       0   4089      0   2484.76   228.66   2239.59     18
     0   3813      0       0   3813      0   2490.41   255.71   2219.36      3
     0   3101      0       0   3101      0   2429.82   211.09   2203.47      0
     0   3670      0       0   3670      0   2558.85   259.18   2280.69      0
     0   4169      0       0   4169      0   2460.76   201.53   2242.74      0
     0   3539      0       0   3539      0   2522.87   266.55   2239.27      0
     0   3567      0       0   3567      0   2501.69   250.76   2235.17     13
     0   3445      0       0   3445      0   2571.57   311.85   2242.90      0
     0   3637      0       0   3637      0   2477.85   238.51   2223.51      0
     0   3934      0       0   3934      0   2482.84   217.16   2249.22      0
     0   3679      0       0   3679      0   2554.96   234.03   2303.42      0
     0   3101      0       0   3101      0   2631.09   350.79   2262.72      0
     0   4687      0       0   4687      0   2489.18   191.70   2281.47      0
     0   3482      0       0   3482      0   2573.00   278.15   2279.07      0
     0   2886      0       0   2886      0   2608.14   337.90   2255.31      0
     0   3383      0       0   3383      0   2517.92   243.45   2259.11      0
     0   3217      0       0   3217      0   2552.24   310.83   2224.53      0
     0   3471      0       0   3471      0   2567.07   297.86   2251.26      0
     0   2946      0       0   2946      0   2589.71   353.85   2218.50      0
     0   3725      0       0   3725      0   2561.00   320.51   2224.24      0
     0   3348      0       0   3348      0   2528.06   273.14   2238.56      0
     0   4404      0       0   4404      0   2572.84   250.43   2304.53      0
     0   3554      0       0   3554      0   2627.53   324.86   2286.31      0
     0   3758      0       0   3758      0   2589.60   299.07   2273.85      0
     0   4529      0       0   4529      0   2493.87   216.73   2261.08      0
     0   3370      0       0   3370      0   2520.23   285.67   2217.76      0
     0   2720      0       0   2720      0   2562.34   295.82   2248.79      0
     0   3343      0       0   3343      0   2592.95   335.77   2236.59      0
     0   3413      0       0   3413      0   2515.44   273.89   2225.48      0
     0   3603      0       0   3603      0   2496.22   249.18   2231.11      0
     0   3940      0       0   3940      0   2491.03   236.94   2238.55      0
     0   3451      0       0   3451      0   2533.75   257.51   2260.86      0
     0   4184      0       0   4184      0   2534.68   210.60   2307.30      8
     0   4203      0       0   4203      0   2618.78   308.50   2295.46      0
     0   3939      0       0   3939      0   2445.22   208.94   2221.10      0
     0   3949      0       0   3949      0   2478.69   242.44   2221.46      0
     0   2679      0       0   2679      0   2544.97   254.51   2275.25      0
     0   4382      0       0   4382      0   2555.77   266.78   2270.78      0
     0   3821      0       0   3821      0   2556.36   247.44   2292.64     24
     0   1596      0       0   1596      0   2507.50   233.80   2258.35      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
