[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  93   3   0   0|   0     0 | 118k   40M|1510764655
  2   3  94   0   1   0|  83k 1247k|   0     0 |1510764656
  2   3  95   0   2   0|  88k 1334k|   0     0 |1510764657
  2   2  95   0   2   0|  88k 1333k|   0     0 |1510764658
  2   3  95   0   1   0|  91k 1375k|   0     0 |1510764659
  2   2  95   2   1   0|  89k 1348k|   0    36k|1510764660
  1   2  95   0   1   0|  87k 1319k|   0     0 |1510764661
  2   2  95   0   1   0|  90k 1372k|   0     0 |1510764662
  1   2  95   0   2   0|  87k 1325k|   0     0 |1510764663
  2   2  95   0   1   0|  92k 1399k|   0     0 |1510764664
  1   2  95   2   2   0|  92k 1397k|   0    12k|1510764665
  1   2  96   0   1   0|  87k 1320k|   0     0 |1510764666
  2   3  95   0   1   0|  87k 1312k|   0     0 |1510764667
  2   2  95   0   1   0|  95k 1439k|   0     0 |1510764668
  2   2  95   0   1   0|  90k 1368k|   0     0 |1510764669
  1   2  95   1   2   0|  91k 1378k|   0    12k|1510764670
  2   2  95   0   2   0|  85k 1296k|   0     0 |1510764671
  2   2  96   0   1   0|  88k 1328k|   0     0 |1510764672
  1   2  95   0   1   0|  90k 1362k|   0     0 |1510764673
  2   2  96   0   1   0|  91k 1380k|   0     0 |1510764674
  2   2  94   2   1   0|  87k 1316k|   0    12k|1510764675
  1   2  95   0   1   0|  92k 1392k|   0     0 |1510764676
  2   2  96   0   1   0|  93k 1407k|   0    12k|1510764677
  2   3  94   0   2   0|  93k 1401k|   0     0 |1510764678
  1   2  95   0   1   0|  89k 1360k|   0     0 |1510764679
  2   2  79  17   1   0|  90k 1367k|   0    28k|1510764680
  2   2  95   0   2   0|  92k 1393k|   0     0 |1510764681
  1   3  95   0   1   0|  93k 1412k|   0    40k|1510764682
  2   3  95   0   1   0|  92k 1391k|   0     0 |1510764683
  2   2  95   0   2   0|  90k 1362k|   0     0 |1510764684
  1   2  95   0   1   0|  92k 1402k|   0     0 |1510764685
  1   2  95   1   1   0|  94k 1433k|   0    12k|1510764686
  1   2  95   0   1   0|  95k 1446k|   0    20k|1510764687
  2   2  95   0   1   0|  94k 1427k|   0     0 |1510764688
  2   3  95   0   1   0|  96k 1459k|   0     0 |1510764689
  1   2  95   0   1   0|  91k 1388k|   0     0 |1510764690
  1   3  94   2   1   0|  89k 1351k|   0    20k|1510764691
  2   2  95   0   1   0|  92k 1390k|   0     0 |1510764692
  2   2  95   0   1   0|  90k 1363k|   0     0 |1510764693
  2   3  95   0   1   0|  92k 1403k|   0     0 |1510764694
  1   2  95   0   1   0|  88k 1328k|   0     0 |1510764695
  1   2  96   0   1   0|  90k 1361k|   0     0 |1510764696
  2   2  94   2   2   0|  91k 1388k|   0    12k|1510764697
  1   2  95   0   1   0|  92k 1399k|   0     0 |1510764698
  2   2  95   0   1   0|  94k 1422k|   0     0 |1510764699
  2   2  96   0   1   0|  95k 1442k|   0     0 |1510764700
  1   2  95   0   1   0|  91k 1373k|   0     0 |1510764701
  2   3  94   2   1   0|  91k 1383k|   0    12k|1510764702
  2   2  95   0   2   0|  94k 1413k|   0     0 |1510764703
  1   2  95   0   1   0|  94k 1425k|   0     0 |1510764704
  1   2  95   0   2   0|  88k 1337k|   0     0 |1510764705
  1   2  96   0   1   0|  87k 1330k|   0     0 |1510764706
  2   2  95   1   1   0|  90k 1364k|   0    12k|1510764707
  2   3  94   0   2   0|  92k 1399k|   0     0 |1510764708
  2   2  96   0   1   0|  92k 1394k|   0     0 |1510764709
  1   2  95   0   1   0|  91k 1378k|   0     0 |1510764710
  1   2  96   0   1   0|  85k 1291k|   0     0 |1510764711
  2   2  94   1   1   0|  93k 1412k|   0    12k|1510764712
  2   3  95   0   2   0|  93k 1414k|   0     0 |1510764713
  2   2  95   0   2   0|  91k 1384k|   0     0 |1510764714
  2   3  95   0   1   0|  89k 1345k|   0     0 |1510764715
  1   2  95   0   1   0|  91k 1377k|   0     0 |1510764716
  2   3  94   1   2   0|  89k 1355k|   0    20k|1510764717
  2   2  95   0   1   0|  89k 1357k|   0     0 |1510764718
  2   3  94   0   1   0|  94k 1426k|   0     0 |1510764719
  1   2  96   0   2   0|  89k 1356k|   0     0 |1510764720
  2   2  96   0   1   0|  93k 1405k|   0     0 |1510764721
  2   2  95   1   1   0|  90k 1362k|   0    32k|1510764722
  1   2  95   0   1   0|  88k 1338k|   0     0 |1510764723
  2   2  95   0   2   0|  88k 1332k|   0     0 |1510764724
  2   2  96   0   1   0|  91k 1378k|   0     0 |1510764725
  1   2  96   0   1   0|  92k 1395k|   0     0 |1510764726
  2   2  94   2   1   0|  85k 1291k|   0    20k|1510764727
  2   2  95   0   2   0|  90k 1366k|   0     0 |1510764728
  1   2  95   0   1   0|  90k 1359k|   0     0 |1510764729
  2   2  96   0   1   0|  92k 1402k|   0     0 |1510764730
  2   2  96   0   1   0|  94k 1426k|   0     0 |1510764731
  2   2  94   2   2   0|  90k 1360k|   0    12k|1510764732
  1   2  96   0   1   0|  91k 1388k|   0     0 |1510764733
  1   2  95   0   1   0|  93k 1410k|   0     0 |1510764734
  2   2  96   0   1   0|  88k 1331k|   0     0 |1510764735
  1   2  95   0   1   0|  91k 1387k|   0     0 |1510764736
  1   2  95   1   1   0|  89k 1357k|   0    12k|1510764737
  2   2  96   0   1   0|  91k 1382k|   0     0 |1510764738
  1   2  96   0   1   0|  90k 1367k|   0     0 |1510764739
  1   2  96   0   1   0|  86k 1309k|   0     0 |1510764740
  1   2  95   0   1   0|  92k 1395k|   0     0 |1510764741
  2   3  93   2   1   0|  89k 1346k|   0    12k|1510764742
  2   2  95   0   2   0|  90k 1366k|   0     0 |1510764743
