  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   4067      0       0   4067   3620   6635.18  4696.95   1918.49     21
     0   4156      0       0   4156   3658   6454.63  4562.53   1869.29     24
     0   4194      0       0   4194   3805   6313.31  4439.04   1847.51     16
     0   4161      0       0   4161   3675   6424.68  4534.15   1869.30      8
     0   4226      0       0   4226   3782   6290.28  4431.95   1837.47     16
     0   4139      0       0   4139   3643   6365.93  4469.37   1872.45     16
     0   4255      0       0   4255   3714   6142.25  4300.62   1820.13     24
     0   4297      0       0   4297   3819   6168.71  4340.95   1807.99     16
     0   4156      0       0   4156   3683   5705.33  3948.57   1730.90     17
     0   4169      0       0   4169   3617   6229.20  4311.57   1898.58     24
     0   4008      0       0   4008   3473   6718.92  4755.17   1945.74     16
     0   4062      0       0   4062   3683   6532.74  4600.22   1913.71     24
     0   3967      0       0   3967   3620   6806.97  4823.68   1964.89     24
     0   4027      0       0   4027   3561   6722.86  4768.39   1937.68     24
     0   4102      0       0   4102   3690   6533.01  4616.97   1898.53     24
     0   3805      0       0   3805   3329   7044.21  4976.49   2049.99     16
     0   4012      0       0   4012   3476   6722.36  4751.16   1953.68     19
     0   3976      0       0   3976   3507   6724.19  4750.05   1955.65     16
     0   4029      0       0   4029   3534   6620.44  4680.03   1921.17     16
     0   4026      0       0   4026   3489   6537.59  4591.22   1923.57     17
     0   3958      0       0   3958   3491   6768.93  4790.78   1957.03     24
     0   3950      0       0   3950   3545   6686.35  4695.56   1969.33     16
     0   3976      0       0   3976   3601   6648.97  4681.80   1949.00     24
     0   3910      0       0   3910   3553   6818.59  4824.74   1975.37     22
     0   4042      0       0   4042   3761   6648.64  4701.53   1927.78     16
     0   4108      0       0   4108   3794   6595.35  4681.72   1896.31     16
     0   4082      0       0   4082   3718   6544.82  4622.82   1903.28     24
     0   4035      0       0   4035   3717   6596.52  4643.34   1934.50     16
     0   4197      0       0   4197   3769   6363.19  4489.24   1855.63     16
     0   4090      0       0   4090   3643   6612.47  4690.95   1904.77     18
     0   3964      0       0   3964   3556   6712.69  4732.14   1963.18     16
     0   4015      0       0   4015   3696   6616.60  4662.84   1934.83      0
     0   4088      0       0   4088   3877   6546.43  4631.88   1891.66     24
     0   3941      0       0   3941   3600   6836.83  4840.12   1979.11     17
     0   4141      0       0   4141   3724   6432.46  4537.79   1875.19     16
     0   4133      0       0   4133   3559   6489.14  4587.37   1883.81     16
     0   4247      0       0   4247   3742   6164.79  4319.96   1825.77     16
     0   4226      0       0   4226   3849   6179.87  4331.26   1831.81     24
     0   4097      0       0   4097   3726   6413.38  4505.90   1889.61     16
     0   4299      0       0   4299   4000   6224.33  4394.86   1810.46     19
     0   4189      0       0   4189   3774   6343.66  4472.96   1852.68     24
     0   4002      0       0   4002   3521   6774.54  4805.94   1951.10     16
     0   4130      0       0   4130   3502   6312.19  4430.45   1863.76     24
     0   3943      0       0   3943   3462   6688.42  4703.30   1968.30     24
     0   4112      0       0   4112   3674   6488.26  4576.25   1893.81     24
     0   4190      0       0   4190   3747   6399.72  4521.70   1859.49     16
     0   3890      0       0   3890   3331   6797.70  4790.80   1989.74     16
     0   3960      0       0   3960   3402   6785.22  4799.86   1968.02     24
     0   3867      0       0   3867   3400   6867.54  4835.45   2012.39     17
     0   3981      0       0   3981   3531   6674.41  4701.10   1953.95     16
     0   3971      0       0   3971   3671   6741.58  4761.21   1962.91     24
     0   3899      0       0   3899   3565   6827.14  4815.68   1993.18     16
     0   4005      0       0   4005   3475   6542.00  4581.79   1941.84     16
     0   3943      0       0   3943   3540   6780.93  4786.92   1975.83     23
     0   3906      0       0   3906   3546   6922.01  4906.75   1996.37     20
     0   4048      0       0   4048   3639   6544.80  4604.03   1922.84     24
     0   3910      0       0   3910   3508   6766.35  4762.31   1982.67     16
     0   4028      0       0   4028   3599   6566.92  4627.10   1921.96     16
     0   4042      0       0   4042   3524   6517.34  4578.06   1920.12     16
     0   3974      0       0   3974   3472   6680.82  4704.44   1958.01     24
     0   3898      0       0   3898   3481   6917.43  4912.52   1985.25     24
     0   3950      0       0   3950   3476   6816.80  4816.65   1982.11     16
     0   4023      0       0   4023   3570   6639.44  4688.38   1932.99     16
     0   3822      0       0   3822   3507   7036.15  4978.53   2036.94     16
     0   3912      0       0   3912   3577   6856.29  4846.78   1990.69     16
     0   3972      0       0   3972   3452   6695.51  4721.59   1955.11     24
     0   4034      0       0   4034   3554   6652.13  4699.80   1935.06     16
     0   4059      0       0   4059   3680   6378.37  4450.90   1908.95     16
     0   4036      0       0   4036   3571   6611.54  4663.17   1929.06     16
     0   4069      0       0   4069   3596   6549.45  4621.62   1908.93     24
     0   4032      0       0   4032   3669   6516.66  4569.85   1927.83     18
     0   3993      0       0   3993   3601   6643.72  4679.81   1945.18     16
     0   4038      0       0   4038   3511   6524.52  4583.74   1922.72     17
     0   4087      0       0   4087   3567   6544.33  4626.82   1899.79     24
     0   4063      0       0   4063   3657   6688.13  4752.39   1918.54     24
     0   4028      0       0   4028   3652   6625.39  4686.43   1920.11     24
     0   4169      0       0   4169   3679   6463.67  4564.59   1880.23     17
     0   4062      0       0   4062   3569   6471.73  4540.84   1912.31     24
     0   3955      0       0   3955   3553   6652.38  4680.23   1952.46     24
     0   3980      0       0   3980   3540   6738.21  4761.34   1958.31     24
