[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  0   0  99   0   0   0|   0     0 |9314B   10M|1510507456
  1   1  97   0   0   0|  54k   45k|   0     0 |1510507457
 11  11  74   0   5   0| 795k  788k|   0     0 |1510507458
  7   8  82   0   4   0| 843k  836k|   0    52k|1510507459
  4   4  88   0   4   0|1001k  991k|   0     0 |1510507460
  3   4  89   0   5   0|1069k 1062k|   0    36k|1510507461
  4   3  88   0   5   0|1013k 1004k|   0     0 |1510507462
  3   3  88   0   6   0|1044k 1037k|   0     0 |1510507463
  3   3  90   0   4   0|1066k 1059k|   0     0 |1510507464
  3   3  89   0   5   0|1050k 1044k|   0     0 |1510507465
  2   5  87   0   6   0| 905k  899k|   0     0 |1510507466
  3   4  87   0   6   0| 940k  938k|   0    12k|1510507467
  3   4  89   0   5   0| 880k  880k|   0     0 |1510507468
  2   4  88   0   6   0| 887k  885k|   0     0 |1510507469
  2   4  87   0   6   0| 978k  971k|   0     0 |1510507470
  3   4  88   0   5   0| 955k  948k|   0     0 |1510507471
  3   3  90   0   4   0|1095k 1086k|   0     0 |1510507472
  4   4  87   0   6   0|1076k 1069k|   0    12k|1510507473
  2   3  90   0   4   0|1030k 1022k|   0    56k|1510507474
  2   4  90   0   4   0| 966k  958k|   0     0 |1510507475
  2   4  88   0   6   0|1015k 1007k|   0     0 |1510507476
  2   4  89   0   5   0| 870k  864k|   0     0 |1510507477
  2   3  90   0   4   0|1045k 1036k|   0     0 |1510507478
  4   3  89   0   4   0|1030k 1023k|   0    28k|1510507479
  3   3  89   0   5   0| 998k  991k|   0     0 |1510507480
  3   4  88   0   6   0| 967k  963k|   0     0 |1510507481
  3   4  89   0   5   0| 938k  929k|   0     0 |1510507482
  2   5  88   0   5   0| 873k  869k|   0     0 |1510507483
  2   4  88   1   5   0| 883k  875k|   0    36k|1510507484
  2   3  90   0   4   0| 994k  987k|   0     0 |1510507485
  2   4  90   0   4   0| 991k  984k|   0     0 |1510507486
  2   4  90   0   5   0|1011k 1002k|   0     0 |1510507487
  2   4  89   0   5   0|1021k 1014k|   0     0 |1510507488
  2   3  89   0   6   0|1009k 1000k|   0    84k|1510507489
  2   4  88   0   6   0| 948k  941k|   0    24k|1510507490
  2   4  88   0   6   0| 923k  917k|   0     0 |1510507491
