[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  85   1   4   0|   0     0 |  24k 5506k|1510770899
  5   6  83   0   6   0|7834k  520k|   0     0 |1510770900
  7   9  70   0  14   0|  15M  997k|   0     0 |1510770901
  6   8  77   0   9   0|  14M  935k|   0     0 |1510770902
  7  10  63   0  20   0|  15M 1005k|   0     0 |1510770903
  6   8  74   2  11   0|  13M  867k|   0    32k|1510770904
  7  11  60   0  21   0|  16M 1065k|   0     0 |1510770905
  7  13  59   0  21   0|  14M  972k|   0     0 |1510770906
  8  11  57   0  24   0|  15M 1018k|   0     0 |1510770907
  7  15  58   0  20   0|  16M 1102k|   0  4096B|1510770908
  7   9  68   0  15   0|  15M 1030k|   0     0 |1510770909
  5   7  82   0   6   0|  11M  721k|   0     0 |1510770910
  7   9  70   1  13   0|  15M 1041k|   0    12k|1510770911
  6   9  77   0   8   0|  14M  977k|   0     0 |1510770912
  9  10  64   0  17   0|  16M 1066k|   0     0 |1510770913
 10  10  62   0  18   0|  16M 1095k|   0     0 |1510770914
  7  11  61   0  21   0|  16M 1089k|   0     0 |1510770915
  8  11  62   2  17   0|  17M 1122k|   0    12k|1510770916
  8  10  63   0  19   0|  16M 1085k|   0     0 |1510770917
  8  11  61   0  20   0|  16M 1065k|   0     0 |1510770918
 10  11  59   0  20   0|  16M 1062k|   0     0 |1510770919
 13  16  44   0  27   0|  16M 1054k|   0     0 |1510770920
  8   9  70   0  13   0|  16M 1057k|   0     0 |1510770921
  8  11  62   3  16   0|  16M 1081k|   0    12k|1510770922
  9  13  45   0  32   0|  15M 1028k|   0     0 |1510770923
  7  12  62   0  19   0|  16M 1063k|   0    20k|1510770924
  9  11  57   0  23   0|  17M 1122k|   0     0 |1510770925
 11  14  41   0  34   0|  16M 1093k|   0     0 |1510770926
 10  11  60   0  19   0|  16M 1099k|   0     0 |1510770927
  6   8  77   0   9   0|  13M  849k|   0     0 |1510770928
  9  12  57   2  20   0|  16M 1108k|   0    12k|1510770929
 10  11  53   0  26   0|  15M 1031k|   0     0 |1510770930
  8  12  58   0  22   0|  16M 1056k|   0     0 |1510770931
  7  11  67   0  15   0|  16M 1107k|   0     0 |1510770932
  6  10  75   0   9   0|  16M 1075k|   0     0 |1510770933
  9  10  55   3  23   0|  16M 1063k|   0    12k|1510770934
  5   8  78   0   9   0|  12M  808k|   0  8192B|1510770935
  7   9  75   0   9   0|  15M 1019k|   0     0 |1510770936
  5   9  76   0  10   0|  13M  910k|   0     0 |1510770937
  7  10  69   0  14   0|  14M  968k|   0     0 |1510770938
  6   8  74   0  12   0|  12M  804k|   0     0 |1510770939
  5   7  78   3   7   0|  11M  747k|   0    20k|1510770940
  6   9  73   0  12   0|  15M 1022k|   0     0 |1510770941
  7   9  74   0  10   0|  15M  991k|   0     0 |1510770942
  6  10  68   0  16   0|  15M 1011k|   0     0 |1510770943
  9  12  64   0  15   0|  16M 1056k|   0     0 |1510770944
  6   9  72   0  13   0|  14M  921k|   0     0 |1510770945
  9  11  63   0  17   0|  15M 1036k|   0     0 |1510770946
  6   9  74   2   9   0|  15M 1019k|   0    12k|1510770947
  8  11  67   0  14   0|  15M 1039k|   0     0 |1510770948
  7   9  68   0  16   0|  14M  978k|   0     0 |1510770949
  8  10  66   0  16   0|  16M 1064k|   0     0 |1510770950
  7  10  68   0  15   0|  14M  978k|   0     0 |1510770951
  8  11  63   2  16   0|  15M 1044k|   0    12k|1510770952
  6   9  76   0   9   0|  12M  840k|   0     0 |1510770953
  8  11  65   0  16   0|  16M 1072k|   0     0 |1510770954
 11  11  56   0  22   0|  16M 1051k|   0     0 |1510770955
  4   8  80   0   8   0|  12M  790k|   0     0 |1510770956
  6   8  71   0  15   0|  12M  830k|   0     0 |1510770957
  7   9  67   1  16   0|  14M  935k|   0    12k|1510770958
  6   8  74   0  12   0|  15M  977k|   0     0 |1510770959
 11  14  48   0  28   0|  15M 1005k|   0     0 |1510770960
  8  10  65   0  17   0|  15M 1019k|   0     0 |1510770961
  8  12  65   0  15   0|  15M 1029k|   0     0 |1510770962
  7  12  61   0  20   0|  15M 1022k|   0     0 |1510770963
  9  10  63   0  18   0|  16M 1061k|   0     0 |1510770964
  5   8  76   1  10   0|  13M  848k|   0    12k|1510770965
  6   9  74   0  11   0|  13M  886k|   0  8192B|1510770966
  8   9  66   0  17   0|  14M  974k|   0     0 |1510770967
  7   9  70   0  14   0|  14M  930k|   0     0 |1510770968
  7  10  68   0  15   0|  15M 1043k|   0     0 |1510770969
  5   7  76   3   9   0|  12M  808k|   0    12k|1510770970
  6  10  67   0  17   0|  16M 1048k|   0  8192B|1510770971
  8  11  60   0  21   0|  15M 1047k|   0     0 |1510770972
 10  11  62   0  17   0|  16M 1058k|   0     0 |1510770973
  6   8  73   0  13   0|  15M 1008k|   0     0 |1510770974
  7  10  73   0  10   0|  16M 1070k|   0     0 |1510770975
  8  10  59   1  21   0|  14M  954k|   0    20k|1510770976
  5   8  78   0   9   0|  13M  852k|   0     0 |1510770977
  8  12  62   0  18   0|  15M 1020k|   0     0 |1510770978
  8  13  57   0  22   0|  16M 1051k|   0     0 |1510770979
  8  10  71   0  11   0|  16M 1068k|   0     0 |1510770980
  6  11  70   0  13   0|  16M 1062k|   0     0 |1510770981
  8   9  70   0  12   0|  15M  995k|   0     0 |1510770982
  7   9  69   3  12   0|  14M  966k|   0    12k|1510770983
  7   9  70   0  14   0|  15M 1018k|   0     0 |1510770984
  8   9  72   0  11   0|  15M 1026k|   0     0 |1510770985
  7  11  66   0  16   0|  15M 1043k|   0     0 |1510770986
  9  11  59   0  21   0|  15M 1028k|   0     0 |1510770987
