  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  3738      0      0       0   3738   3738   4121.04  2028.57   2073.99      7
  3600      0      0       0   3600   3600   4203.00  2053.85   2126.17      4
  3550      0      0       0   3550   3550   4387.81  2184.56   2180.90      4
  3615      0      0       0   3615   3615   4219.84  2075.23   2123.59      4
  3655      0      0       0   3655   3655   4174.24  2047.80   2102.26      4
  3476      0      0       0   3476   3476   4441.73  2197.78   2182.35      9
  3622      0      0       0   3622   3622   4308.40  2149.06   2140.39      8
  3611      0      0       0   3611   3611   4184.49  2051.86   2113.40      4
  3726      0      0       0   3726   3726   4052.64  1974.02   2056.79     12
  3717      0      0       0   3717   3717   4112.57  2006.28   2086.16      4
  3754      0      0       0   3754   3754   4058.70  1978.74   2056.45     12
  3662      0      0       0   3662   3662   4062.59  1993.21   2047.28      4
  3663      0      0       0   3663   3663   4221.76  2088.29   2096.02     12
  3675      0      0       0   3675   3675   4128.52  2017.89   2090.29      4
  3298      0      0       0   3298   3298   4571.96  2203.54   2344.65     12
  3694      0      0       0   3694   3694   4229.76  2109.25   2096.96     12
  3651      0      0       0   3651   3651   4079.94  1983.26   2073.87      4
  3612      0      0       0   3612   3612   4219.11  2076.74   2123.50      4
  3674      0      0       0   3674   3674   4197.97  2072.73   2105.24     12
  3676      0      0       0   3676   3676   4126.00  2019.91   2084.20     12
  3451      0      0       0   3451   3451   4553.61  2276.87   2254.18      4
  3643      0      0       0   3643   3643   4152.66  2023.42   2107.53     12
  3648      0      0       0   3648   3648   4202.40  2067.95   2112.61      4
  3604      0      0       0   3604   3604   4215.95  2069.81   2127.34     11
  3583      0      0       0   3583   3583   4289.02  2120.65   2149.60     12
  3552      0      0       0   3552   3552   4316.86  2140.18   2154.18      8
  3677      0      0       0   3677   3677   4167.27  2063.45   2081.10     12
  3628      0      0       0   3628   3628   4186.68  2042.03   2113.12      4
  3714      0      0       0   3714   3714   4062.80  1982.37   2061.39      4
  3632      0      0       0   3632   3632   4157.16  2038.83   2097.94     12
  3761      0      0       0   3761   3761   4106.91  2026.63   2057.53      4
  3790      0      0       0   3790   3790   4033.09  1987.17   2024.40     10
  3798      0      0       0   3798   3798   4045.30  2000.29   2024.18      4
  3732      0      0       0   3732   3732   4148.23  2065.73   2059.13     14
  3792      0      0       0   3792   3792   3963.35  1929.22   2009.80      8
  3744      0      0       0   3744   3744   4089.92  1995.81   2073.84      4
  3767      0      0       0   3767   3767   4062.01  1990.55   2050.41      9
  3739      0      0       0   3739   3739   4061.50  1991.02   2047.50     12
  3658      0      0       0   3658   3658   4157.38  2045.16   2096.31     12
  3600      0      0       0   3600   3600   4206.43  2059.91   2126.94      9
  3694      0      0       0   3694   3694   4114.50  1995.59   2100.89      4
  3683      0      0       0   3683   3683   4158.44  2034.83   2104.12      4
  3591      0      0       0   3591   3591   4212.72  2059.35   2134.48     11
  3646      0      0       0   3646   3646   4081.05  1966.63   2095.00      4
  3578      0      0       0   3578   3578   4161.45  1997.73   2143.85     12
  3635      0      0       0   3635   3635   4269.81  2113.20   2134.00     12
  3670      0      0       0   3670   3670   4146.53  2030.35   2094.80      5
  3698      0      0       0   3698   3698   4139.05  2031.45   2086.66      4
  3693      0      0       0   3693   3693   4173.49  2061.12   2088.22      4
  3691      0      0       0   3691   3691   4123.36  2023.36   2079.78     10
  3715      0      0       0   3715   3715   4117.47  2029.15   2066.28      4
  3777      0      0       0   3777   3777   4096.21  2029.20   2047.65      4
  3660      0      0       0   3660   3660   4129.32  2010.44   2098.12     12
  3715      0      0       0   3715   3715   4091.73  1997.80   2059.47      4
  3619      0      0       0   3619   3619   4206.61  2063.54   2124.33     12
  3761      0      0       0   3761   3761   4053.85  1982.04   2051.22      4
  3644      0      0       0   3644   3644   4141.63  2033.11   2088.65      6
  3675      0      0       0   3675   3675   4104.57  2009.28   2075.13     12
  3777      0      0       0   3777   3777   3969.65  1931.13   2021.41      4
  3684      0      0       0   3684   3684   4113.37  2016.31   2069.31     12
  3682      0      0       0   3682   3682   4237.45  2102.18   2114.69     12
  3666      0      0       0   3666   3666   4110.30  2005.34   2085.16     12
  3516      0      0       0   3516   3516   4292.40  2099.24   2139.70      4
  3573      0      0       0   3573   3573   4242.35  2077.73   2127.00      4
  3759      0      0       0   3759   3759   3991.74  1944.02   2021.16      4
  3619      0      0       0   3619   3619   4287.19  2126.77   2130.39      4
  3767      0      0       0   3767   3767   4071.99  2003.94   2050.35      4
  3906      0      0       0   3906   3906   3911.51  1913.63   1981.36      4
  3783      0      0       0   3783   3783   4041.16  1987.45   2036.20     12
  3545      0      0       0   3545   3545   4324.50  2144.38   2161.27      7
  3724      0      0       0   3724   3724   4115.08  2018.06   2080.89     12
  3678      0      0       0   3678   3678   4112.16  2006.11   2088.28      8
  3641      0      0       0   3641   3641   4160.17  2039.32   2100.22     12
  3592      0      0       0   3592   3592   4141.06  2008.59   2113.25     11
  3674      0      0       0   3674   3674   4173.36  2052.81   2102.25     12
  3612      0      0       0   3612   3612   4206.10  2066.87   2120.72      4
  3581      0      0       0   3581   3581   4246.60  2084.49   2145.27     12
  3694      0      0       0   3694   3694   4060.08  1969.55   2071.17      4
  3726      0      0       0   3726   3726   4186.21  2084.61   2082.31     10
  3679      0      0       0   3679   3679   4151.58  2040.90   2094.51     12
