  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  3661      0      0       0   3661   3661   4081.79  1993.45   2067.84      4
  3566      0      0       0   3566   3566   4201.20  2061.94   2121.93     12
  3622      0      0       0   3622   3622   4232.61  2083.09   2132.28     12
  3522      0      0       0   3522   3522   4329.50  2141.17   2173.26     12
  3424      0      0       0   3424   3424   4506.84  2241.06   2245.83     12
  3539      0      0       0   3539   3539   4228.90  2068.53   2142.49     12
  3587      0      0       0   3587   3587   4130.21  1997.46   2115.87     12
  3684      0      0       0   3684   3684   4051.60  1966.13   2067.60     12
  3705      0      0       0   3705   3705   4082.47  1994.56   2066.14      5
  3673      0      0       0   3673   3673   4079.35  1985.85   2076.65      7
  3676      0      0       0   3676   3676   4244.94  2135.29   2091.90     11
  3535      0      0       0   3535   3535   4217.62  2065.45   2131.77     12
  3625      0      0       0   3625   3625   4209.77  2067.98   2123.46      4
  3835      0      0       0   3835   3835   3888.11  1878.59   1990.59      5
  3721      0      0       0   3721   3721   4119.40  2024.76   2077.20      6
  3761      0      0       0   3761   3761   4006.80  1949.40   2040.94     10
  3766      0      0       0   3766   3766   4003.75  1962.42   2024.68     10
  3822      0      0       0   3822   3822   4049.62  2005.30   2028.70     12
  3761      0      0       0   3761   3761   4073.75  1999.43   2059.20     10
  3795      0      0       0   3795   3795   4009.54  1959.93   2033.78     12
  3617      0      0       0   3617   3617   4225.45  2080.45   2121.44      4
  3639      0      0       0   3639   3639   4088.61  1983.77   2089.13      4
  3671      0      0       0   3671   3671   4076.90  1989.28   2070.50     12
  3718      0      0       0   3718   3718   4080.56  2002.50   2060.64      0
  3741      0      0       0   3741   3741   4055.44  1986.45   2052.45     12
  3610      0      0       0   3610   3610   4208.50  2089.54   2102.58      4
  3654      0      0       0   3654   3654   4206.37  2079.97   2108.18     12
  3574      0      0       0   3574   3574   4212.66  2067.45   2129.78      4
  3672      0      0       0   3672   3672   4071.22  1987.92   2067.34     12
  3733      0      0       0   3733   3733   4199.40  2099.78   2082.47      7
  3666      0      0       0   3666   3666   4140.54  2023.97   2098.20     10
  3674      0      0       0   3674   3674   4141.64  2052.96   2074.65      4
  3594      0      0       0   3594   3594   4270.35  2100.21   2141.47     12
  3634      0      0       0   3634   3634   4121.28  2022.76   2082.10      4
  3624      0      0       0   3624   3624   4247.20  2097.72   2115.52      4
  3750      0      0       0   3750   3750   4038.42  1967.85   2056.15     10
  3502      0      0       0   3502   3502   4326.01  2114.66   2181.66      4
  3624      0      0       0   3624   3624   4093.65  1979.62   2097.76     12
  3651      0      0       0   3651   3651   4094.45  1998.48   2079.32      5
  3773      0      0       0   3773   3773   3871.37  1855.58   2000.27      5
  3725      0      0       0   3725   3725   4135.92  2048.55   2068.55     12
  3778      0      0       0   3778   3778   4099.18  2032.46   2050.26     12
  3572      0      0       0   3572   3572   4266.04  2099.80   2150.35      8
  3825      0      0       0   3825   3825   3957.64  1937.31   2004.11      4
  3726      0      0       0   3726   3726   4086.31  2013.54   2056.10     12
  3740      0      0       0   3740   3740   4098.75  2014.39   2067.75     12
  3678      0      0       0   3678   3678   4184.64  2074.60   2092.31      4
  3664      0      0       0   3664   3664   4182.91  2060.11   2106.21      4
  3764      0      0       0   3764   3764   3995.63  1939.89   2038.03     12
  3742      0      0       0   3742   3742   4094.75  2026.97   2045.33      4
  3704      0      0       0   3704   3704   3967.09  1917.77   2035.22      4
  3779      0      0       0   3779   3779   3968.23  1923.87   2027.67      4
  3679      0      0       0   3679   3679   3956.68  1901.60   2038.45      5
  3598      0      0       0   3598   3598   4073.75  1976.31   2079.74     12
  3740      0      0       0   3740   3740   3944.02  1900.91   2019.17      4
  3765      0      0       0   3765   3765   4084.39  2027.83   2037.96     12
  3712      0      0       0   3712   3712   4102.38  2021.00   2062.25     12
  3740      0      0       0   3740   3740   4042.14  1960.82   2064.61      7
  3713      0      0       0   3713   3713   4043.24  1973.97   2050.80      7
  3756      0      0       0   3756   3756   4091.59  2009.25   2065.75      4
  3697      0      0       0   3697   3697   4101.33  2003.27   2082.51     12
  3700      0      0       0   3700   3700   4124.95  2025.81   2082.08      4
  3645      0      0       0   3645   3645   4300.37  2156.20   2128.56      4
  3606      0      0       0   3606   3606   4206.26  2060.76   2130.70     12
  3592      0      0       0   3592   3592   4285.68  2122.49   2147.42     12
  3571      0      0       0   3571   3571   4368.99  2180.56   2171.06      9
  3651      0      0       0   3651   3651   4215.28  2078.77   2118.06      5
  3647      0      0       0   3647   3647   4132.52  2022.23   2091.70      4
  3690      0      0       0   3690   3690   4179.05  2057.58   2103.08      4
  3622      0      0       0   3622   3622   4279.67  2113.65   2149.07     12
  3569      0      0       0   3569   3569   4405.03  2206.32   2182.16      4
  3806      0      0       0   3806   3806   4143.24  2075.65   2048.08      7
  3814      0      0       0   3814   3814   4018.60  1982.79   2017.07      7
  3860      0      0       0   3860   3860   4020.24  2013.75   1987.72     12
  3963      0      0       0   3963   3963   3982.10  2007.13   1958.39     10
  3830      0      0       0   3830   3830   4023.09  2004.75   1994.52      4
  3662      0      0       0   3662   3662   4220.18  2081.30   2116.50      4
  3670      0      0       0   3670   3670   4176.19  2062.12   2064.50     12
  3729      0      0       0   3729   3729   4094.07  2001.71   2073.93      4
  3757      0      0       0   3757   3757   4097.75  2023.01   2058.32      5
