[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  89   1   2   0|   0     0 |  37k   12M|1510413130
  3   4  91   0   1   0|5268k  394k|   0     0 |1510413131
  3   4  92   0   2   0|4991k  373k|   0     0 |1510413132
  3   4  92   0   2   0|4951k  370k|   0     0 |1510413133
  3   4  91   1   1   0|4714k  352k|   0    36k|1510413134
  4   4  91   0   2   0|4923k  367k|   0     0 |1510413135
  3   4  92   0   2   0|4656k  348k|   0     0 |1510413136
  3   4  92   0   2   0|4738k  354k|   0     0 |1510413137
  3   4  92   0   2   0|5031k  376k|   0     0 |1510413138
  3   4  91   1   2   0|5148k  384k|   0    12k|1510413139
  3   4  91   0   2   0|4907k  366k|   0     0 |1510413140
  4   5  91   0   2   0|5114k  382k|   0     0 |1510413141
  3   4  91   0   2   0|5011k  374k|   0     0 |1510413142
  3   4  91   0   1   0|5023k  375k|   0     0 |1510413143
  3   4  90   2   2   0|4950k  369k|   0    12k|1510413144
  3   4  91   0   2   0|5091k  380k|   0     0 |1510413145
  3   4  92   0   2   0|4938k  369k|   0     0 |1510413146
  4   4  91   0   2   0|4854k  362k|   0     0 |1510413147
  3   4  92   0   2   0|4749k  354k|   0    32k|1510413148
  3   4  90   1   1   0|5157k  385k|   0    12k|1510413149
  3   4  92   0   2   0|5265k  393k|   0     0 |1510413150
  3   4  92   0   2   0|4941k  369k|   0     0 |1510413151
  3   4  92   0   2   0|4952k  370k|   0     0 |1510413152
  4   4  91   0   2   0|5148k  385k|   0  8192B|1510413153
  3   4  91   1   2   0|5110k  381k|   0    28k|1510413154
  4   4  92   0   2   0|5008k  374k|   0     0 |1510413155
  3   4  91   0   2   0|4989k  372k|   0     0 |1510413156
  3   4  92   0   2   0|4980k  372k|   0     0 |1510413157
  3   4  92   0   1   0|4822k  360k|   0     0 |1510413158
  3   4  91   1   2   0|4908k  366k|   0    12k|1510413159
  3   3  91   0   2   0|4889k  365k|   0     0 |1510413160
  3   4  91   0   2   0|5084k  379k|   0     0 |1510413161
  3   4  92   0   2   0|4885k  365k|   0     0 |1510413162
  3   4  92   0   2   0|5071k  379k|   0    16k|1510413163
  3   4  90   1   2   0|5057k  377k|   0    20k|1510413164
  4   4  91   0   2   0|5089k  380k|   0     0 |1510413165
  3   4  91   0   2   0|4994k  373k|   0     0 |1510413166
  3   4  92   0   2   0|4840k  361k|   0     0 |1510413167
