[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  87   1   3   0|   0     0 |  35k   12M|1510413320
  3   4  89   2   3   0|6102k  456k|   0    32k|1510413321
  4   5  90   0   2   0|5369k  401k|   0     0 |1510413322
  3   4  90   0   2   0|5510k  411k|   0  8192B|1510413323
  4   4  91   0   2   0|5665k  423k|   0     0 |1510413324
  3   4  90   0   2   0|5483k  409k|   0     0 |1510413325
  4   4  88   2   2   0|5374k  402k|   0    20k|1510413326
  4   5  90   0   2   0|5449k  407k|   0     0 |1510413327
  4   4  90   0   2   0|5657k  422k|   0    24k|1510413328
  4   5  90   0   2   0|5583k  417k|   0     0 |1510413329
  3   4  91   0   2   0|5489k  410k|   0     0 |1510413330
  4   4  87   2   2   0|5277k  394k|   0    20k|1510413331
  4   5  90   0   2   0|5601k  418k|   0     0 |1510413332
  4   4  90   0   2   0|5689k  425k|   0     0 |1510413333
  4   5  89   0   2   0|5830k  435k|   0     0 |1510413334
  4   5  89   0   3   0|5606k  418k|   0     0 |1510413335
  5   6  86   1   3   0|5725k  427k|   0    12k|1510413336
  4   5  90   0   2   0|5862k  438k|   0     0 |1510413337
  4   4  90   0   2   0|5600k  418k|   0     0 |1510413338
  4   5  90   0   2   0|5621k  420k|   0     0 |1510413339
  3   4  91   0   2   0|5354k  400k|   0     0 |1510413340
  4   4  88   2   2   0|5576k  416k|   0    12k|1510413341
  4   4  90   0   2   0|5479k  409k|   0     0 |1510413342
  4   5  90   0   2   0|5762k  430k|   0     0 |1510413343
  4   5  90   0   2   0|5784k  432k|   0     0 |1510413344
  4   4  90   0   2   0|5659k  422k|   0     0 |1510413345
  3   4  89   1   2   0|5741k  429k|   0    12k|1510413346
  3   4  91   0   2   0|5278k  394k|   0     0 |1510413347
  4   4  91   0   2   0|5502k  411k|   0     0 |1510413348
  4   4  91   0   2   0|5622k  420k|   0     0 |1510413349
