[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  94   1   1   0|   0     0 |  36k   11M|1510413225
  1   1  98   0   1   0|1826k  136k|   0     0 |1510413226
  1   2  97   0   1   0|1651k  123k|   0  8192B|1510413227
  1   2  98   0   1   0|1655k  124k|   0     0 |1510413228
  2   2  95   2   1   0|1739k  130k|   0    40k|1510413229
  1   1  97   0   1   0|1654k  123k|   0     0 |1510413230
  1   2  97   0   1   0|1686k  126k|   0     0 |1510413231
  1   2  97   0   1   0|1747k  130k|   0    28k|1510413232
  1   2  97   0   1   0|1720k  128k|   0     0 |1510413233
  1   2  97   0   1   0|1735k  130k|   0     0 |1510413234
  1   1  96   1   1   0|1677k  125k|   0    20k|1510413235
  1   1  97   0   0   0|1776k  132k|   0     0 |1510413236
  1   2  97   0   1   0|1606k  120k|   0     0 |1510413237
  1   1  97   0   1   0|1681k  125k|   0     0 |1510413238
  1   2  97   0   1   0|1707k  127k|   0     0 |1510413239
  1   2  96   2   1   0|1714k  128k|   0    12k|1510413240
  1   1  97   0   1   0|1714k  128k|   0     0 |1510413241
  1   2  97   0   1   0|1788k  135k|   0     0 |1510413242
  1   1  97   0   0   0|1626k  121k|   0     0 |1510413243
  1   1  97   0   1   0|1771k  133k|   0     0 |1510413244
  1   2  97   0   1   0|1659k  124k|   0     0 |1510413245
  1   1  96   1   1   0|1678k  125k|   0    12k|1510413246
  1   2  97   0   1   0|1706k  127k|   0     0 |1510413247
  1   2  97   0   1   0|1779k  133k|   0     0 |1510413248
  2   2  97   0   1   0|1735k  131k|   0     0 |1510413249
  1   2  96   0   1   0|1831k  137k|   0     0 |1510413250
  1   2  96   1   1   0|1760k  131k|   0    12k|1510413251
  1   2  96   1   1   0|1664k  124k|   0  4096B|1510413252
  1   2  97   0   1   0|1695k  126k|   0     0 |1510413253
  1   1  97   0   1   0|1622k  121k|   0     0 |1510413254
  1   2  96   0   1   0|1708k  128k|   0     0 |1510413255
  1   2  97   0   1   0|1687k  126k|   0     0 |1510413256
  1   1  95   2   1   0|1651k  123k|   0    32k|1510413257
  1   1  97   0   1   0|1633k  121k|   0     0 |1510413258
  1   1  97   0   0   0|1706k  128k|   0     0 |1510413259
  1   1  97   0   1   0|1631k  122k|   0     0 |1510413260
  1   2  97   0   1   0|1629k  121k|   0     0 |1510413261
  1   2  96   1   1   0|1692k  127k|   0    20k|1510413262
  1   2  97   0   1   0|1726k  129k|   0     0 |1510413263
  1   1  97   0   1   0|1687k  126k|   0     0 |1510413264
  1   1  97   0   1   0|1725k  129k|   0     0 |1510413265
  1   2  97   0   1   0|1718k  128k|   0     0 |1510413266
  1   2  96   1   1   0|1706k  127k|   0    24k|1510413267
  1   2  97   0   1   0|1678k  125k|   0     0 |1510413268
  1   1  97   0   1   0|1668k  125k|   0     0 |1510413269
  1   2  97   0   1   0|1654k  123k|   0     0 |1510413270
