[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  94   1   1   0|   0     0 |  36k   12M|1510413130
  3   4  92   0   1   0|1537k  118k|   0     0 |1510413131
  1   2  96   0   1   0|1665k  124k|   0     0 |1510413132
  1   2  97   0   1   0|1734k  129k|   0     0 |1510413133
  1   2  97   0   1   0|1725k  129k|   0     0 |1510413134
  1   2  95   2   1   0|1694k  126k|   0    36k|1510413135
  1   1  97   0   1   0|1716k  128k|   0     0 |1510413136
  1   1  97   0   1   0|1636k  122k|   0     0 |1510413137
  1   2  98   0   1   0|1613k  120k|   0     0 |1510413138
  1   2  97   0   1   0|1692k  126k|   0     0 |1510413139
  1   1  96   1   1   0|1624k  121k|   0    12k|1510413140
  1   1  97   0   1   0|1565k  117k|   0     0 |1510413141
  1   2  97   0   1   0|1631k  122k|   0     0 |1510413142
  1   2  97   0   1   0|1679k  125k|   0     0 |1510413143
  1   1  97   0   1   0|1680k  125k|   0     0 |1510413144
  1   1  97   0   1   0|1699k  127k|   0     0 |1510413145
  1   2  96   2   1   0|1708k  127k|   0    44k|1510413146
  1   2  97   0   1   0|1562k  117k|   0     0 |1510413147
  1   1  97   0   1   0|1687k  127k|   0     0 |1510413148
  1   1  97   0   1   0|1743k  130k|   0     0 |1510413149
  1   2  97   0   1   0|1689k  126k|   0     0 |1510413150
  1   2  96   1   1   0|1605k  120k|   0    24k|1510413151
  1   1  97   0   1   0|1650k  123k|   0     0 |1510413152
  1   2  97   0   1   0|1663k  124k|   0     0 |1510413153
  1   1  97   0   0   0|1605k  120k|   0     0 |1510413154
  1   1  97   0   1   0|1663k  124k|   0     0 |1510413155
  1   1  97   0   1   0|1627k  121k|   0     0 |1510413156
  1   2  96   1   1   0|1675k  125k|   0    28k|1510413157
  1   2  97   0   1   0|1702k  127k|   0     0 |1510413158
  1   2  97   0   1   0|1634k  122k|   0     0 |1510413159
  1   1  97   0   1   0|1709k  128k|   0     0 |1510413160
  1   2  97   0   1   0|1595k  119k|   0    12k|1510413161
  1   1  97   1   1   0|1602k  120k|   0    20k|1510413162
  1   2  97   0   1   0|1633k  122k|   0     0 |1510413163
  1   2  97   0   1   0|1633k  122k|   0     0 |1510413164
  1   2  97   0   1   0|1668k  125k|   0     0 |1510413165
  1   1  98   0   1   0|1694k  126k|   0     0 |1510413166
  1   2  96   1   1   0|1667k  124k|   0    12k|1510413167
  1   1  97   0   1   0|1660k  124k|   0     0 |1510413168
  1   1  97   0   1   0|1647k  122k|   0     0 |1510413169
  1   2  97   0   1   0|1753k  132k|   0     0 |1510413170
  1   1  97   0   0   0|1574k  118k|   0     0 |1510413171
  0   1  95   2   1   0|1641k  122k|   0    12k|1510413172
  1   1  97   0   1   0|1618k  122k|   0     0 |1510413173
  1   2  97   0   1   0|1665k  124k|   0     0 |1510413174
  1   2  96   0   1   0|1695k  126k|   0     0 |1510413175
  1   2  97   0   1   0|1613k  120k|   0     0 |1510413176
  1   1  96   1   1   0|1564k  117k|   0    12k|1510413177
  1   1  97   0   0   0|1635k  122k|   0     0 |1510413178
  1   1  97   0   1   0|1620k  121k|   0     0 |1510413179
  1   2  97   0   1   0|1657k  124k|   0     0 |1510413180
  1   1  97   0   1   0|1695k  126k|   0    20k|1510413181
  1   2  95   2   1   0|1667k  124k|   0    12k|1510413182
  1   1  98   0   1   0|1697k  127k|   0     0 |1510413183
  1   2  97   0   1   0|1717k  127k|   0     0 |1510413184
  1   2  97   0   1   0|1664k  125k|   0     0 |1510413185
  1   2  98   0   1   0|1641k  123k|   0     0 |1510413186
  1   1  96   1   1   0|1665k  124k|   0    12k|1510413187
  1   1  97   0   1   0|1707k  127k|   0     0 |1510413188
  1   2  97   0   1   0|1632k  122k|   0     0 |1510413189
  1   2  97   0   1   0|1657k  124k|   0     0 |1510413190
  1   1  97   0   1   0|1665k  124k|   0     0 |1510413191
  1   2  96   2   1   0|1690k  126k|   0    12k|1510413192
  1   1  97   0   0   0|1645k  123k|   0     0 |1510413193
  1   1  97   0   1   0|1679k  125k|   0     0 |1510413194
  1   2  97   0   1   0|1642k  122k|   0     0 |1510413195
  1   1  97   0   1   0|1577k  118k|   0    12k|1510413196
  1   2  96   1   1   0|1697k  127k|   0    20k|1510413197
  1   1  97   0   1   0|1683k  126k|   0     0 |1510413198
  1   2  97   0   1   0|1590k  119k|   0     0 |1510413199
  1   1  97   0   1   0|1640k  122k|   0     0 |1510413200
  1   2  97   0   1   0|1630k  122k|   0     0 |1510413201
  1   1  96   2   1   0|1609k  120k|   0    12k|1510413202
  1   1  97   0   1   0|1663k  124k|   0     0 |1510413203
  1   2  97   0   1   0|1731k  129k|   0     0 |1510413204
  1   1  97   0   1   0|1692k  126k|   0     0 |1510413205
  1   1  97   0   0   0|1684k  126k|   0     0 |1510413206
  1   1  97   1   1   0|1603k  120k|   0    12k|1510413207
  1   2  97   0   1   0|1743k  130k|   0     0 |1510413208
  1   1  97   0   1   0|1655k  123k|   0     0 |1510413209
  1   1  97   0   0   0|1618k  121k|   0     0 |1510413210
  1   2  97   0   1   0|1659k  124k|   0     0 |1510413211
  1   1  96   1   1   0|1666k  124k|   0    12k|1510413212
  1   2  97   0   1   0|1653k  123k|   0     0 |1510413213
  1   2  97   0   1   0|1674k  125k|   0     0 |1510413214
  1   1  97   0   1   0|1684k  126k|   0     0 |1510413215
  1   2  97   0   1   0|1743k  130k|   0     0 |1510413216
  1   2  96   2   1   0|1679k  125k|   0    12k|1510413217
  1   1  97   0   1   0|1685k  126k|   0     0 |1510413218
  1   1  97   0   0   0|1739k  130k|   0     0 |1510413219
  1   2  97   0   1   0|1784k  133k|   0     0 |1510413220
