[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  89   1   2   0|   0     0 |  36k   12M|1510413319
  3   4  92   0   2   0|5050k  377k|   0     0 |1510413320
  5   6  87   0   3   0|5197k  388k|   0     0 |1510413321
  3   4  92   0   2   0|4963k  370k|   0     0 |1510413322
  3   4  90   3   2   0|4785k  358k|   0    32k|1510413323
  3   4  92   0   2   0|4847k  361k|   0    16k|1510413324
  3   4  92   0   2   0|5061k  378k|   0     0 |1510413325
  3   4  92   0   2   0|5064k  378k|   0     0 |1510413326
  3   3  92   0   1   0|4836k  361k|   0     0 |1510413327
  3   4  91   1   1   0|4919k  367k|   0    20k|1510413328
  3   3  92   0   1   0|4944k  370k|   0     0 |1510413329
  3   4  92   0   2   0|5179k  386k|   0     0 |1510413330
  3   3  92   0   2   0|4803k  359k|   0     0 |1510413331
  3   4  93   0   2   0|4783k  357k|   0     0 |1510413332
  3   4  90   2   2   0|4702k  351k|   0  8192B|1510413333
  2   3  92   1   1   0|4870k  363k|   0  4096B|1510413334
  3   4  92   0   1   0|4790k  357k|   0     0 |1510413335
  3   3  92   0   2   0|4678k  349k|   0     0 |1510413336
  3   4  92   0   2   0|4926k  368k|   0     0 |1510413337
  3   4  92   0   2   0|4973k  371k|   0     0 |1510413338
  3   4  91   2   2   0|5095k  381k|   0    12k|1510413339
  3   4  92   0   2   0|4880k  364k|   0     0 |1510413340
  3   4  92   0   2   0|5030k  376k|   0     0 |1510413341
  3   3  93   0   2   0|4699k  351k|   0     0 |1510413342
  3   4  93   0   1   0|4774k  356k|   0     0 |1510413343
  3   3  91   1   1   0|4919k  367k|   0    12k|1510413344
  3   3  93   0   2   0|4819k  360k|   0     0 |1510413345
  3   4  92   0   2   0|5135k  383k|   0     0 |1510413346
  3   3  92   0   2   0|5117k  382k|   0     0 |1510413347
  3   4  92   0   2   0|4941k  369k|   0     0 |1510413348
  3   4  90   1   2   0|5000k  373k|   0    40k|1510413349
  3   3  92   0   1   0|4788k  358k|   0     0 |1510413350
  3   3  93   0   2   0|4655k  347k|   0     0 |1510413351
  3   4  92   0   2   0|5220k  390k|   0     0 |1510413352
  3   3  92   0   1   0|4914k  366k|   0     0 |1510413353
  3   4  91   2   2   0|4966k  371k|   0    24k|1510413354
  3   4  92   0   2   0|4968k  371k|   0     0 |1510413355
  4   4  92   0   2   0|4893k  366k|   0     0 |1510413356
  3   4  93   0   2   0|4901k  366k|   0     0 |1510413357
  3   4  92   0   2   0|4740k  354k|   0     0 |1510413358
  3   3  90   2   1   0|4975k  371k|   0    20k|1510413359
  3   4  92   0   2   0|4626k  345k|   0     0 |1510413360
  3   4  93   0   2   0|4700k  351k|   0     0 |1510413361
  3   3  93   0   1   0|4539k  339k|   0     0 |1510413362
  3   3  91   0   2   0|4155k  310k|   0     0 |1510413363
  3   4  90   2   2   0|4692k  351k|   0    12k|1510413364
  3   4  92   0   2   0|4804k  358k|   0     0 |1510413365
  3   4  92   0   2   0|4980k  372k|   0     0 |1510413366
  3   4  93   0   1   0|4993k  373k|   0     0 |1510413367
  3   4  92   0   2   0|4875k  364k|   0     0 |1510413368
  3   4  91   2   1   0|4866k  363k|   0    12k|1510413369
  3   4  92   0   2   0|4916k  367k|   0     0 |1510413370
  3   3  92   0   1   0|4994k  373k|   0     0 |1510413371
  3   4  92   0   2   0|4884k  364k|   0     0 |1510413372
  3   4  93   0   1   0|5019k  374k|   0     0 |1510413373
  3   4  91   2   2   0|5072k  379k|   0    12k|1510413374
  3   4  92   0   2   0|4839k  361k|   0     0 |1510413375
  3   4  91   0   2   0|5081k  379k|   0     0 |1510413376
  3   4  92   0   2   0|5292k  395k|   0     0 |1510413377
  3   4  92   0   2   0|5067k  378k|   0     0 |1510413378
  3   4  91   2   2   0|5080k  381k|   0    12k|1510413379
  4   4  91   0   2   0|5162k  385k|   0     0 |1510413380
  3   4  90   0   2   0|5217k  390k|   0     0 |1510413381
  3   4  92   0   2   0|5017k  375k|   0     0 |1510413382
  3   4  93   0   1   0|4730k  353k|   0     0 |1510413383
  3   3  90   2   2   0|4870k  363k|   0    12k|1510413384
  3   4  93   0   2   0|4809k  358k|   0  4096B|1510413385
  3   3  92   0   2   0|4851k  363k|   0     0 |1510413386
  3   4  92   0   2   0|4859k  362k|   0     0 |1510413387
  3   4  93   0   1   0|4993k  373k|   0     0 |1510413388
  3   4  91   2   2   0|5076k  378k|   0    12k|1510413389
  3   4  92   0   2   0|5055k  377k|   0  8192B|1510413390
  3   4  92   0   2   0|4671k  349k|   0     0 |1510413391
  3   4  92   0   2   0|4929k  368k|   0     0 |1510413392
  3   4  93   0   2   0|4800k  358k|   0     0 |1510413393
  3   4  91   2   2   0|4770k  357k|   0    20k|1510413394
  3   3  92   0   2   0|4576k  341k|   0     0 |1510413395
  3   4  91   0   2   0|4685k  350k|   0     0 |1510413396
  3   4  92   0   2   0|4737k  353k|   0     0 |1510413397
  3   3  92   0   2   0|4976k  371k|   0     0 |1510413398
  3   4  91   1   2   0|4770k  356k|   0    12k|1510413399
  3   4  92   0   2   0|5002k  373k|   0     0 |1510413400
  3   4  92   0   2   0|5017k  374k|   0     0 |1510413401
  3   4  92   0   2   0|5107k  381k|   0     0 |1510413402
  3   4  92   0   2   0|5085k  380k|   0     0 |1510413403
  3   4  90   3   2   0|4620k  346k|   0    12k|1510413404
  3   4  92   0   1   0|4916k  367k|   0     0 |1510413405
  4   4  92   0   2   0|4765k  356k|   0     0 |1510413406
  3   4  93   0   2   0|4848k  362k|   0     0 |1510413407
  3   3  92   0   2   0|4803k  359k|   0     0 |1510413408
  3   4  90   1   1   0|4911k  366k|   0    12k|1510413409
