[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  87   1   3   0|   0     0 |  35k   12M|1510413224
  4   5  88   0   4   0|5991k  448k|   0     0 |1510413225
  4   5  90   0   2   0|5742k  428k|   0  8192B|1510413226
  3   4  90   0   2   0|5609k  419k|   0     0 |1510413227
  4   5  90   0   2   0|5851k  437k|   0     0 |1510413228
  3   4  90   2   2   0|5471k  408k|   0    36k|1510413229
  4   5  89   0   2   0|5851k  436k|   0     0 |1510413230
  4   5  89   0   2   0|5558k  415k|   0    24k|1510413231
  4   5  89   0   2   0|5393k  402k|   0     0 |1510413232
  4   5  89   0   2   0|5540k  414k|   0     0 |1510413233
  4   5  88   2   2   0|5583k  417k|   0    20k|1510413234
  4   5  90   0   3   0|5487k  409k|   0     0 |1510413235
  4   5  90   0   2   0|5470k  408k|   0     0 |1510413236
  4   5  90   0   2   0|5705k  426k|   0     0 |1510413237
  4   5  90   0   2   0|5673k  424k|   0     0 |1510413238
  4   5  88   1   2   0|5539k  414k|   0    12k|1510413239
  3   5  89   0   2   0|5862k  438k|   0     0 |1510413240
  3   4  92   0   2   0|5738k  428k|   0     0 |1510413241
  4   4  90   0   2   0|5765k  430k|   0     0 |1510413242
  3   4  91   0   2   0|5554k  415k|   0     0 |1510413243
  4   5  89   0   2   0|5875k  439k|   0  8192B|1510413244
  5   6  84   2   3   0|5569k  416k|   0  4096B|1510413245
  4   5  89   0   3   0|5778k  431k|   0     0 |1510413246
  4   5  89   0   2   0|5819k  435k|   0     0 |1510413247
  4   4  89   0   2   0|5960k  445k|   0     0 |1510413248
  4   5  90   0   2   0|5667k  423k|   0     0 |1510413249
  4   5  88   2   3   0|5726k  429k|   0    12k|1510413250
  4   5  90   0   2   0|5722k  427k|   0     0 |1510413251
  4   4  90   0   2   0|5608k  419k|   0     0 |1510413252
  4   4  90   0   2   0|5670k  423k|   0     0 |1510413253
  4   5  90   0   2   0|5688k  425k|   0     0 |1510413254
  4   4  90   2   2   0|5563k  415k|   0    12k|1510413255
  4   5  91   0   2   0|5828k  436k|   0    16k|1510413256
  4   4  91   0   2   0|5579k  416k|   0     0 |1510413257
  4   5  90   0   2   0|5707k  425k|   0     0 |1510413258
  4   5  89   0   3   0|5929k  443k|   0     0 |1510413259
  4   4  89   1   2   0|5947k  444k|   0    20k|1510413260
  4   4  91   0   2   0|5660k  423k|   0     0 |1510413261
  4   4  91   0   2   0|5695k  425k|   0     0 |1510413262
  4   5  90   0   2   0|5852k  437k|   0     0 |1510413263
  4   5  90   0   2   0|5739k  428k|   0     0 |1510413264
  4   4  88   1   2   0|5769k  430k|   0    12k|1510413265
  4   4  91   0   2   0|5640k  421k|   0  8192B|1510413266
  4   5  90   0   2   0|5866k  438k|   0     0 |1510413267
  4   5  90   0   2   0|5702k  426k|   0     0 |1510413268
  4   4  91   0   2   0|5813k  433k|   0     0 |1510413269
  4   4  89   2   2   0|5718k  427k|   0    12k|1510413270
  4   4  89   0   2   0|5941k  443k|   0     0 |1510413271
  4   5  91   0   2   0|5954k  445k|   0     0 |1510413272
  4   4  89   0   2   0|6179k  461k|   0     0 |1510413273
  4   5  89   0   2   0|5927k  443k|   0     0 |1510413274
  4   5  89   1   2   0|5843k  437k|   0    12k|1510413275
  4   5  90   0   2   0|5862k  438k|   0     0 |1510413276
  4   4  90   0   2   0|5752k  429k|   0     0 |1510413277
  4   5  89   0   2   0|5897k  440k|   0     0 |1510413278
  4   5  90   0   2   0|5882k  439k|   0     0 |1510413279
  4   5  88   2   2   0|5928k  442k|   0    12k|1510413280
  4   5  89   0   2   0|5680k  424k|   0     0 |1510413281
  4   4  91   0   2   0|5701k  426k|   0     0 |1510413282
  4   5  90   0   2   0|5505k  411k|   0     0 |1510413283
  4   5  90   0   2   0|5581k  416k|   0     0 |1510413284
  4   5  88   2   2   0|5665k  423k|   0    12k|1510413285
  4   5  89   0   3   0|5638k  420k|   0     0 |1510413286
  4   5  89   0   3   0|5804k  434k|   0     0 |1510413287
  4   5  90   0   2   0|5686k  425k|   0     0 |1510413288
  4   4  90   0   2   0|5581k  416k|   0     0 |1510413289
  4   6  87   1   3   0|5728k  428k|   0    12k|1510413290
  4   5  90   0   2   0|5403k  403k|   0    12k|1510413291
  4   5  89   0   3   0|5603k  419k|   0     0 |1510413292
  5   5  89   0   2   0|5572k  415k|   0     0 |1510413293
  4   5  89   0   2   0|5552k  415k|   0     0 |1510413294
  4   5  87   3   3   0|5637k  421k|   0    20k|1510413295
