[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |  21k   22M|1510581848
  5   4  89   0   1   0|3006k 2985k|   0   100k|1510581849
  7   7  85   0   1   0|4141k 4142k|   0     0 |1510581850
  2   2  95   0   1   0|4504k 4520k|   0     0 |1510581851
  1   2  96   0   1   0|4349k 4332k|   0    28k|1510581852
  2   2  96   0   1   0|4339k 4339k|   0     0 |1510581853
  2   2  96   0   1   0|4317k 4317k|   0     0 |1510581854
  1   2  96   0   1   0|4445k 4453k|   0    24k|1510581855
  2   2  96   0   1   0|4471k 4470k|   0     0 |1510581856
  1   1  97   0   1   0|4351k 4353k|   0     0 |1510581857
  2   3  95   0   1   0|4226k 4218k|   0     0 |1510581858
  2   2  95   0   1   0|4340k 4341k|   0     0 |1510581859
  1   1  97   0   1   0|4420k 4424k|   0     0 |1510581860
  1   1  96   0   1   0|4380k 4374k|   0    16k|1510581861
  3   3  94   0   1   0|4329k 4330k|   0    68k|1510581862
  1   1  97   0   1   0|4388k 4397k|   0     0 |1510581863
  1   2  97   0   1   0|4330k 4322k|   0     0 |1510581864
  1   2  96   0   1   0|4205k 4205k|   0     0 |1510581865
  2   2  95   0   1   0|4251k 4252k|   0    28k|1510581866
  1   2  96   0   1   0|4156k 4155k|   0     0 |1510581867
  1   2  96   0   1   0|4270k 4278k|   0     0 |1510581868
  1   2  96   0   1   0|4292k 4283k|   0     0 |1510581869
  1   2  96   0   1   0|4275k 4275k|   0     0 |1510581870
  2   2  95   0   1   0|4357k 4357k|   0    16k|1510581871
  1   2  96   0   1   0|4160k 4169k|   0  8192B|1510581872
  1   1  97   0   1   0|4340k 4331k|   0     0 |1510581873
  1   2  96   0   1   0|4312k 4312k|   0     0 |1510581874
  1   1  97   0   1   0|4336k 4344k|   0     0 |1510581875
  1   1  97   0   1   0|4418k 4411k|   0    28k|1510581876
  1   2  97   0   1   0|4444k 4444k|   0    44k|1510581877
  1   1  97   0   1   0|4458k 4464k|   0     0 |1510581878
  1   2  97   0   1   0|4336k 4330k|   0     0 |1510581879
  1   1  97   0   1   0|4461k 4461k|   0     0 |1510581880
  1   1  97   0   1   0|4412k 4412k|   0    36k|1510581881
  1   2  97   0   1   0|4363k 4365k|   0  8192B|1510581882
  1   1  97   0   1   0|4424k 4422k|   0     0 |1510581883
  1   1  97   0   1   0|4425k 4434k|   0     0 |1510581884
  1   1  97   0   1   0|4173k 4164k|   0     0 |1510581885
  1   1  97   0   1   0|4260k 4266k|   0    24k|1510581886
  1   1  97   0   1   0|4314k 4309k|   0     0 |1510581887
  1   1  97   0   1   0|4404k 4404k|   0     0 |1510581888
  1   2  97   0   1   0|4412k 4421k|   0     0 |1510581889
  1   2  97   0   1   0|4251k 4242k|   0     0 |1510581890
  1   1  97   0   1   0|4245k 4245k|   0    16k|1510581891
  1   1  97   0   1   0|4488k 4488k|   0     0 |1510581892
  1   1  97   0   1   0|4470k 4474k|   0     0 |1510581893
  1   2  97   0   1   0|4508k 4505k|   0     0 |1510581894
  1   1  97   0   1   0|4558k 4558k|   0     0 |1510581895
  1   1  97   0   1   0|4640k 4648k|   0    16k|1510581896
  1   1  97   0   1   0|4538k 4539k|   0    24k|1510581897
  1   1  97   0   1   0|4342k 4333k|   0     0 |1510581898
  1   1  97   0   1   0|4314k 4314k|   0     0 |1510581899
  1   1  97   0   1   0|4272k 4273k|   0     0 |1510581900
  1   1  97   0   1   0|4401k 4418k|   0    28k|1510581901
  1   1  97   0   1   0|4314k 4297k|   0     0 |1510581902
  1   1  97   0   1   0|4275k 4284k|   0     0 |1510581903
  1   1  97   0   1   0|4296k 4287k|   0     0 |1510581904
  1   1  97   0   1   0|4325k 4333k|   0     0 |1510581905
  1   1  96   0   1   0|4392k 4384k|   0    16k|1510581906
  1   2  97   0   1   0|4296k 4296k|   0    20k|1510581907
  1   1  97   0   1   0|4291k 4291k|   0     0 |1510581908
  1   2  97   0   1   0|4429k 4429k|   0     0 |1510581909
  1   1  97   0   1   0|4444k 4453k|   0     0 |1510581910
  1   1  97   0   1   0|4610k 4601k|   0    16k|1510581911
  1   2  97   0   1   0|4550k 4552k|   0     0 |1510581912
  1   1  97   0   1   0|4541k 4539k|   0     0 |1510581913
  1   1  97   0   1   0|4451k 4460k|   0     0 |1510581914
  1   1  97   0   1   0|4400k 4400k|   0     0 |1510581915
  1   1  97   0   1   0|4361k 4352k|   0    16k|1510581916
  1   1  97   0   1   0|4228k 4236k|   0    16k|1510581917
  1   1  97   0   1   0|4439k 4435k|   0     0 |1510581918
  1   2  96   0   1   0|4368k 4372k|   0     0 |1510581919
  1   1  97   0   1   0|4539k 4539k|   0     0 |1510581920
  1   1  96   0   1   0|4504k 4504k|   0    24k|1510581921
  1   1  97   0   1   0|4355k 4355k|   0     0 |1510581922
  1   1  97   0   1   0|4512k 4512k|   0     0 |1510581923
  1   1  97   0   1   0|4248k 4239k|   0     0 |1510581924
  1   2  97   0   1   0|4271k 4280k|   0     0 |1510581925
  1   1  97   0   1   0|4234k 4226k|   0    16k|1510581926
