[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |  21k   22M|1510581748
  6   3  90   0   1   0|2678k 2665k|   0     0 |1510581749
  8   7  83   0   2   0|3709k 3700k|   0     0 |1510581750
  3   2  94   0   1   0|4213k 4220k|   0    64k|1510581751
  1   1  97   0   1   0|4283k 4284k|   0     0 |1510581752
  2   2  96   0   1   0|4400k 4393k|   0     0 |1510581753
  1   1  97   0   1   0|4341k 4347k|   0     0 |1510581754
  2   2  95   0   1   0|3973k 3964k|   0     0 |1510581755
  2   2  95   0   1   0|4242k 4247k|   0    84k|1510581756
  2   2  95   0   1   0|4235k 4240k|   0    28k|1510581757
  2   2  95   0   1   0|4163k 4163k|   0     0 |1510581758
  3   3  93   0   1   0|4346k 4346k|   0     0 |1510581759
  1   2  97   0   1   0|4407k 4407k|   0     0 |1510581760
  1   1  97   0   1   0|4385k 4385k|   0    12k|1510581761
  2   3  94   0   1   0|4283k 4283k|   0     0 |1510581762
  1   2  96   1   1   0|4275k 4275k|   0    32k|1510581763
  1   1  97   0   1   0|4364k 4356k|   0     0 |1510581764
  1   1  97   0   1   0|4357k 4364k|   0     0 |1510581765
  1   1  97   0   1   0|4366k 4369k|   0     0 |1510581766
  1   1  97   0   1   0|4416k 4416k|   0     0 |1510581767
  1   1  97   0   1   0|4241k 4241k|   0    16k|1510581768
  1   2  97   0   1   0|4473k 4464k|   0     0 |1510581769
  1   2  97   0   1   0|4376k 4385k|   0     0 |1510581770
  1   2  97   0   1   0|4481k 4480k|   0     0 |1510581771
  2   2  95   0   1   0|4404k 4396k|   0     0 |1510581772
  1   1  97   0   1   0|4290k 4296k|   0    16k|1510581773
  1   2  97   0   1   0|4239k 4241k|   0     0 |1510581774
  1   2  96   0   1   0|4228k 4228k|   0     0 |1510581775
  1   1  97   0   1   0|4343k 4335k|   0     0 |1510581776
  1   1  97   0   1   0|4291k 4301k|   0     0 |1510581777
  1   1  97   0   1   0|4219k 4211k|   0    16k|1510581778
  1   1  97   0   1   0|4167k 4174k|   0     0 |1510581779
  1   1  97   0   1   0|4263k 4255k|   0     0 |1510581780
  1   1  97   0   1   0|4131k 4139k|   0    40k|1510581781
  1   1  97   0   1   0|4218k 4209k|   0     0 |1510581782
  1   1  97   0   1   0|4239k 4239k|   0    24k|1510581783
  1   1  97   0   1   0|4300k 4309k|   0     0 |1510581784
  1   2  96   0   1   0|4233k 4233k|   0     0 |1510581785
  1   2  97   0   1   0|4249k 4240k|   0     0 |1510581786
  1   2  97   0   1   0|4287k 4296k|   0     0 |1510581787
  1   2  96   0   1   0|4395k 4394k|   0    16k|1510581788
  1   1  97   0   1   0|4376k 4369k|   0     0 |1510581789
  1   1  97   0   1   0|4258k 4267k|   0     0 |1510581790
  1   2  97   0   1   0|4344k 4336k|   0    36k|1510581791
  1   1  97   0   1   0|4267k 4267k|   0     0 |1510581792
  1   2  97   0   1   0|4405k 4414k|   0    28k|1510581793
  1   1  97   0   1   0|4353k 4344k|   0     0 |1510581794
  1   2  97   0   1   0|4348k 4357k|   0     0 |1510581795
  1   1  97   0   1   0|4297k 4297k|   0     0 |1510581796
  1   1  97   0   1   0|4276k 4267k|   0     0 |1510581797
  1   2  97   0   1   0|4275k 4284k|   0    16k|1510581798
  1   2  97   0   1   0|4413k 4413k|   0     0 |1510581799
  1   2  97   0   1   0|4429k 4420k|   0     0 |1510581800
  1   1  97   0   1   0|4365k 4365k|   0     0 |1510581801
  1   2  97   0   1   0|4356k 4357k|   0     0 |1510581802
  1   1  97   0   1   0|4418k 4423k|   0    16k|1510581803
  1   2  97   0   1   0|4379k 4384k|   0     0 |1510581804
  1   2  97   0   1   0|4447k 4447k|   0     0 |1510581805
  1   2  97   0   1   0|4387k 4378k|   0     0 |1510581806
  1   1  97   0   1   0|4381k 4381k|   0     0 |1510581807
  1   1  97   0   1   0|4254k 4263k|   0    12k|1510581808
  1   1  97   0   1   0|4462k 4461k|   0  4096B|1510581809
  1   2  97   0   1   0|4331k 4331k|   0     0 |1510581810
  1   1  97   0   1   0|4254k 4254k|   0    20k|1510581811
  1   1  97   0   1   0|4245k 4237k|   0     0 |1510581812
  1   1  97   0   1   0|4270k 4276k|   0     0 |1510581813
  1   2  97   0   1   0|4336k 4336k|   0    16k|1510581814
  1   1  97   0   1   0|4332k 4335k|   0     0 |1510581815
  1   2  97   0   1   0|4272k 4272k|   0    16k|1510581816
  1   1  97   0   1   0|4235k 4235k|   0     0 |1510581817
  1   2  97   0   1   0|4399k 4399k|   0     0 |1510581818
  1   2  96   0   1   0|4323k 4323k|   0    24k|1510581819
  1   2  97   0   1   0|4342k 4342k|   0     0 |1510581820
  1   2  97   0   1   0|4250k 4243k|   0     0 |1510581821
  1   1  97   0   1   0|4264k 4266k|   0     0 |1510581822
  1   2  97   0   1   0|4193k 4198k|   0     0 |1510581823
  1   1  97   0   1   0|4143k 4135k|   0    16k|1510581824
  1   2  97   0   1   0|4290k 4289k|   0     0 |1510581825
  1   1  97   0   1   0|4215k 4215k|   0    12k|1510581826
  1   1  97   0   1   0|4183k 4192k|   0     0 |1510581827
  1   1  97   0   1   0|4145k 4145k|   0     0 |1510581828
  1   1  97   0   1   0|4104k 4103k|   0    28k|1510581829
  1   1  97   0   1   0|4289k 4290k|   0     0 |1510581830
  1   2  97   0   1   0|4238k 4229k|   0     0 |1510581831
  1   2  97   0   1   0|4286k 4287k|   0     0 |1510581832
  1   2  95   0   2   0|4192k 4191k|   0     0 |1510581833
  1   1  97   0   1   0|4387k 4392k|   0    16k|1510581834
  1   2  97   0   1   0|4322k 4326k|   0     0 |1510581835
  1   1  97   0   1   0|4275k 4275k|   0     0 |1510581836
  1   1  97   0   1   0|4264k 4264k|   0     0 |1510581837
  1   2  97   0   1   0|4406k 4406k|   0     0 |1510581838
