[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  7  10  66   1  16   0|   0     0 |  21k 4675k|1510417436
  1   2  96   0   1   0| 233k 3108k|   0     0 |1510417437
  2   4  91   0   3   0| 372k 4988k|   0  8192B|1510417438
  1   3  93   0   3   0| 329k 4416k|   0     0 |1510417439
  1   4  92   0   3   0| 443k 5937k|   0     0 |1510417440
  2   4  88   3   3   0| 372k 4984k|   0    36k|1510417441
  2   4  90   0   4   0| 470k 6294k|   0     0 |1510417442
  1   4  90   0   5   0| 469k 6281k|   0    24k|1510417443
  2   4  91   0   3   0| 371k 4975k|   0     0 |1510417444
  1   3  94   0   2   0| 362k 4851k|   0     0 |1510417445
  2   4  90   0   4   0| 393k 5268k|   0     0 |1510417446
  1   3  87   7   2   0| 369k 4953k|   0    12k|1510417447
  1   4  92   0   3   0| 370k 4960k|   0     0 |1510417448
  2   3  92   0   3   0| 375k 5025k|   0     0 |1510417449
  1   4  92   0   3   0| 355k 4763k|   0     0 |1510417450
  2   4  90   0   4   0| 468k 6270k|   0     0 |1510417451
  2   5  89   0   4   0| 482k 6453k|   0     0 |1510417452
  1   3  91   2   3   0| 422k 5658k|   0    12k|1510417453
  2   4  91   0   3   0| 343k 4604k|   0     0 |1510417454
  1   3  93   0   3   0| 344k 4605k|   0     0 |1510417455
  1   3  94   0   2   0| 323k 4327k|   0     0 |1510417456
  2   4  91   0   3   0| 359k 4798k|   0     0 |1510417457
  1   3  93   0   3   0| 321k 4305k|   0     0 |1510417458
  1   4  89   3   3   0| 362k 4857k|   0    12k|1510417459
  2   3  92   0   3   0| 330k 4423k|   0     0 |1510417460
  1   3  93   0   3   0| 317k 4252k|   0     0 |1510417461
  1   3  94   0   2   0| 373k 4999k|   0     0 |1510417462
  2   4  90   0   4   0| 381k 5098k|   0  8192B|1510417463
  1   4  92   0   3   0| 362k 4857k|   0     0 |1510417464
  2   3  90   2   3   0| 389k 5211k|   0    28k|1510417465
  1   4  92   0   3   0| 385k 5154k|   0     0 |1510417466
  2   4  91   0   3   0| 423k 5669k|   0     0 |1510417467
  1   3  93   0   3   0| 366k 4901k|   0  4096B|1510417468
  1   3  93   0   3   0| 342k 4591k|   0     0 |1510417469
