[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   6  84   1   5   0|   0     0 |  22k 5068k|1510771573
  4   7  81   0   8   0|9098k  601k|   0     0 |1510771574
  5   9  71   0  15   0|  15M  997k|   0     0 |1510771575
  8  10  67   2  13   0|  15M 1046k|   0    36k|1510771576
  7   9  68   0  16   0|  15M  996k|   0     0 |1510771577
  5   9  77   0   9   0|  16M 1089k|   0     0 |1510771578
  7  10  70   0  13   0|  17M 1129k|   0     0 |1510771579
  5  10  72   0  12   0|  16M 1054k|   0     0 |1510771580
 12  12  53   0  23   0|  16M 1113k|   0     0 |1510771581
  8  11  62   2  17   0|  16M 1091k|   0    16k|1510771582
  8  11  69   0  12   0|  17M 1136k|   0     0 |1510771583
 11  12  51   0  26   0|  17M 1117k|   0     0 |1510771584
  7  13  65   0  15   0|  16M 1073k|   0     0 |1510771585
 10  12  59   0  19   0|  16M 1093k|   0     0 |1510771586
  9  12  56   0  23   0|  17M 1155k|   0     0 |1510771587
 11  14  45   1  28   0|  16M 1106k|   0    12k|1510771588
  9  12  59   0  20   0|  16M 1091k|   0     0 |1510771589
 10  12  59   0  19   0|  17M 1118k|   0     0 |1510771590
  6  13  56   0  25   0|  17M 1116k|   0     0 |1510771591
 10  14  44   0  32   0|  17M 1132k|   0     0 |1510771592
  7   9  68   0  16   0|  13M  910k|   0     0 |1510771593
  8  12  63   0  17   0|  16M 1105k|   0     0 |1510771594
  6   8  75   2   9   0|  16M 1052k|   0    12k|1510771595
  5   6  82   0   7   0|  10M  683k|   0     0 |1510771596
  7  11  64   0  18   0|  14M  929k|   0     0 |1510771597
  8   9  69   0  14   0|  15M 1034k|   0     0 |1510771598
  9  12  59   0  20   0|  16M 1071k|   0     0 |1510771599
  7  11  65   2  15   0|  15M 1042k|   0    16k|1510771600
  8  14  46   0  32   0|  16M 1047k|   0     0 |1510771601
 12  13  40   0  35   0|  17M 1132k|   0     0 |1510771602
 12  12  47   0  28   0|  16M 1113k|   0     0 |1510771603
  7  11  64   0  18   0|  15M 1035k|   0    28k|1510771604
  8  10  68   0  14   0|  16M 1070k|   0     0 |1510771605
  9  12  61   0  18   0|  16M 1066k|   0     0 |1510771606
 10  13  46   2  28   0|  16M 1070k|   0    28k|1510771607
  9  15  54   0  23   0|  16M 1077k|   0     0 |1510771608
  8  11  57   0  23   0|  16M 1090k|   0  8192B|1510771609
  5   8  78   0   9   0|  11M  730k|   0     0 |1510771610
  9  13  56   0  22   0|  16M 1079k|   0     0 |1510771611
 12  12  47   2  26   0|  17M 1116k|   0    20k|1510771612
 10  14  50   0  26   0|  16M 1078k|   0     0 |1510771613
  8  11  59   0  22   0|  16M 1054k|   0     0 |1510771614
  7  10  63   0  20   0|  14M  932k|   0     0 |1510771615
 11  11  53   0  25   0|  16M 1078k|   0     0 |1510771616
  9  13  53   0  25   0|  16M 1112k|   0     0 |1510771617
 11  13  45   0  31   0|  16M 1081k|   0     0 |1510771618
 10  12  56   1  21   0|  17M 1128k|   0    12k|1510771619
  9   9  65   0  17   0|  15M 1031k|   0     0 |1510771620
  6  10  73   0  12   0|  15M 1045k|   0     0 |1510771621
  9  11  64   0  16   0|  16M 1078k|   0     0 |1510771622
  7   9  66   0  18   0|  15M 1027k|   0     0 |1510771623
  7  10  66   2  15   0|  16M 1072k|   0    12k|1510771624
  8   9  66   0  16   0|  16M 1096k|   0     0 |1510771625
 10  12  57   0  22   0|  16M 1093k|   0     0 |1510771626
  8  11  65   0  16   0|  16M 1084k|   0     0 |1510771627
  6   9  76   0   9   0|  14M  935k|   0     0 |1510771628
  7  10  66   0  17   0|  14M  916k|   0     0 |1510771629
 10  13  43   0  33   0|  16M 1049k|   0     0 |1510771630
  8  12  63   0  17   0|  15M 1006k|   0    12k|1510771631
  9  11  59   0  21   0|  16M 1074k|   0     0 |1510771632
  7  13  61   0  19   0|  14M  972k|   0     0 |1510771633
  9  12  54   0  25   0|  15M 1026k|   0     0 |1510771634
  9  10  66   0  15   0|  16M 1047k|   0     0 |1510771635
  8  10  60   4  18   0|  15M 1022k|   0    12k|1510771636
 10  11  53   0  26   0|  15M 1039k|   0     0 |1510771637
  7  10  63   0  20   0|  14M  939k|   0     0 |1510771638
  6  10  70   0  14   0|  13M  890k|   0     0 |1510771639
  7   9  71   0  13   0|  16M 1100k|   0     0 |1510771640
  6   9  74   0  11   0|  15M 1034k|   0     0 |1510771641
  8  12  57   3  20   0|  14M  920k|   0    32k|1510771642
  7  11  59   0  23   0|  14M  939k|   0     0 |1510771643
  8   9  59   0  24   0|  15M 1015k|   0     0 |1510771644
  5   9  77   0   9   0|  15M 1035k|   0     0 |1510771645
  7   9  73   0  11   0|  15M  981k|   0     0 |1510771646
  7  10  64   0  19   0|  16M 1087k|   0  8192B|1510771647
  6  12  68   0  14   0|  16M 1076k|   0     0 |1510771648
  6  10  66   1  17   0|  15M 1018k|   0    20k|1510771649
  6   9  71   0  14   0|  15M  992k|   0     0 |1510771650
  6  10  71   0  13   0|  15M 1012k|   0     0 |1510771651
  7   9  72   0  12   0|  16M 1056k|   0     0 |1510771652
  7   9  73   0  11   0|  15M 1044k|   0     0 |1510771653
