[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   6  85   1   5   0|   0     0 |  22k 5128k|1510771473
  4   5  86   0   5   0|8359k  555k|   0     0 |1510771474
  5   8  79   0   8   0|  13M  887k|   0     0 |1510771475
  5   8  77   0  10   0|  14M  970k|   0     0 |1510771476
  6   8  78   0   8   0|  15M 1002k|   0  8192B|1510771477
  5   9  74   4   8   0|  15M 1004k|   0    36k|1510771478
  7  10  71   0  12   0|  15M 1038k|   0     0 |1510771479
  7   9  67   0  17   0|  15M 1010k|   0     0 |1510771480
  7   8  74   0  11   0|  12M  813k|   0     0 |1510771481
  7   9  69   0  15   0|  14M  956k|   0     0 |1510771482
  8  13  56   0  23   0|  15M 1028k|   0    12k|1510771483
  5   8  76   0  11   0|  15M 1015k|   0     0 |1510771484
  5   7  80   0   8   0|  12M  805k|   0     0 |1510771485
  6   8  71   0  15   0|  14M  935k|   0     0 |1510771486
  6   9  73   0  12   0|  14M  960k|   0    24k|1510771487
  6   9  76   0   9   0|  14M  980k|   0     0 |1510771488
  6   9  73   2  10   0|  16M 1099k|   0    12k|1510771489
  5  10  76   0   9   0|  12M  808k|   0     0 |1510771490
  4   8  80   0   8   0|  13M  843k|   0     0 |1510771491
  6   9  71   0  14   0|  15M  984k|   0     0 |1510771492
  7  12  61   0  20   0|  14M  921k|   0     0 |1510771493
  6   8  77   0   9   0|  14M  945k|   0     0 |1510771494
  5   7  73   3  12   0|  13M  852k|   0    12k|1510771495
  7   9  75   0   9   0|  16M 1067k|   0     0 |1510771496
 10  13  51   0  26   0|  16M 1089k|   0     0 |1510771497
  6  11  66   0  17   0|  15M 1010k|   0     0 |1510771498
  5   8  78   0   9   0|  12M  819k|   0     0 |1510771499
  9  11  59   0  21   0|  16M 1085k|   0     0 |1510771500
  8  10  68   0  14   0|  16M 1057k|   0     0 |1510771501
  5   7  78   2   8   0|  13M  909k|   0    12k|1510771502
  8   9  72   0  11   0|  14M  955k|   0     0 |1510771503
  7   8  71   0  13   0|  13M  849k|   0     0 |1510771504
  8  11  67   0  14   0|  16M 1066k|   0     0 |1510771505
  7  10  68   0  15   0|  14M  951k|   0     0 |1510771506
  6  10  72   1  11   0|  16M 1064k|   0    12k|1510771507
  7  11  62   0  20   0|  15M 1044k|   0  8192B|1510771508
  7  11  68   0  14   0|  16M 1048k|   0     0 |1510771509
  7   9  72   0  12   0|  15M 1040k|   0     0 |1510771510
  7   8  76   0   9   0|  12M  788k|   0     0 |1510771511
  6   8  76   0  10   0|  14M  973k|   0     0 |1510771512
  7  11  65   2  15   0|  16M 1083k|   0    20k|1510771513
  8  12  61   0  19   0|  15M 1043k|   0     0 |1510771514
  9  10  66   0  15   0|  16M 1046k|   0     0 |1510771515
  6   9  72   0  13   0|  15M 1013k|   0     0 |1510771516
  7   9  73   0  11   0|  14M  944k|   0     0 |1510771517
  6  11  73   0  10   0|  16M 1094k|   0     0 |1510771518
  7   9  59  15  11   0|  16M 1055k|   0    12k|1510771519
  6   9  76   0   9   0|  16M 1062k|   0     0 |1510771520
  9  13  58   0  20   0|  15M 1009k|   0     0 |1510771521
  7   9  70   0  14   0|  16M 1075k|   0     0 |1510771522
  7  10  63   0  20   0|  16M 1075k|   0  8192B|1510771523
  7   9  74   0  10   0|  14M  939k|   0     0 |1510771524
  8  12  62   1  17   0|  15M 1016k|   0    12k|1510771525
  7  11  74   0   8   0|  16M 1079k|   0     0 |1510771526
  7  10  68   0  15   0|  16M 1047k|   0     0 |1510771527
  6   8  76   0  10   0|  13M  896k|   0     0 |1510771528
  5   8  76   0  11   0|  15M 1014k|   0     0 |1510771529
  6   9  75   0  10   0|  15M 1042k|   0     0 |1510771530
  5   7  81   0   7   0|  14M  921k|   0     0 |1510771531
  7  10  70   1  12   0|  16M 1050k|   0    12k|1510771532
  9  13  51   0  27   0|  15M 1028k|   0     0 |1510771533
  9  11  60   0  20   0|  16M 1054k|   0     0 |1510771534
  7  10  68   0  15   0|  15M  995k|   0     0 |1510771535
  6   8  73   0  13   0|  15M 1013k|   0     0 |1510771536
  8  13  58   0  21   0|  16M 1059k|   0     0 |1510771537
  9  12  57   1  21   0|  15M 1030k|   0    12k|1510771538
 11  10  58   0  21   0|  16M 1078k|   0     0 |1510771539
  6   9  75   0  10   0|  15M 1024k|   0     0 |1510771540
  9  10  65   0  16   0|  16M 1071k|   0     0 |1510771541
  8  12  56   0  24   0|  16M 1107k|   0     0 |1510771542
  8  17  44   0  31   0|  16M 1065k|   0     0 |1510771543
  7  13  60   2  18   0|  16M 1082k|   0    12k|1510771544
  9  14  49   0  27   0|  16M 1101k|   0  8192B|1510771545
 10  11  57   0  22   0|  16M 1058k|   0     0 |1510771546
 14  14  38   0  35   0|  16M 1085k|   0     0 |1510771547
  8  11  62   0  19   0|  16M 1105k|   0     0 |1510771548
  6  10  69   0  15   0|  16M 1069k|   0     0 |1510771549
  9  13  54   0  24   0|  16M 1073k|   0     0 |1510771550
  7   8  67   1  17   0|  12M  820k|   0    20k|1510771551
  6   8  78   0   8   0|  13M  904k|   0     0 |1510771552
  8   9  69   0  14   0|  14M  961k|   0     0 |1510771553
  8   9  65   0  17   0|  16M 1066k|   0     0 |1510771554
  6   9  77   0   8   0|  16M 1052k|   0     0 |1510771555
 11  10  60   2  17   0|  15M 1040k|   0    12k|1510771556
  9  11  65   0  15   0|  16M 1099k|   0     0 |1510771557
  6  10  70   0  14   0|  16M 1058k|   0     0 |1510771558
  9  10  59   0  22   0|  16M 1072k|   0     0 |1510771559
 13  11  52   0  24   0|  15M 1009k|   0     0 |1510771560
 10  13  44   0  33   0|  16M 1112k|   0  8192B|1510771561
  7  10  62   0  21   0|  14M  965k|   0     0 |1510771562
  8  12  60   2  18   0|  16M 1111k|   0    12k|1510771563
