[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  94   1   1   0|   0     0 |  24k 8033k|1510415736
  2   3  95   0   1   0| 249k 3772k|   0     0 |1510415737
  2   3  95   0   1   0| 248k 3756k|   0     0 |1510415738
  2   3  95   0   1   0| 235k 3541k|   0     0 |1510415739
  2   3  93   2   1   0| 237k 3615k|   0    60k|1510415740
  2   2  95   0   1   0| 248k 3755k|   0     0 |1510415741
  2   3  95   0   1   0| 249k 3783k|   0     0 |1510415742
  2   3  95   0   1   0| 238k 3615k|   0     0 |1510415743
  2   3  94   0   1   0| 243k 3662k|   0     0 |1510415744
  1   2  95   0   1   0| 238k 3630k|   0    32k|1510415745
  2   3  94   1   1   0| 230k 3491k|   0    12k|1510415746
  2   2  95   0   1   0| 249k 3771k|   0     0 |1510415747
  2   2  95   0   1   0| 229k 3468k|   0     0 |1510415748
  2   3  95   0   1   0| 247k 3748k|   0     0 |1510415749
  2   2  95   0   1   0| 243k 3681k|   0     0 |1510415750
  2   3  94   2   1   0| 238k 3613k|   0    12k|1510415751
  2   3  95   0   1   0| 247k 3743k|   0     0 |1510415752
  2   2  95   0   1   0| 246k 3739k|   0     0 |1510415753
  2   3  95   0   1   0| 254k 3848k|   0     0 |1510415754
  2   3  95   0   1   0| 245k 3711k|   0     0 |1510415755
  2   2  94   0   1   0| 241k 3648k|   0     0 |1510415756
  2   3  94   1   1   0| 250k 3785k|   0    12k|1510415757
  2   3  95   0   1   0| 255k 3858k|   0     0 |1510415758
  2   2  95   0   1   0| 243k 3683k|   0     0 |1510415759
  2   2  95   0   1   0| 249k 3780k|   0     0 |1510415760
  1   2  95   0   1   0| 235k 3560k|   0     0 |1510415761
  2   3  94   1   1   0| 240k 3637k|   0  8192B|1510415762
  2   3  94   1   1   0| 251k 3801k|   0  4096B|1510415763
  2   3  95   0   1   0| 244k 3685k|   0     0 |1510415764
  2   3  95   0   1   0| 236k 3590k|   0     0 |1510415765
  2   2  94   0   1   0| 251k 3812k|   0     0 |1510415766
  2   3  95   0   1   0| 248k 3768k|   0     0 |1510415767
  2   3  93   1   1   0| 248k 3762k|   0    12k|1510415768
  1   2  95   0   1   0| 230k 3495k|   0     0 |1510415769
  2   2  96   0   1   0| 236k 3574k|   0    20k|1510415770
  2   3  95   0   1   0| 244k 3696k|   0     0 |1510415771
  2   3  95   0   1   0| 248k 3764k|   0     0 |1510415772
  2   2  94   1   1   0| 246k 3739k|   0    20k|1510415773
  2   3  95   0   2   0| 251k 3799k|   0     0 |1510415774
  2   3  95   0   1   0| 241k 3666k|   0     0 |1510415775
  2   2  96   0   1   0| 239k 3629k|   0     0 |1510415776
  2   3  95   0   1   0| 245k 3722k|   0     0 |1510415777
  2   3  95   0   1   0| 248k 3755k|   0     0 |1510415778
  2   3  94   1   1   0| 239k 3620k|   0    12k|1510415779
  1   2  95   0   1   0| 237k 3590k|   0  8192B|1510415780
  2   3  95   0   1   0| 226k 3425k|   0     0 |1510415781
  2   2  95   0   1   0| 242k 3660k|   0     0 |1510415782
  2   2  94   0   1   0| 246k 3738k|   0     0 |1510415783
  2   3  93   2   1   0| 237k 3592k|   0    12k|1510415784
  2   3  95   0   1   0| 238k 3592k|   0     0 |1510415785
  2   2  95   0   1   0| 238k 3622k|   0     0 |1510415786
  2   2  95   0   1   0| 232k 3513k|   0     0 |1510415787
  2   3  95   0   1   0| 250k 3794k|   0     0 |1510415788
  2   2  95   0   1   0| 241k 3655k|   0     0 |1510415789
  2   3  88   8   1   0| 241k 3658k|   0    12k|1510415790
  2   2  95   0   1   0| 248k 3759k|   0     0 |1510415791
  2   3  95   0   1   0| 260k 3949k|   0     0 |1510415792
  2   2  94   0   1   0| 260k 3943k|   0     0 |1510415793
  2   3  95   0   1   0| 241k 3641k|   0     0 |1510415794
  2   2  94   1   1   0| 245k 3728k|   0    12k|1510415795
  1   3  94   0   1   0| 243k 3689k|   0     0 |1510415796
  2   3  95   0   1   0| 257k 3896k|   0     0 |1510415797
  2   3  95   0   1   0| 246k 3738k|   0     0 |1510415798
  2   3  95   0   1   0| 254k 3853k|   0     0 |1510415799
  2   3  95   0   1   0| 244k 3706k|   0     0 |1510415800
  2   2  94   2   1   0| 249k 3778k|   0    12k|1510415801
  2   3  95   0   1   0| 245k 3698k|   0     0 |1510415802
  2   3  95   0   1   0| 244k 3723k|   0     0 |1510415803
  2   2  94   0   1   0| 249k 3780k|   0     0 |1510415804
  2   2  95   0   1   0| 238k 3607k|   0    16k|1510415805
  1   2  94   1   1   0| 232k 3520k|   0    20k|1510415806
  2   3  95   0   1   0| 248k 3760k|   0     0 |1510415807
  2   3  95   0   1   0| 247k 3744k|   0     0 |1510415808
  1   2  95   0   1   0| 235k 3560k|   0     0 |1510415809
  2   3  95   0   1   0| 240k 3645k|   0     0 |1510415810
  2   2  95   0   1   0| 240k 3633k|   0     0 |1510415811
  2   3  94   1   1   0| 256k 3876k|   0    12k|1510415812
  2   3  95   0   1   0| 245k 3709k|   0     0 |1510415813
  2   2  95   0   1   0| 249k 3782k|   0     0 |1510415814
  2   3  95   0   1   0| 257k 3900k|   0  8192B|1510415815
  2   3  95   0   1   0| 245k 3694k|   0     0 |1510415816
  2   3  93   1   2   0| 270k 4112k|   0    12k|1510415817
  2   3  95   0   1   0| 254k 3845k|   0     0 |1510415818
  2   2  95   0   1   0| 227k 3446k|   0     0 |1510415819
  2   2  94   0   1   0| 239k 3620k|   0     0 |1510415820
  2   3  95   0   1   0| 255k 3874k|   0     0 |1510415821
  2   3  94   0   1   0| 256k 3881k|   0     0 |1510415822
  2   2  94   1   1   0| 233k 3527k|   0    12k|1510415823
  2   2  95   0   1   0| 241k 3661k|   0     0 |1510415824
  2   3  95   0   1   0| 234k 3550k|   0     0 |1510415825
  2   2  95   0   1   0| 224k 3375k|   0     0 |1510415826
