[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  89   1   2   0|   0     0 |  25k 8496k|1510415545
  5   5  87   0   3   0| 593k 9002k|   0     0 |1510415546
  5   6  87   0   2   0| 649k 9841k|   0     0 |1510415547
  5   6  87   0   2   0| 674k   10M|   0     0 |1510415548
  5   6  87   0   3   0| 671k   10M|   0     0 |1510415549
  5   6  77   9   3   0| 642k 9742k|   0    32k|1510415550
  5   6  88   0   2   0| 637k 9662k|   0     0 |1510415551
  5   6  87   0   3   0| 669k   10M|   0     0 |1510415552
  5   6  87   0   3   0| 636k 9645k|   0     0 |1510415553
  5   6  87   0   3   0| 665k   10M|   0     0 |1510415554
  5   6  86   1   2   0| 635k 9635k|   0    12k|1510415555
  5   6  88   0   3   0| 618k 9380k|   0     0 |1510415556
  5   6  87   0   3   0| 651k 9880k|   0     0 |1510415557
  5   6  86   0   3   0| 662k   10M|   0     0 |1510415558
  5   6  88   0   3   0| 655k 9931k|   0     0 |1510415559
  5   6  86   0   2   0| 648k 9815k|   0     0 |1510415560
  6   6  84   2   3   0| 671k   10M|   0    12k|1510415561
  5   6  88   0   3   0| 622k 9432k|   0     0 |1510415562
  4   5  87   0   3   0| 634k 9598k|   0     0 |1510415563
  4   6  88   0   2   0| 638k 9691k|   0     0 |1510415564
  5   6  87   0   2   0| 640k 9701k|   0     0 |1510415565
  5   6  86   1   3   0| 649k 9848k|   0    12k|1510415566
  5   6  87   0   3   0| 629k 9544k|   0     0 |1510415567
  5   6  87   0   3   0| 633k 9600k|   0  8192B|1510415568
  5   6  88   0   2   0| 605k 9176k|   0     0 |1510415569
  5   6  88   0   3   0| 581k 8806k|   0     0 |1510415570
  5   6  88   0   2   0| 599k 9091k|   0     0 |1510415571
  5   6  86   1   3   0| 619k 9385k|   0    28k|1510415572
  5   6  88   0   3   0| 619k 9369k|   0     0 |1510415573
  4   6  87   0   2   0| 608k 9232k|   0     0 |1510415574
  5   5  88   0   3   0| 607k 9199k|   0     0 |1510415575
  5   6  86   0   2   0| 638k 9667k|   0     0 |1510415576
  4   5  88   1   2   0| 595k 9048k|   0    12k|1510415577
  4   6  85   2   3   0| 628k 9522k|   0    48k|1510415578
  5   6  87   0   3   0| 624k 9447k|   0     0 |1510415579
  4   6  88   0   3   0| 589k 8951k|   0     0 |1510415580
  5   6  87   0   2   0| 619k 9375k|   0     0 |1510415581
  5   6  87   1   3   0| 632k 9583k|   0    16k|1510415582
  5   6  87   1   3   0| 653k 9915k|   0  4096B|1510415583
  5   6  87   0   2   0| 630k 9560k|   0     0 |1510415584
  5   6  87   0   3   0| 616k 9324k|   0     0 |1510415585
  5   6  87   0   2   0| 601k 9130k|   0     0 |1510415586
  4   5  89   0   3   0| 604k 9159k|   0     0 |1510415587
  5   6  86   1   3   0| 639k 9685k|   0    12k|1510415588
  5   6  88   0   2   0| 645k 9761k|   0     0 |1510415589
  5   6  87   0   2   0| 637k 9662k|   0     0 |1510415590
  5   6  88   0   3   0| 609k 9259k|   0     0 |1510415591
  5   6  87   0   3   0| 653k 9901k|   0     0 |1510415592
  4   6  86   1   2   0| 658k 9978k|   0    12k|1510415593
  5   6  86   0   3   0| 668k   10M|   0     0 |1510415594
  5   6  88   0   2   0| 658k 9976k|   0     0 |1510415595
  5   6  87   0   3   0| 631k 9574k|   0     0 |1510415596
  5   6  87   0   3   0| 648k 9828k|   0     0 |1510415597
  5   6  86   1   3   0| 664k   10M|   0    12k|1510415598
  5   6  87   0   3   0| 657k 9969k|   0     0 |1510415599
  6   7  86   0   3   0| 645k 9782k|   0     0 |1510415600
  5   6  87   0   3   0| 648k 9818k|   0     0 |1510415601
  5   6  87   0   2   0| 640k 9722k|   0     0 |1510415602
  4   6  87   1   2   0| 644k 9765k|   0    12k|1510415603
  5   6  87   0   3   0| 647k 9809k|   0     0 |1510415604
  5   6  87   0   3   0| 642k 9736k|   0     0 |1510415605
  5   6  88   0   3   0| 637k 9655k|   0     0 |1510415606
