[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  87   1   3   0|   0     0 |  25k 8519k|1510415546
  5   6  85   0   3   0| 661k   10M|   0     0 |1510415547
  5   7  85   0   4   0| 729k   11M|   0     0 |1510415548
  6   7  85   0   3   0| 735k   11M|   0     0 |1510415549
  5   6  85   0   3   0| 737k   11M|   0     0 |1510415550
  5   7  83   2   4   0| 719k   11M|   0    32k|1510415551
  5   7  85   0   3   0| 732k   11M|   0     0 |1510415552
  6   7  83   0   4   0| 732k   11M|   0     0 |1510415553
  6   7  84   0   4   0| 763k   11M|   0     0 |1510415554
  6   7  83   0   4   0| 753k   11M|   0     0 |1510415555
  5   7  83   1   3   0| 718k   11M|   0    12k|1510415556
  6   7  82   0   4   0| 702k   10M|   0     0 |1510415557
  6   7  84   0   4   0| 760k   11M|   0     0 |1510415558
  5   7  82   0   5   0| 728k   11M|   0     0 |1510415559
  6   7  85   0   3   0| 755k   11M|   0     0 |1510415560
  5   7  84   1   3   0| 721k   11M|   0    12k|1510415561
  6   7  83   0   5   0| 729k   11M|   0     0 |1510415562
  6   7  82   0   4   0| 739k   11M|   0     0 |1510415563
  6   8  84   0   4   0| 738k   11M|   0  8192B|1510415564
  5   7  86   0   3   0| 742k   11M|   0     0 |1510415565
  6   7  84   2   3   0| 749k   11M|   0    24k|1510415566
  5   7  85   0   3   0| 732k   11M|   0  4096B|1510415567
  5   7  84   0   3   0| 725k   11M|   0     0 |1510415568
  6   7  84   0   4   0| 744k   11M|   0     0 |1510415569
  6   7  84   0   3   0| 740k   11M|   0     0 |1510415570
  6   7  84   0   4   0| 728k   11M|   0     0 |1510415571
  5   7  84   2   3   0| 728k   11M|   0    12k|1510415572
  6   7  85   0   4   0| 726k   11M|   0     0 |1510415573
  6   7  84   0   4   0| 761k   11M|   0     0 |1510415574
  6   7  83   0   4   0| 732k   11M|   0     0 |1510415575
  5   7  86   0   3   0| 730k   11M|   0     0 |1510415576
  5   7  84   2   3   0| 764k   11M|   0    12k|1510415577
  5   6  85   0   3   0| 727k   11M|   0     0 |1510415578
  6   7  84   0   4   0| 773k   11M|   0    12k|1510415579
  5   7  85   0   3   0| 754k   11M|   0     0 |1510415580
  5   7  86   0   3   0| 756k   11M|   0     0 |1510415581
  5   6  84   1   3   0| 774k   11M|   0    20k|1510415582
  6   7  85   0   3   0| 726k   11M|   0     0 |1510415583
  6   8  82   0   5   0| 777k   12M|   0    32k|1510415584
  6   7  85   0   3   0| 762k   11M|   0     0 |1510415585
  6   8  83   0   4   0| 751k   11M|   0     0 |1510415586
  5   7  84   1   3   0| 757k   11M|   0    12k|1510415587
  5   6  85   0   3   0| 715k   11M|   0     0 |1510415588
  6   7  84   0   4   0| 744k   11M|   0     0 |1510415589
  6   7  85   0   3   0| 737k   11M|   0     0 |1510415590
  6   7  84   0   4   0| 735k   11M|   0     0 |1510415591
  5   7  85   1   3   0| 728k   11M|   0    12k|1510415592
  5   6  86   0   3   0| 729k   11M|   0     0 |1510415593
  6   7  85   0   3   0| 735k   11M|   0     0 |1510415594
  6   7  85   0   3   0| 774k   11M|   0     0 |1510415595
  6   7  84   0   4   0| 724k   11M|   0     0 |1510415596
  5   7  83   2   3   0| 722k   11M|   0    12k|1510415597
  6   7  84   0   3   0| 762k   11M|   0     0 |1510415598
  6   7  85   0   3   0| 745k   11M|   0     0 |1510415599
  5   7  83   0   4   0| 752k   11M|   0     0 |1510415600
  6   7  84   0   3   0| 781k   12M|   0     0 |1510415601
  6   7  84   1   4   0| 750k   11M|   0    12k|1510415602
  5   7  84   0   3   0| 747k   11M|   0     0 |1510415603
  5   7  86   0   3   0| 737k   11M|   0     0 |1510415604
  6   6  86   0   3   0| 719k   11M|   0     0 |1510415605
  5   7  85   0   3   0| 722k   11M|   0     0 |1510415606
  6   7  83   2   3   0| 762k   11M|   0    12k|1510415607
  5   7  84   0   3   0| 765k   11M|   0     0 |1510415608
  6   7  85   0   3   0| 739k   11M|   0     0 |1510415609
  6   7  85   0   3   0| 741k   11M|   0     0 |1510415610
  5   7  85   0   4   0| 730k   11M|   0     0 |1510415611
  5   6  84   1   3   0| 698k   10M|   0    12k|1510415612
  6   7  84   0   4   0| 725k   11M|   0     0 |1510415613
  5   7  85   0   3   0| 727k   11M|   0    16k|1510415614
  6   7  84   0   3   0| 704k   10M|   0     0 |1510415615
  5   7  84   0   3   0| 714k   11M|   0     0 |1510415616
  5   7  83   2   3   0| 710k   11M|   0    20k|1510415617
  6   7  85   0   4   0| 731k   11M|   0     0 |1510415618
  5   7  84   0   3   0| 733k   11M|   0     0 |1510415619
  6   7  84   0   4   0| 710k   11M|   0     0 |1510415620
  5   7  83   0   4   0| 749k   11M|   0     0 |1510415621
  6   7  83   1   4   0| 745k   11M|   0    12k|1510415622
  6   7  84   0   3   0| 749k   11M|   0     0 |1510415623
  6   7  84   0   4   0| 726k   11M|   0     0 |1510415624
  5   7  85   0   3   0| 755k   11M|   0     0 |1510415625
  6   6  86   0   3   0| 711k   11M|   0     0 |1510415626
  5   7  83   1   4   0| 736k   11M|   0    12k|1510415627
  6   7  84   0   4   0| 735k   11M|   0     0 |1510415628
  5   7  84   0   3   0| 740k   11M|   0     0 |1510415629
  6   7  84   0   4   0| 728k   11M|   0     0 |1510415630
  6   7  85   0   3   0| 724k   11M|   0     0 |1510415631
  5   7  83   1   3   0| 746k   11M|   0    12k|1510415632
  5   7  86   0   3   0| 726k   11M|   0     0 |1510415633
  6   7  82   0   4   0| 754k   11M|   0     0 |1510415634
  6   7  84   0   4   0| 734k   11M|   0     0 |1510415635
  5   7  85   0   3   0| 647k 9807k|   0     0 |1510415636
