[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  89   1   2   0|   0     0 |  25k 8391k|1510415641
  5   5  87   0   3   0| 642k 9733k|   0     0 |1510415642
  5   6  87   0   3   0| 627k 9505k|   0     0 |1510415643
  5   6  87   0   3   0| 625k 9483k|   0     0 |1510415644
  5   6  86   2   3   0| 615k 9335k|   0    52k|1510415645
  5   6  88   0   3   0| 613k 9284k|   0     0 |1510415646
  5   6  88   0   2   0| 626k 9493k|   0     0 |1510415647
  5   6  88   0   3   0| 602k 9138k|   0     0 |1510415648
  5   6  87   0   2   0| 640k 9707k|   0     0 |1510415649
  4   6  87   2   2   0| 609k 9240k|   0    12k|1510415650
  5   6  88   0   3   0| 634k 9624k|   0     0 |1510415651
  5   6  87   0   3   0| 614k 9317k|   0     0 |1510415652
  4   6  87   0   2   0| 646k 9803k|   0     0 |1510415653
  5   6  87   0   3   0| 659k 9986k|   0     0 |1510415654
  5   6  86   1   3   0| 625k 9502k|   0    12k|1510415655
  4   6  89   0   2   0| 589k 8940k|   0     0 |1510415656
  5   6  87   0   3   0| 624k 9467k|   0     0 |1510415657
  5   6  87   0   2   0| 649k 9844k|   0     0 |1510415658
  5   6  87   0   3   0| 653k 9885k|   0     0 |1510415659
  5   6  86   1   2   0| 636k 9643k|   0    12k|1510415660
  5   7  86   0   3   0| 622k 9431k|   0     0 |1510415661
  5   6  88   0   2   0| 627k 9524k|   0     0 |1510415662
  5   6  87   0   3   0| 641k 9721k|   0     0 |1510415663
  5   6  87   0   3   0| 617k 9362k|   0     0 |1510415664
  5   5  87   0   2   0| 638k 9675k|   0  8192B|1510415665
  4   6  87   1   3   0| 623k 9441k|   0  4096B|1510415666
  5   5  87   0   3   0| 625k 9483k|   0     0 |1510415667
  5   6  87   0   2   0| 663k   10M|   0     0 |1510415668
  5   6  86   0   3   0| 670k   10M|   0     0 |1510415669
  5   7  85   0   4   0| 674k   10M|   0    24k|1510415670
  5   6  86   1   3   0| 644k 9752k|   0    12k|1510415671
  5   6  87   0   2   0| 661k   10M|   0     0 |1510415672
  5   6  88   0   3   0| 639k 9688k|   0     0 |1510415673
  5   6  87   0   3   0| 649k 9841k|   0     0 |1510415674
  5   6  86   0   2   0| 634k 9619k|   0    16k|1510415675
  5   6  87   1   2   0| 644k 9774k|   0    20k|1510415676
  4   6  87   0   3   0| 616k 9342k|   0     0 |1510415677
  5   6  87   0   3   0| 621k 9415k|   0     0 |1510415678
  5   6  87   0   2   0| 646k 9801k|   0     0 |1510415679
  5   6  86   0   3   0| 664k   10M|   0     0 |1510415680
  6   6  86   1   2   0| 669k   10M|   0    12k|1510415681
  4   6  87   0   3   0| 621k 9411k|   0     0 |1510415682
  5   5  88   0   3   0| 623k 9461k|   0     0 |1510415683
  5   6  87   0   3   0| 650k 9857k|   0     0 |1510415684
  5   6  87   0   3   0| 647k 9818k|   0     0 |1510415685
  5   6  87   2   2   0| 622k 9441k|   0    12k|1510415686
  5   6  86   0   3   0| 624k 9469k|   0     0 |1510415687
  5   5  88   0   2   0| 603k 9140k|   0     0 |1510415688
  5   6  87   0   3   0| 619k 9379k|   0     0 |1510415689
  5   6  87   0   3   0| 653k 9900k|   0     0 |1510415690
  5   6  86   1   3   0| 650k 9861k|   0    12k|1510415691
  6   7  85   0   3   0| 703k   10M|   0     0 |1510415692
  5   7  86   0   3   0| 674k   10M|   0     0 |1510415693
  5   6  88   0   2   0| 610k 9233k|   0     0 |1510415694
  5   6  86   0   3   0| 624k 9463k|   0     0 |1510415695
  5   6  86   1   3   0| 650k 9875k|   0    12k|1510415696
  5   7  87   0   3   0| 627k 9495k|   0     0 |1510415697
  5   6  88   0   3   0| 637k 9648k|   0     0 |1510415698
  5   6  87   0   3   0| 633k 9621k|   0     0 |1510415699
  5   6  86   0   3   0| 633k 9598k|   0     0 |1510415700
  5   6  87   1   3   0| 607k 9203k|   0    12k|1510415701
  5   6  88   0   2   0| 605k 9183k|   0     0 |1510415702
  5   6  87   0   3   0| 617k 9352k|   0     0 |1510415703
  4   6  89   0   2   0| 593k 8988k|   0     0 |1510415704
  4   5  88   0   2   0| 577k 8750k|   0     0 |1510415705
  5   6  87   1   2   0| 621k 9415k|   0    32k|1510415706
  4   6  87   0   2   0| 598k 9062k|   0     0 |1510415707
  5   6  88   0   2   0| 645k 9778k|   0     0 |1510415708
  5   6  86   0   3   0| 656k 9957k|   0     0 |1510415709
  5   5  87   0   3   0| 619k 9387k|   0     0 |1510415710
  5   6  86   2   3   0| 607k 9208k|   0    20k|1510415711
  5   6  86   0   3   0| 693k   10M|   0     0 |1510415712
  5   6  87   0   3   0| 685k   10M|   0     0 |1510415713
  5   6  86   0   3   0| 666k   10M|   0     0 |1510415714
  5   7  86   0   4   0| 622k 9434k|   0     0 |1510415715
  5   6  87   0   3   0| 656k 9945k|   0     0 |1510415716
  6   6  86   1   3   0| 621k 9417k|   0    12k|1510415717
  5   6  86   0   3   0| 709k   10M|   0     0 |1510415718
  5   7  85   0   4   0| 695k   10M|   0     0 |1510415719
