[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   3  92   1   1   0|   0     0 |  17k 5778k|1510493673
  1   1  97   0   1   0|  59k  893k|   0     0 |1510493674
  1   1  98   0   1   0|  59k  893k|   0     0 |1510493675
  1   2  97   0   1   0|  58k  887k|   0     0 |1510493676
  1   1  98   0   1   0|  56k  846k|   0     0 |1510493677
  0   1  96   1   1   0|  60k  915k|   0    32k|1510493678
  1   1  98   0   1   0|  58k  887k|   0     0 |1510493679
  1   1  97   0   1   0|  60k  913k|   0    36k|1510493680
  1   2  98   0   1   0|  57k  865k|   0     0 |1510493681
  1   1  98   0   1   0|  56k  851k|   0     0 |1510493682
  1   1  97   1   1   0|  58k  886k|   0    12k|1510493683
  1   1  98   0   1   0|  54k  812k|   0     0 |1510493684
  1   1  97   0   0   0|  57k  870k|   0  8192B|1510493685
  1   1  98   0   1   0|  56k  842k|   0     0 |1510493686
  1   1  98   0   1   0|  58k  881k|   0     0 |1510493687
  1   1  97   1   0   0|  59k  898k|   0    24k|1510493688
  1   2  96   1   1   0|  61k  926k|   0  4096B|1510493689
  1   1  98   0   1   0|  61k  930k|   0     0 |1510493690
  1   1  98   0   1   0|  60k  903k|   0     0 |1510493691
  1   1  97   0   0   0|  61k  921k|   0     0 |1510493692
  1   1  97   0   1   0|  61k  921k|   0     0 |1510493693
  0   1  96   1   1   0|  62k  938k|   0    12k|1510493694
  1   1  97   0   1   0|  62k  944k|   0     0 |1510493695
  1   1  97   0   0   0|  59k  888k|   0     0 |1510493696
  1   1  98   0   1   0|  62k  931k|   0     0 |1510493697
  1   1  98   0   1   0|  63k  956k|   0     0 |1510493698
  1   2  96   2   1   0|  61k  928k|   0    12k|1510493699
  1   1  97   0   1   0|  63k  960k|   0     0 |1510493700
  1   1  98   0   0   0|  62k  935k|   0     0 |1510493701
  1   2  97   0   1   0|  58k  887k|   0     0 |1510493702
  1   2  98   0   1   0|  60k  908k|   0     0 |1510493703
  1   1  95   2   1   0|  59k  898k|   0    12k|1510493704
  1   2  97   0   1   0|  58k  886k|   0    12k|1510493705
  1   2  97   0   1   0|  61k  931k|   0     0 |1510493706
  1   1  98   0   0   0|  60k  906k|   0     0 |1510493707
  1   2  97   0   1   0|  63k  949k|   0     0 |1510493708
  1   1  96   2   1   0|  63k  951k|   0    20k|1510493709
  1   1  97   0   1   0|  63k  953k|   0     0 |1510493710
  1   1  98   0   1   0|  64k  969k|   0     0 |1510493711
  1   2  98   0   1   0|  64k  967k|   0     0 |1510493712
  1   1  97   0   1   0|  63k  956k|   0     0 |1510493713
  1   1  96   1   0   0|  62k  947k|   0    12k|1510493714
  1   1  97   0   1   0|  64k  963k|   0     0 |1510493715
  1   2  97   0   1   0|  64k  965k|   0     0 |1510493716
  1   1  98   0   1   0|  65k  979k|   0     0 |1510493717
  1   2  97   0   1   0|  65k  980k|   0     0 |1510493718
  1   1  96   1   0   0|  64k  976k|   0    12k|1510493719
  1   1  97   0   1   0|  65k  992k|   0    20k|1510493720
  2   2  96   0   1   0|  64k  974k|   0     0 |1510493721
  1   1  97   0   1   0|  64k  961k|   0     0 |1510493722
  1   1  98   0   1   0|  63k  955k|   0     0 |1510493723
  1   1  95   2   0   0|  65k  982k|   0    12k|1510493724
  1   2  97   0   1   0|  64k  978k|   0     0 |1510493725
  1   1  97   0   0   0|  65k  986k|   0     0 |1510493726
  1   1  97   0   1   0|  63k  958k|   0     0 |1510493727
  1   2  98   0   1   0|  64k  965k|   0     0 |1510493728
  1   1  97   2   1   0|  63k  956k|   0    12k|1510493729
  1   2  97   0   1   0|  63k  951k|   0     0 |1510493730
  1   1  98   0   1   0|  61k  923k|   0     0 |1510493731
  1   1  98   0   1   0|  63k  951k|   0     0 |1510493732
  1   1  97   0   0   0|  62k  940k|   0     0 |1510493733
  1   1  97   1   1   0|  62k  936k|   0    12k|1510493734
  1   1  97   0   1   0|  63k  949k|   0     0 |1510493735
  1   1  98   0   1   0|  61k  924k|   0     0 |1510493736
  1   2  97   0   1   0|  62k  947k|   0     0 |1510493737
  1   2  97   0   1   0|  63k  952k|   0     0 |1510493738
  1   1  96   1   0   0|  61k  932k|   0    12k|1510493739
  1   1  97   0   1   0|  63k  951k|   0    12k|1510493740
  1   2  98   0   1   0|  63k  955k|   0     0 |1510493741
  1   1  98   0   1   0|  63k  958k|   0     0 |1510493742
  1   1  97   0   1   0|  63k  951k|   0     0 |1510493743
  1   1  97   1   1   0|  60k  912k|   0    20k|1510493744
  1   2  97   0   1   0|  62k  934k|   0     0 |1510493745
  1   1  97   0   0   0|  63k  960k|   0     0 |1510493746
  1   1  98   0   1   0|  63k  952k|   0     0 |1510493747
  1   2  97   0   1   0|  63k  951k|   0     0 |1510493748
  1   1  96   2   1   0|  63k  959k|   0    12k|1510493749
  1   2  96   0   1   0|  63k  953k|   0     0 |1510493750
  1   2  97   0   1   0|  63k  956k|   0     0 |1510493751
  1   2  97   0   1   0|  61k  923k|   0     0 |1510493752
  1   2  97   0   1   0|  60k  903k|   0     0 |1510493753
  1   1  97   1   1   0|  62k  943k|   0    12k|1510493754
  0   1  97   0   1   0|  63k  952k|   0     0 |1510493755
  1   1  97   0   0   0|  60k  915k|   0     0 |1510493756
  1   1  98   0   1   0|  60k  906k|   0     0 |1510493757
  1   1  98   0   1   0|  60k  915k|   0     0 |1510493758
  1   1  85  12   0   0|  62k  947k|   0    12k|1510493759
  1   2  97   0   1   0|  62k  946k|   0     0 |1510493760
  1   1  98   0   1   0|  61k  931k|   0     0 |1510493761
  0   1  97   0   1   0|  64k  965k|   0     0 |1510493762
  1   1  98   0   1   0|  58k  873k|   0     0 |1510493763
