[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   9  77   1   8   0|   0     0 |2880B  528k|1511016077
  3   6  86   0   5   0|5727k  379k|   0     0 |1511016078
  5   9  78   0   8   0|7630k  503k|   0     0 |1511016079
  4   8  82   0   6   0|7160k  471k|   0     0 |1511016080
  4   8  81   0   7   0|7446k  491k|   0     0 |1511016081
  4   8  76   5   7   0|7037k  464k|   0    36k|1511016082
  5   8  80   0   7   0|7711k  509k|   0     0 |1511016083
  4   9  80   0   7   0|7448k  491k|   0     0 |1511016084
  4   8  81   0   7   0|7422k  490k|   0     0 |1511016085
  4   8  82   0   6   0|6995k  461k|   0     0 |1511016086
  4   8  78   3   7   0|7548k  498k|   0    12k|1511016087
  5   8  80   0   7   0|7788k  513k|   0     0 |1511016088
  4   8  81   0   7   0|7418k  489k|   0     0 |1511016089
  6   8  79   0   7   0|7821k  517k|   0     0 |1511016090
  4   9  80   0   7   0|7773k  513k|   0     0 |1511016091
  4   8  80   0   8   0|7472k  493k|   0     0 |1511016092
  5   9  77   2   7   0|7991k  526k|   0    12k|1511016093
  4   8  81   0   7   0|7641k  504k|   0     0 |1511016094
  4   8  81   0   7   0|7650k  505k|   0  8192B|1511016095
  5   9  79   0   7   0|8100k  534k|   0     0 |1511016096
  5   9  78   0   8   0|8059k  532k|   0     0 |1511016097
  4   8  82   0   6   0|7592k  499k|   0     0 |1511016098
  4   8  77   3   8   0|7797k  514k|   0    28k|1511016099
  5   8  80   0   7   0|7785k  514k|   0  4096B|1511016100
  4   8  81   0   7   0|7678k  506k|   0     0 |1511016101
  5   9  79   0   7   0|7620k  504k|   0     0 |1511016102
  4   8  81   0   7   0|8026k  529k|   0     0 |1511016103
  5   9  78   0   8   0|8140k  537k|   0     0 |1511016104
  4   9  79   1   7   0|8052k  531k|   0    60k|1511016105
  5   8  80   0   7   0|7907k  521k|   0     0 |1511016106
  5  10  77   0   8   0|7690k  508k|   0     0 |1511016107
