[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |2917B  785k|1511016074
  2   4  93   0   2   0| 161k 2150k|   0     0 |1511016076
  2   4  92   0   2   0| 176k 2527k|   0     0 |1511016077
  2   4  93   0   2   0| 169k 2409k|   0     0 |1511016078
  3   4  91   1   2   0| 166k 2491k|   0    40k|1511016079
  2   4  92   0   2   0| 161k 2328k|   0     0 |1511016080
  3   4  91   0   2   0| 175k 2656k|   0     0 |1511016081
  3   4  91   0   2   0| 173k 2488k|   0    40k|1511016082
  2   4  93   0   2   0| 168k 2506k|   0     0 |1511016083
  2   4  92   0   2   0| 161k 2374k|   0     0 |1511016084
  3   4  91   2   2   0| 175k 2568k|   0    16k|1511016085
  3   4  92   0   2   0| 171k 2592k|   0     0 |1511016086
  3   4  92   0   2   0| 166k 2504k|   0     0 |1511016087
  3   4  92   0   2   0| 176k 2640k|   0     0 |1511016088
  3   4  92   0   2   0| 172k 2562k|   0     0 |1511016089
  2   4  92   0   2   0| 169k 2541k|   0     0 |1511016090
  3   4  90   2   2   0| 178k 2706k|   0    16k|1511016091
  2   4  92   0   2   0| 170k 2577k|   0     0 |1511016092
  3   4  92   0   2   0| 169k 2561k|   0     0 |1511016093
  3   4  91   0   2   0| 183k 2757k|   0     0 |1511016094
  3   4  92   0   2   0| 179k 2708k|   0     0 |1511016095
  3   4  91   1   2   0| 166k 2509k|   0    16k|1511016096
  2   4  92   0   2   0| 176k 2665k|   0     0 |1511016097
  3   4  92   0   2   0| 172k 2592k|   0     0 |1511016098
  2   4  92   0   2   0| 170k 2577k|   0     0 |1511016099
  3   4  92   0   2   0| 177k 2618k|   0     0 |1511016100
  3   4  91   0   2   0| 180k 2717k|   0     0 |1511016101
  3   4  91   1   2   0| 179k 2716k|   0    16k|1511016102
  3   4  92   0   2   0| 182k 2722k|   0     0 |1511016103
  3   4  92   0   2   0| 176k 2660k|   0     0 |1511016104
  3   4  92   0   2   0| 169k 2565k|   0     0 |1511016105
  3   4  92   0   2   0| 180k 2704k|   0     0 |1511016106
  3   4  92   0   2   0| 172k 2609k|   0    20k|1511016107
  3   4  90   2   2   0| 173k 2618k|   0    24k|1511016108
  3   4  92   0   2   0| 175k 2650k|   0     0 |1511016109
  3   4  92   0   2   0| 173k 2615k|   0     0 |1511016110
  2   4  91   0   2   0| 178k 2705k|   0     0 |1511016111
  3   4  91   0   2   0| 174k 2631k|   0     0 |1511016112
  3   4  90   2   2   0| 178k 2699k|   0    16k|1511016113
  3   4  92   0   2   0| 181k 2752k|   0     0 |1511016114
  3   4  92   0   2   0| 176k 2667k|   0     0 |1511016115
  3   4  92   0   2   0| 176k 2663k|   0     0 |1511016116
  3   4  92   0   2   0| 169k 2499k|   0  8192B|1511016117
  3   4  92   0   2   0| 179k 2700k|   0     0 |1511016118
  3   4  91   1   2   0| 179k 2714k|   0    16k|1511016119
  3   4  92   0   2   0| 170k 2457k|   0     0 |1511016120
  3   4  92   0   2   0| 177k 2690k|   0     0 |1511016121
  2   4  91   0   2   0| 180k 2724k|   0     0 |1511016122
  3   4  92   0   2   0| 176k 2673k|   0     0 |1511016123
  3   4  90   2   2   0| 173k 2626k|   0    16k|1511016124
  3   4  92   0   2   0| 176k 2673k|   0     0 |1511016125
  3   4  92   0   2   0| 176k 2657k|   0     0 |1511016126
  3   4  91   0   2   0| 176k 2583k|   0     0 |1511016127
  2   4  93   0   2   0| 169k 2465k|   0     0 |1511016128
  3   4  91   0   2   0| 184k 2790k|   0     0 |1511016129
  3   4  90   2   2   0| 177k 2659k|   0    16k|1511016130
  3   4  92   0   2   0| 178k 2684k|   0     0 |1511016131
  3   4  92   0   2   0| 175k 2643k|   0     0 |1511016132
  3   4  91   0   2   0| 188k 2846k|   0     0 |1511016133
  3   4  92   0   2   0| 180k 2731k|   0     0 |1511016134
  2   4  90   1   2   0| 172k 2562k|   0    16k|1511016135
  3   4  92   0   2   0| 189k 2859k|   0     0 |1511016136
  3   4  92   0   2   0| 179k 2709k|   0     0 |1511016137
  3   4  92   0   2   0| 181k 2742k|   0     0 |1511016138
  3   5  91   0   2   0| 187k 2834k|   0     0 |1511016139
  3   4  92   0   2   0| 169k 2398k|   0     0 |1511016140
  3   4  91   1   2   0| 171k 2559k|   0    16k|1511016141
  3   4  91   0   2   0| 176k 2671k|   0    12k|1511016142
  3   4  92   0   2   0| 177k 2665k|   0     0 |1511016143
  3   4  92   0   2   0| 175k 2648k|   0     0 |1511016144
  3   4  92   0   2   0| 171k 2590k|   0     0 |1511016144
  3   4  91   1   2   0| 179k 2717k|   0    24k|1511016146
  3   4  91   0   2   0| 177k 2678k|   0     0 |1511016147
  3   4  92   0   2   0| 170k 2581k|   0     0 |1511016147
  2   4  92   0   1   0| 171k 2601k|   0     0 |1511016149
  3   4  92   0   2   0| 169k 2540k|   0     0 |1511016149
  3   4  91   0   2   0| 178k 2672k|   0     0 |1511016150
  3   4  91   1   2   0| 182k 2757k|   0    32k|1511016151
  3   4  92   0   1   0| 179k 2683k|   0     0 |1511016152
  2   4  93   0   2   0| 171k 2510k|   0     0 |1511016153
  3   4  91   0   2   0| 168k 2491k|   0     0 |1511016154
  3   4  92   0   2   0| 179k 2713k|   0     0 |1511016155
  3   4  92   1   2   0| 173k 2613k|   0    16k|1511016156
  3   4  92   0   2   0| 182k 2727k|   0     0 |1511016157
  2   4  92   0   2   0| 171k 2508k|   0     0 |1511016158
  2   4  93   0   2   0| 165k 2504k|   0     0 |1511016159
  3   4  92   0   2   0| 164k 2487k|   0     0 |1511016160
  3   4  91   1   2   0| 171k 2584k|   0    16k|1511016161
  3   4  92   0   2   0| 179k 2704k|   0     0 |1511016162
  3   4  92   0   2   0| 169k 2564k|   0     0 |1511016163
  2   4  92   0   2   0| 167k 2456k|   0     0 |1511016164
