[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  89   0   3   0|   0     0 |3488B 3115k|1511016075
 27   7  66   0   0   0|5196B   10k|   0  4096B|1511016076
 30   8  60   1   1   0|1286k 2024k|   0    84k|1511016077
 48  17  29   0   5   0|7068k   13M|   0     0 |1511016078
 31  17  45   0   7   0|8407k   15M|   0     0 |1511016079
 29  15  48   0   7   0|8311k   15M|   0     0 |1511016080
 34  17  43   0   7   0|8359k   15M|   0     0 |1511016081
 33  15  46   0   7   0|7744k   14M|   0     0 |1511016082
 26  14  53   0   7   0|8991k   16M|   0    16k|1511016083
 26  14  53   0   6   0|8416k   15M|   0     0 |1511016084
 27  14  53   0   6   0|8455k   15M|   0     0 |1511016085
 26  13  54   0   7   0|7959k   14M|   0     0 |1511016086
 27  13  53   0   7   0|8616k   15M|   0     0 |1511016087
 27  13  53   0   7   0|8653k   15M|   0     0 |1511016088
 35  18  41   0   7   0|8531k   15M|   0    16k|1511016089
 29  14  50   0   7   0|8852k   16M|   0     0 |1511016090
 29  14  51   0   7   0|8597k   15M|   0    88k|1511016091
 27  14  52   0   6   0|8575k   15M|   0     0 |1511016092
 26  13  54   0   7   0|9157k   16M|   0     0 |1511016093
 25  14  53   0   7   0|8576k   15M|   0    16k|1511016094
 26  14  53   0   7   0|8594k   15M|   0     0 |1511016095
 25  13  55   0   7   0|9324k   17M|   0     0 |1511016096
 26  13  54   0   7   0|9136k   16M|   0     0 |1511016097
 19  11  62   0   8   0|8352k   15M|   0     0 |1511016098
 24  12  56   0   7   0|9089k   16M|   0    16k|1511016099
 24  13  56   0   7   0|8638k   15M|   0     0 |1511016100
 19  10  62   0   8   0|8614k   15M|   0    16k|1511016101
 22  12  58   0   8   0|8847k   16M|   0     0 |1511016102
 26  13  54   0   7   0|9063k   16M|   0     0 |1511016103
 25  13  55   0   6   0|9263k   16M|   0     0 |1511016104
 26  13  52   0   8   0|9109k   16M|   0    16k|1511016105
 26  13  54   0   7   0|8846k   16M|   0     0 |1511016106
 26  12  55   0   7   0|8698k   15M|   0    80k|1511016107
 26  13  54   0   7   0|9076k   16M|   0     0 |1511016108
 26  13  54   0   7   0|8735k   16M|   0     0 |1511016109
 27  13  52   0   8   0|8778k   16M|   0    36k|1511016110
 26  14  53   0   7   0|8995k   16M|   0     0 |1511016111
 25  13  55   0   7   0|8796k   16M|   0  8192B|1511016112
 26  13  54   0   7   0|8927k   16M|   0     0 |1511016113
 27  13  53   0   7   0|8944k   16M|   0     0 |1511016114
 26  13  54   0   7   0|9106k   16M|   0    16k|1511016115
 25  14  54   0   7   0|9230k   16M|   0     0 |1511016116
 27  13  53   0   7   0|8971k   16M|   0     0 |1511016117
 26  13  55   0   6   0|8550k   15M|   0     0 |1511016118
 26  13  55   0   7   0|8756k   16M|   0     0 |1511016119
 26  14  53   0   7   0|9170k   16M|   0     0 |1511016120
 26  14  53   0   7   0|9106k   16M|   0    16k|1511016121
 28  16  49   0   7   0|8234k   15M|   0     0 |1511016122
 28  14  52   0   6   0|9031k   16M|   0     0 |1511016123
 25  14  52   0   8   0|9192k   16M|   0     0 |1511016124
 27  14  52   0   7   0|8972k   16M|   0     0 |1511016125
 27  14  52   0   7   0|8887k   16M|   0     0 |1511016126
 27  13  52   0   7   0|9003k   16M|   0    52k|1511016127
 25  14  54   0   7   0|8955k   16M|   0     0 |1511016128
 26  14  53   0   7   0|8611k   15M|   0     0 |1511016129
 26  15  52   0   7   0|8340k   15M|   0     0 |1511016130
 26  13  54   0   7   0|9281k   17M|   0     0 |1511016131
 27  14  52   0   7   0|9001k   16M|   0    32k|1511016132
 27  14  53   0   7   0|9038k   16M|   0     0 |1511016133
 27  14  53   0   7   0|8885k   16M|   0     0 |1511016134
 26  13  54   0   7   0|9627k   17M|   0     0 |1511016135
 26  13  55   0   7   0|8982k   16M|   0     0 |1511016136
 26  13  53   0   7   0|8728k   16M|   0    36k|1511016137
 27  13  53   0   7   0|9607k   17M|   0     0 |1511016138
 26  13  54   0   7   0|9117k   16M|   0     0 |1511016139
 25  14  54   0   7   0|9227k   16M|   0     0 |1511016140
 25  14  55   0   7   0|9424k   17M|   0     0 |1511016141
 27  13  52   0   7   0|8017k   14M|   0    40k|1511016142
 27  13  53   0   7   0|8679k   16M|   0     0 |1511016143
 25  13  54   0   8   0|8989k   16M|   0     0 |1511016144
 27  13  54   0   7   0|9023k   16M|   0     0 |1511016145
 26  14  53   0   8   0|8905k   16M|   0     0 |1511016146
 26  13  53   0   7   0|8733k   16M|   0    32k|1511016147
