[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  91   0   2   0|   0     0 |6991B 2316k|1510510306
  6   8  83   0   4   0| 766k  904k|   0  8192B|1510510307
  9  15  70   0   5   0|1028k 1214k|   0     0 |1510510308
  9  13  72   0   7   0|1054k 1246k|   0     0 |1510510309
 11  14  62   0  14   0| 893k 1057k|   0    36k|1510510310
  7   8  78   0   9   0| 659k  776k|   0     0 |1510510311
  8  11  68   0  14   0| 803k  946k|   0     0 |1510510312
  8  16  63   0  13   0| 988k 1167k|   0    12k|1510510313
 10  14  66   0  10   0|1014k 1196k|   0     0 |1510510314
 10  13  63   0  14   0| 975k 1153k|   0     0 |1510510315
 10  11  63   2  14   0| 986k 1164k|   0    20k|1510510316
  8  12  72   0   9   0|1040k 1231k|   0     0 |1510510317
  8  11  71   0  10   0|1018k 1203k|   0    24k|1510510318
 10  13  61   0  17   0| 869k 1026k|   0     0 |1510510319
 10  15  65   0  11   0|1043k 1233k|   0     0 |1510510320
  8  10  73   0   9   0|1044k 1234k|   0     0 |1510510321
  7  12  69   1  12   0| 805k  946k|   0    12k|1510510322
  8  10  70   0  11   0| 852k 1002k|   0     0 |1510510323
 11  16  62   0  11   0|1002k 1183k|   0     0 |1510510324
 11  11  59   0  19   0| 964k 1138k|   0     0 |1510510325
 10  15  67   0   9   0|1108k 1310k|   0     0 |1510510326
  9  14  66   0  12   0|1069k 1262k|   0     0 |1510510327
  8  21  49   1  22   0| 844k 1000k|   0    36k|1510510328
 12  11  62   0  16   0| 946k 1118k|   0     0 |1510510329
  8  17  56   0  19   0| 891k 1053k|   0     0 |1510510330
 10  15  64   0  12   0|1053k 1245k|   0     0 |1510510331
  9  13  70   0   7   0|1077k 1267k|   0     0 |1510510332
 10  10  70   0  11   0| 946k 1122k|   0     0 |1510510333
 10  15  69   0   6   0|1116k 1318k|   0     0 |1510510334
  9  14  70   0   6   0|1138k 1345k|   0    12k|1510510335
  9  14  63   0  15   0| 998k 1178k|   0     0 |1510510336
 10  13  69   0  10   0|1066k 1261k|   0     0 |1510510337
 10  12  71   0   7   0|1098k 1297k|   0     0 |1510510338
 11  14  64   0  12   0|1055k 1245k|   0    20k|1510510339
  8  12  68   2  11   0| 978k 1156k|   0    20k|1510510340
 10  17  66   0   7   0|1074k 1269k|   0     0 |1510510341
 10  15  65   0  10   0|1065k 1260k|   0     0 |1510510342
  8  10  70   0  13   0| 912k 1078k|   0     0 |1510510343
  9  17  64   0  11   0| 941k 1112k|   0     0 |1510510344
  8  12  67   0  14   0| 956k 1128k|   0     0 |1510510345
  9  12  65   2  12   0| 976k 1153k|   0    12k|1510510346
 10  11  70   0   8   0|1074k 1268k|   0     0 |1510510347
 11  12  63   0  15   0| 903k 1067k|   0     0 |1510510348
  9  14  63   0  15   0| 874k 1032k|   0     0 |1510510349
  9  16  69   0   6   0|1076k 1271k|   0     0 |1510510350
  9  13  72   0   7   0|1108k 1311k|   0     0 |1510510351
  9  14  70   1   7   0|1109k 1309k|   0    12k|1510510352
  9  13  71   0   7   0|1062k 1257k|   0     0 |1510510353
  8  12  64   0  17   0| 881k 1041k|   0    20k|1510510354
  8  15  65   0  12   0| 972k 1149k|   0     0 |1510510355
  7  11  75   0   8   0|1093k 1290k|   0     0 |1510510356
 11  11  66   0  13   0| 968k 1144k|   0     0 |1510510357
  9  13  65   1  11   0| 845k  998k|   0    12k|1510510358
  7  10  74   0   8   0|1012k 1191k|   0     0 |1510510359
  8  10  72   0  10   0| 986k 1164k|   0     0 |1510510360
  9  10  72   0  10   0| 993k 1174k|   0     0 |1510510361
  8  15  60   0  18   0| 855k 1010k|   0     0 |1510510362
  8  11  68   0  13   0| 933k 1103k|   0     0 |1510510363
 10  11  69   1  10   0|1019k 1204k|   0    12k|1510510364
  8  12  69   0  11   0| 968k 1143k|   0     0 |1510510365
  8  12  69   0  12   0| 985k 1162k|   0     0 |1510510366
  9  14  65   0  12   0| 914k 1079k|   0     0 |1510510367
  9  12  67   0  12   0| 986k 1168k|   0     0 |1510510368
  9  10  70   0  12   0| 958k 1131k|   0     0 |1510510369
 10  11  68   2  10   0|1024k 1209k|   0    20k|1510510370
  9  11  63   0  17   0| 909k 1075k|   0     0 |1510510371
 11  11  67   0  12   0| 972k 1149k|   0     0 |1510510372
  8  10  68   0  13   0| 925k 1092k|   0     0 |1510510373
 10   9  67   0  14   0| 867k 1024k|   0     0 |1510510374
  9  10  57   1  23   0| 843k  997k|   0    36k|1510510375
 10  10  70   0  11   0| 955k 1124k|   0     0 |1510510376
  9  12  64   0  15   0| 889k 1052k|   0     0 |1510510377
 10  11  65   0  14   0| 893k 1056k|   0     0 |1510510378
 10  13  67   0  10   0|1078k 1275k|   0     0 |1510510379
  9  10  65   2  15   0| 907k 1068k|   0    12k|1510510380
 11  15  65   0   9   0| 879k 1038k|   0     0 |1510510381
  9  16  69   0   7   0| 871k 1028k|   0     0 |1510510382
  8   9  72   0  12   0| 944k 1112k|   0     0 |1510510383
  9   9  67   0  15   0| 905k 1074k|   0     0 |1510510384
 10  12  64   0  15   0| 881k 1041k|   0     0 |1510510385
  8   9  65   1  16   0| 936k 1106k|   0    12k|1510510386
 11  12  63   0  15   0| 955k 1127k|   0     0 |1510510387
  8  11  65   0  16   0| 903k 1066k|   0     0 |1510510388
  8  22  56   0  15   0| 858k 1020k|   0     0 |1510510389
 10  13  63   0  15   0| 911k 1077k|   0  8192B|1510510390
  6   7  80   0   8   0| 567k  660k|   0     0 |1510510391
  9  10  66   2  14   0| 865k 1025k|   0    12k|1510510392
 10  13  66   0  12   0| 878k 1038k|   0     0 |1510510393
  8  12  64   0  16   0| 839k  986k|   0     0 |1510510394
 10  11  61   0  18   0| 809k  961k|   0     0 |1510510395
  9  11  65   0  16   0| 765k  904k|   0     0 |1510510396
