[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  0   1  99   0   0   0|   0     0 |8388B 9292k|1510510206
 10   8  79   0   4   0| 661k  664k|   0    52k|1510510207
  9  10  76   0   5   0|1296k 1296k|   0     0 |1510510208
  4   6  85   0   5   0|1279k 1279k|   0    88k|1510510209
  2   4  90   0   4   0|1135k 1138k|   0     0 |1510510210
  4   4  87   0   5   0|1435k 1434k|   0     0 |1510510211
  3   5  88   0   5   0|1510k 1510k|   0  4096B|1510510212
  3   4  89   0   4   0|1389k 1390k|   0     0 |1510510213
  3   4  91   0   3   0|1279k 1279k|   0     0 |1510510214
  3   3  91   0   3   0|1331k 1331k|   0    12k|1510510215
  2   3  92   0   2   0|1450k 1449k|   0     0 |1510510216
  3   5  86   0   7   0|1342k 1345k|   0    48k|1510510217
  4   5  89   0   3   0|1377k 1378k|   0     0 |1510510218
  2   3  93   0   2   0|1339k 1340k|   0     0 |1510510219
  2   3  91   0   4   0|1227k 1229k|   0    24k|1510510220
  3   4  91   0   3   0|1411k 1410k|   0     0 |1510510221
  3   4  91   0   3   0|1549k 1550k|   0     0 |1510510222
  2   3  91   0   3   0|1393k 1393k|   0     0 |1510510223
  2   3  93   0   2   0|1275k 1275k|   0     0 |1510510224
  2   3  91   0   3   0|1359k 1357k|   0    12k|1510510225
  2   3  93   0   2   0|1346k 1346k|   0     0 |1510510226
  3   3  90   0   4   0|1453k 1455k|   0     0 |1510510227
  3   4  91   0   3   0|1440k 1440k|   0     0 |1510510228
  3   3  91   0   3   0|1476k 1476k|   0     0 |1510510229
  3   3  91   0   3   0|1470k 1470k|   0    12k|1510510230
  2   3  93   0   2   0|1327k 1327k|   0     0 |1510510231
  3   4  90   0   3   0|1643k 1643k|   0  8192B|1510510232
  2   4  91   0   3   0|1478k 1478k|   0     0 |1510510233
  3   4  90   0   3   0|1514k 1514k|   0     0 |1510510234
  3   4  88   0   5   0|1646k 1645k|   0    24k|1510510235
  3   4  90   0   4   0|1487k 1488k|   0     0 |1510510236
  2   3  90   0   4   0|1428k 1429k|   0    48k|1510510237
  3   4  92   0   2   0|1425k 1425k|   0     0 |1510510238
  3   4  88   0   5   0|1523k 1522k|   0     0 |1510510239
  3   4  89   0   4   0|1405k 1406k|   0    32k|1510510240
  2   4  90   0   4   0|1424k 1426k|   0     0 |1510510241
  2   3  91   0   3   0|1548k 1548k|   0    56k|1510510242
  3   4  89   0   5   0|1299k 1300k|   0     0 |1510510243
  3   3  92   0   3   0|1466k 1464k|   0     0 |1510510244
  3   3  92   0   2   0|1502k 1504k|   0     0 |1510510245
  2   3  92   1   2   0|1281k 1283k|   0    12k|1510510246
  2   3  92   0   3   0|1093k 1095k|   0     0 |1510510247
  3   4  91   0   3   0|1442k 1442k|   0     0 |1510510248
  3   3  91   0   3   0|1505k 1505k|   0     0 |1510510249
  2   4  90   0   4   0|1469k 1468k|   0     0 |1510510250
  3   4  89   0   4   0|1469k 1470k|   0    12k|1510510251
  2   5  86   0   6   0|1538k 1539k|   0  8192B|1510510252
  2   4  91   0   3   0|1518k 1517k|   0     0 |1510510253
  3   3  91   0   3   0|1454k 1455k|   0     0 |1510510254
  3   4  89   0   5   0|1575k 1573k|   0     0 |1510510255
  2   3  91   0   4   0|1330k 1333k|   0    24k|1510510256
  3   4  90   0   3   0|1609k 1609k|   0     0 |1510510257
  3   4  89   0   4   0|1524k 1523k|   0     0 |1510510258
  2   4  88   0   5   0|1340k 1340k|   0     0 |1510510259
  2   4  90   0   4   0|1422k 1421k|   0     0 |1510510260
  3   3  90   0   4   0|1517k 1518k|   0    12k|1510510261
  3   6  85   0   7   0|1504k 1504k|   0     0 |1510510262
  4   4  89   0   4   0|1512k 1517k|   0     0 |1510510263
  3   3  92   0   2   0|1422k 1421k|   0     0 |1510510264
  3   4  89   0   4   0|1582k 1583k|   0     0 |1510510265
  3   4  88   0   5   0|1427k 1427k|   0     0 |1510510266
  2   4  91   0   3   0|1433k 1433k|   0    32k|1510510267
  2   4  89   0   5   0|1273k 1278k|   0     0 |1510510268
  3   4  89   0   5   0|1654k 1653k|   0     0 |1510510269
  2   4  91   0   3   0|1531k 1531k|   0     0 |1510510270
  3   4  89   0   5   0|1499k 1500k|   0     0 |1510510271
  2   3  89   0   4   0|1539k 1540k|   0    32k|1510510272
  3   4  89   0   5   0|1521k 1520k|   0     0 |1510510273
  2   3  91   0   4   0|1456k 1457k|   0     0 |1510510274
  2   5  89   0   4   0|1401k 1401k|   0     0 |1510510275
  2   3  92   0   3   0|1435k 1435k|   0     0 |1510510276
  2   4  88   1   5   0|1450k 1449k|   0    12k|1510510277
  2   3  89   0   5   0|1456k 1458k|   0     0 |1510510278
  2   3  89   0   5   0|1361k 1362k|   0     0 |1510510279
  2   6  85   0   7   0| 941k  947k|   0     0 |1510510280
  2   3  92   0   3   0|1437k 1436k|   0     0 |1510510281
  2   3  92   0   3   0|1267k 1270k|   0     0 |1510510282
  3   4  87   1   5   0|1445k 1446k|   0    12k|1510510283
  2   4  90   0   4   0|1429k 1428k|   0     0 |1510510284
  2   4  89   0   5   0|1424k 1424k|   0     0 |1510510285
  3   4  89   0   4   0|1559k 1559k|   0     0 |1510510286
  3   4  89   0   5   0|1481k 1481k|   0    20k|1510510287
  2   4  88   0   7   0|1232k 1235k|   0    12k|1510510288
  3   4  88   0   5   0|1474k 1474k|   0     0 |1510510289
  2   3  89   0   6   0|1482k 1482k|   0     0 |1510510290
  3   4  89   0   5   0|1536k 1537k|   0     0 |1510510291
  3   4  89   0   5   0|1562k 1562k|   0     0 |1510510292
  3   4  87   0   5   0|1544k 1543k|   0    12k|1510510293
  3   4  87   0   6   0|1514k 1517k|   0     0 |1510510294
  3   4  91   0   3   0|1386k 1387k|   0     0 |1510510295
  3   4  89   0   4   0|1392k 1392k|   0     0 |1510510296
