  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   3412      0       0   3412   3380   2515.54   138.92   2343.40      3
     0   3355      0       0   3355   3333   2629.19   187.34   2416.28      0
     0   3428      0       0   3428   3347   2444.81   135.92   2278.04      0
     0   3453      0       0   3453   3422   2476.40   153.01   2292.49      0
     0   3304      0       0   3304   3294   2598.48   182.94   2386.91      0
     0   3379      0       0   3379   3362   2529.69   173.17   2332.19      0
     0   3391      0       0   3391   3375   2551.46   172.62   2354.53      6
     0   3278      0       0   3278   3225   2606.21   174.38   2393.08     10
     0   3339      0       0   3339   3263   2604.37   175.86   2402.73      0
     0   3299      0       0   3299   3285   2656.36   218.09   2405.74      0
     0   3293      0       0   3293   3284   2556.39   184.64   2346.57      0
     0   3334      0       0   3334   3311   2569.33   201.40   2341.87      7
     0   3466      0       0   3466   3450   2577.38   189.52   2358.60      0
     0   3399      0       0   3399   3393   2546.07   167.04   2351.17      0
     0   3336      0       0   3336   3300   2564.58   172.59   2356.62      0
     0   3406      0       0   3406   3396   2510.03   150.21   2333.39      0
     0   3296      0       0   3296   3266   2628.47   221.53   2376.96      0
     0   3461      0       0   3461   3447   2495.81   129.69   2341.63      0
     0   3461      0       0   3461   3461   2504.17   154.60   2323.22      0
     0   3304      0       0   3304   3296   2675.82   178.93   2448.85      0
     0   3395      0       0   3395   3387   2536.95   180.30   2325.34      0
     0   3418      0       0   3418   3397   2548.38   169.18   2355.47      0
     0   3394      0       0   3394   3383   2562.47   150.40   2387.33      0
     0   3418      0       0   3418   3402   2555.80   173.37   2357.76      0
     0   3217      0       0   3217   3198   2794.94   291.66   2452.18      0
     0   3443      0       0   3443   3396   2512.46   154.79   2333.44      0
     0   3398      0       0   3398   3379   2636.57   231.32   2371.44      0
     0   3455      0       0   3455   3396   2551.59   183.44   2335.05      0
     0   3314      0       0   3314   3276   2616.22   152.94   2407.25      0
     0   3337      0       0   3337   3321   2573.62   191.55   2347.86      0
     0   3408      0       0   3408   3385   2524.43   181.77   2319.50      0
     0   3321      0       0   3321   3300   2589.09   191.84   2370.70      0
     0   3381      0       0   3381   3361   2523.72   169.06   2332.47      0
     0   3317      0       0   3317   3291   2573.52   172.74   2377.53      0
     0   3274      0       0   3274   3261   2567.54   208.48   2337.47      0
     0   3348      0       0   3348   3260   2545.76   161.90   2362.27      0
     0   3455      0       0   3455   3379   2490.64   163.09   2304.80     16
     0   3306      0       0   3306   3238   2607.21   205.30   2373.52      0
     0   3475      0       0   3475   3462   2476.02   170.95   2282.03      0
     0   3369      0       0   3369   3346   2554.11   157.20   2373.00      0
     0   3443      0       0   3443   3399   2479.94   156.47   2299.62      0
     0   3516      0       0   3516   3492   2438.54   141.40   2273.59      7
     0   3445      0       0   3445   3413   2497.48   150.03   2324.15      0
     0   3414      0       0   3414   3392   2513.84   181.23   2309.19      6
     0   3163      0       0   3163   3118   2714.58   185.27   2506.37      7
     0   3169      0       0   3169   3107   2726.12   222.04   2473.03     11
     0   3381      0       0   3381   3341   2518.56   163.29   2332.65      0
     0   3334      0       0   3334   3304   2562.45   171.69   2367.47      0
     0   3407      0       0   3407   3379   2516.50   182.13   2310.51      0
     0   3461      0       0   3461   3446   2468.33   171.13   2272.63      0
     0   3401      0       0   3401   3373   2555.29   178.85   2332.06      2
     0   3449      0       0   3449   3414   2528.72   176.75   2326.19      0
     0   3441      0       0   3441   3405   2478.73   173.29   2280.81      0
     0   3388      0       0   3388   3378   2555.00   176.07   2352.00      0
     0   3341      0       0   3341   3327   2584.99   195.83   2366.03      0
     0   3395      0       0   3395   3389   2552.59   181.69   2346.97      0
     0   3372      0       0   3372   3369   2536.18   187.92   2324.63      0
     0   3355      0       0   3355   3336   2531.75   173.29   2336.34      0
     0   3405      0       0   3405   3361   2549.50   174.15   2351.16      0
     0   3397      0       0   3397   3338   2521.07   170.98   2326.00      2
     0   3405      0       0   3405   3366   2486.19   163.50   2298.47      0
     0   3421      0       0   3421   3394   2519.19   183.95   2312.16      0
     0   3424      0       0   3424   3404   2483.83   159.47   2299.12      0
     0   3310      0       0   3310   3291   2518.77   159.07   2335.65      0
     0   3311      0       0   3311   3293   2538.26   162.53   2353.02      0
     0   3348      0       0   3348   3327   2542.57   164.63   2352.41      0
     0   3347      0       0   3347   3333   2571.45   168.12   2378.12      4
     0   3396      0       0   3396   3389   2525.00   165.67   2334.30      0
     0   3253      0       0   3253   3247   2601.86   177.73   2400.25      0
     0   3209      0       0   3209   3201   2633.95   164.22   2436.58      0
     0   3129      0       0   3129   3120   2786.19   195.92   2541.33      0
     0   3290      0       0   3290   3269   2602.03   215.65   2362.91      0
     0   3227      0       0   3227   3201   2673.11   206.84   2429.07      0
     0   3195      0       0   3195   3186   2665.90   200.44   2434.98      1
     0   3239      0       0   3239   3230   2629.64   177.13   2424.07      0
     0   3257      0       0   3257   3238   2629.25   165.79   2442.06      0
     0   3429      0       0   3429   3408   2571.69   169.49   2382.10      0
     0   3351      0       0   3351   3322   2514.25   154.73   2338.61      0
     0   3391      0       0   3391   3348   2539.88   154.73   2361.80      2
     0   3263      0       0   3263   3221   2597.15   182.53   2388.40      0
