[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   2   0|   0     0 |5255B 1197k|1510518462
  1   3  93   0   3   0|4285k  284k|   0     0 |1510518463
  3   4  89   0   4   0|8188k  539k|   0  4096B|1510518464
  3   5  88   0   4   0|  10M  701k|   0     0 |1510518465
  4   6  84   0   6   0|  11M  746k|   0     0 |1510518466
  3   5  87   1   4   0|  10M  684k|   0    32k|1510518467
  4   5  84   2   5   0|  11M  716k|   0  4096B|1510518468
  3   6  86   0   5   0|  10M  680k|   0    28k|1510518469
  4   5  84   0   7   0|  12M  793k|   0     0 |1510518470
  4   6  84   0   6   0|  12M  791k|   0     0 |1510518471
  4   6  84   0   6   0|  11M  776k|   0     0 |1510518472
  4   6  84   0   6   0|  11M  747k|   0     0 |1510518473
  4   5  84   3   4   0|  11M  709k|   0    12k|1510518474
  4   6  84   0   6   0|  12M  784k|   0     0 |1510518475
  3   5  87   0   5   0|  10M  699k|   0     0 |1510518476
  4   6  85   0   5   0|  11M  718k|   0     0 |1510518477
  3   5  87   0   5   0|  11M  763k|   0     0 |1510518478
  4   6  85   0   5   0|  11M  743k|   0     0 |1510518479
  4   5  82   3   6   0|  11M  755k|   0    12k|1510518480
  4   6  85   0   5   0|  11M  728k|   0     0 |1510518481
  3   5  86   0   6   0|  12M  779k|   0     0 |1510518482
  5   6  84   0   5   0|  12M  832k|   0     0 |1510518483
  4   6  84   0   6   0|  12M  813k|   0     0 |1510518484
  4   6  85   0   5   0|  12M  793k|   0     0 |1510518485
  3   6  83   3   5   0|  11M  735k|   0    12k|1510518486
  4   5  86   0   5   0|  11M  734k|   0     0 |1510518487
  3   5  87   0   5   0|9438k  622k|   0     0 |1510518488
  3   4  89   0   4   0|9725k  641k|   0     0 |1510518489
  4   6  85   0   5   0|  11M  750k|   0     0 |1510518490
  3   5  87   0   5   0|  10M  685k|   0     0 |1510518491
  4   5  84   2   5   0|  11M  723k|   0    12k|1510518492
  3   6  86   0   5   0|  11M  730k|   0     0 |1510518493
  4   5  87   0   4   0|9862k  651k|   0    12k|1510518494
  3   4  89   0   4   0|9756k  643k|   0     0 |1510518495
  3   5  87   0   5   0|9065k  598k|   0     0 |1510518496
  3   5  88   0   4   0|  10M  689k|   0     0 |1510518497
  4   6  80   4   6   0|  11M  762k|   0    20k|1510518498
  4   5  86   0   5   0|  10M  660k|   0     0 |1510518499
  4   5  86   0   5   0|  11M  725k|   0     0 |1510518500
  3   6  86   0   5   0|9844k  649k|   0     0 |1510518501
  4   5  86   0   5   0|  10M  707k|   0     0 |1510518502
  3   5  88   0   4   0|9745k  643k|   0     0 |1510518503
  4   5  83   3   5   0|  11M  723k|   0    24k|1510518504
  3   6  86   0   5   0|  11M  729k|   0     0 |1510518505
  4   5  84   0   7   0|  11M  748k|   0     0 |1510518506
  4   6  85   0   5   0|  11M  764k|   0     0 |1510518507
  4   5  85   0   6   0|  11M  762k|   0     0 |1510518508
  2   3  93   0   2   0|5132k  339k|   0     0 |1510518509
  3   5  85   2   5   0|  10M  686k|   0    12k|1510518510
  4   6  85   0   5   0|  11M  752k|   0     0 |1510518511
  4   5  86   0   5   0|  10M  662k|   0     0 |1510518512
  3   5  87   0   5   0|  10M  660k|   0     0 |1510518513
  4   5  87   0   4   0|  10M  692k|   0     0 |1510518514
  3   5  86   0   6   0|  10M  674k|   0     0 |1510518515
  4   5  83   3   5   0|  11M  720k|   0    12k|1510518516
  4   5  87   0   4   0|  10M  675k|   0     0 |1510518517
  3   5  87   0   5   0|9636k  635k|   0     0 |1510518518
  3   5  87   0   5   0|  10M  664k|   0     0 |1510518519
  4   5  86   0   5   0|  11M  726k|   0     0 |1510518520
  4   6  85   0   5   0|  11M  732k|   0     0 |1510518521
  4   6  82   2   6   0|  11M  757k|   0    12k|1510518522
  3   6  86   0   5   0|  11M  772k|   0     0 |1510518523
  4   5  85   0   6   0|  11M  744k|   0     0 |1510518524
  4   5  87   0   4   0|  10M  685k|   0     0 |1510518525
  3   6  85   0   6   0|  11M  741k|   0     0 |1510518526
  5   5  85   0   5   0|  11M  776k|   0     0 |1510518527
  3   6  81   5   5   0|  11M  721k|   0    12k|1510518528
  4   5  86   0   5   0|  11M  737k|   0  4096B|1510518529
  4   6  85   0   5   0|  10M  705k|   0     0 |1510518530
  4   5  85   0   6   0|  11M  719k|   0     0 |1510518531
  4   6  85   0   5   0|  12M  798k|   0     0 |1510518532
  4   6  85   0   5   0|  11M  735k|   0     0 |1510518533
  4   5  82   3   6   0|  10M  689k|   0    12k|1510518534
  4   6  84   0   6   0|  12M  807k|   0     0 |1510518535
  4   6  84   0   6   0|  12M  804k|   0     0 |1510518536
  4   5  86   0   5   0|  11M  736k|   0     0 |1510518537
  4   6  84   0   6   0|  12M  797k|   0     0 |1510518538
  3   5  87   0   5   0|9189k  606k|   0     0 |1510518539
  4   5  84   2   5   0|  11M  768k|   0    12k|1510518540
  4   6  85   0   5   0|  10M  693k|   0     0 |1510518541
  4   5  85   0   6   0|  11M  771k|   0     0 |1510518542
  4   6  84   0   6   0|  12M  785k|   0     0 |1510518543
  4   6  85   0   5   0|  12M  789k|   0     0 |1510518544
  4   6  85   0   5   0|  11M  737k|   0     0 |1510518545
  4   4  85   2   5   0|  10M  669k|   0    12k|1510518546
  3   5  88   0   4   0|9397k  619k|   0     0 |1510518547
  3   5  87   0   5   0|  10M  680k|   0     0 |1510518548
  4   5  86   0   5   0|  11M  717k|   0     0 |1510518549
  3   4  89   0   4   0|8224k  542k|   0     0 |1510518550
  4   6  84   0   6   0|  11M  749k|   0     0 |1510518551
  3   4  86   3   4   0|8760k  577k|   0    12k|1510518552
