[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |6307B 6989k|1510519325
 11   9  76   0   3   0|5536k 5517k|   0     0 |1510519326
 10  18  65   0   8   0|8033k 8040k|   0     0 |1510519327
  4   5  87   0   4   0|  11M   11M|   0    56k|1510519328
  4   4  88   0   4   0|  12M   12M|   0     0 |1510519329
  7   7  83   0   4   0|  12M   12M|   0     0 |1510519330
  3   5  88   0   4   0|  13M   13M|   0   348k|1510519331
  3   5  87   0   6   0|  13M   13M|   0     0 |1510519332
  3   4  89   0   5   0|  12M   12M|   0     0 |1510519333
  3   4  89   0   4   0|  13M   13M|   0    32k|1510519334
  4   6  86   0   5   0|  13M   13M|   0     0 |1510519335
  3   4  87   0   6   0|  12M   12M|   0    12k|1510519336
  2   4  85   0   9   0|  10M   10M|   0     0 |1510519337
  3   4  90   0   3   0|  12M   12M|   0     0 |1510519338
  2   4  90   0   4   0|  13M   13M|   0    28k|1510519339
  2   4  89   0   4   0|  12M   12M|   0     0 |1510519340
  3   4  90   0   3   0|  13M   13M|   0     0 |1510519341
  3   4  89   0   5   0|  12M   12M|   0     0 |1510519342
  3   4  88   0   5   0|  13M   13M|   0     0 |1510519343
  2   7  85   0   7   0|9710k 9709k|   0     0 |1510519344
  3   4  90   0   4   0|  13M   13M|   0    12k|1510519345
  3   4  89   0   4   0|  13M   13M|   0     0 |1510519346
  3   4  88   0   5   0|  12M   12M|   0     0 |1510519347
  3   4  90   0   4   0|  13M   13M|   0     0 |1510519348
  3   4  89   0   5   0|  12M   12M|   0     0 |1510519349
  3   5  86   0   6   0|  13M   13M|   0    12k|1510519350
  3   4  89   0   4   0|  13M   13M|   0     0 |1510519351
  3   3  89   0   5   0|  13M   12M|   0     0 |1510519352
  3   4  89   0   4   0|  13M   13M|   0     0 |1510519353
  2   7  84   0   8   0|8100k 8072k|   0     0 |1510519354
  3   5  88   0   5   0|  11M   11M|   0     0 |1510519355
  2   4  88   0   5   0|  12M   12M|   0    12k|1510519356
  3   4  89   0   4   0|  12M   12M|   0    40k|1510519357
  3   4  89   0   4   0|  13M   13M|   0     0 |1510519358
  3   4  89   0   5   0|  12M   12M|   0     0 |1510519359
  4   5  87   0   5   0|  13M   13M|   0     0 |1510519360
  4   4  88   0   4   0|  12M   12M|   0    20k|1510519361
  3   4  88   0   5   0|  12M   12M|   0     0 |1510519362
  2   5  86   0   6   0|  11M   11M|   0     0 |1510519363
  3   4  90   0   4   0|  12M   12M|   0     0 |1510519364
  3   4  88   0   5   0|  13M   13M|   0     0 |1510519365
  3   4  88   0   5   0|  12M   12M|   0    12k|1510519366
  3   4  89   0   4   0|  12M   12M|   0    28k|1510519367
  3   6  87   0   5   0|  10M   10M|   0     0 |1510519368
  3   5  85   0   7   0|  11M   11M|   0     0 |1510519369
  3   4  87   0   6   0|  11M   11M|   0     0 |1510519370
  3   5  85   0   8   0|  11M   11M|   0     0 |1510519371
  3   4  89   1   4   0|  12M   12M|   0    28k|1510519372
  3   4  88   0   5   0|  11M   11M|   0     0 |1510519373
  3   4  87   0   6   0|  12M   12M|   0     0 |1510519374
  3   4  88   0   5   0|  12M   12M|   0     0 |1510519375
  2   5  85   0   8   0|  11M   11M|   0     0 |1510519376
  3   4  89   0   5   0|  13M   13M|   0     0 |1510519377
  3   4  88   0   4   0|  13M   13M|   0    16k|1510519378
  3   4  87   0   6   0|  12M   12M|   0     0 |1510519379
  2   8  80   0  10   0|6289k 6275k|   0     0 |1510519380
  3   5  86   0   6   0|  12M   12M|   0     0 |1510519381
  3   4  87   0   6   0|  12M   12M|   0     0 |1510519382
  3   4  87   0   6   0|  11M   11M|   0     0 |1510519383
  3   4  89   0   4   0|  12M   12M|   0    12k|1510519384
  3   4  88   0   5   0|  12M   12M|   0     0 |1510519385
  3   4  88   0   5   0|  12M   12M|   0     0 |1510519386
  3   4  89   0   4   0|  12M   12M|   0    20k|1510519387
  3   4  89   0   4   0|  13M   13M|   0     0 |1510519388
  3   4  87   0   5   0|  12M   12M|   0    12k|1510519389
  2   6  86   0   6   0|9655k 9653k|   0     0 |1510519390
  3   4  90   0   4   0|  12M   12M|   0     0 |1510519391
  3   5  88   0   5   0|  11M   11M|   0    12k|1510519392
  3   4  90   0   3   0|  12M   12M|   0     0 |1510519393
  4   5  87   0   5   0|  12M   12M|   0     0 |1510519394
  2   7  85   0   6   0|8477k 8453k|   0    24k|1510519395
  3   4  90   0   3   0|  12M   12M|   0     0 |1510519396
  3   5  88   0   5   0|  11M   11M|   0     0 |1510519397
  3   4  86   0   7   0|  10M   10M|   0     0 |1510519398
  3   4  90   0   4   0|  12M   12M|   0     0 |1510519399
  4   5  87   0   5   0|  11M   11M|   0     0 |1510519400
  4   4  88   0   4   0|  11M   11M|   0    12k|1510519401
  4   5  87   0   4   0|  11M   11M|   0    12k|1510519402
  4   4  88   0   5   0|  12M   12M|   0     0 |1510519403
  3   5  86   0   6   0|  11M   11M|   0     0 |1510519404
  2   5  84   0   9   0|8257k 8252k|   0     0 |1510519405
  3   5  86   0   7   0|  11M   11M|   0     0 |1510519406
  3   4  88   0   5   0|  12M   12M|   0    44k|1510519407
  2   4  91   0   3   0|  12M   12M|   0     0 |1510519408
  3   4  88   0   5   0|  12M   12M|   0     0 |1510519409
  3   4  89   0   5   0|  13M   13M|   0     0 |1510519410
  3   4  88   0   5   0|  12M   12M|   0     0 |1510519411
  2   7  84   0   8   0|8132k 8139k|   0     0 |1510519412
  3   5  88   0   5   0|  11M   11M|   0    12k|1510519413
  2   4  89   0   4   0|  10M   10M|   0     0 |1510519414
  3   5  87   0   6   0|  12M   12M|   0     0 |1510519415
