[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   2   0|   0     0 |2990B  545k|1511013084
  3   5  87   0   5   0|3355k 1275k|   0     0 |1511013085
  3   5  87   0   5   0|4137k 1606k|   0     0 |1511013086
  3   6  85   0   6   0|3987k 1557k|   0     0 |1511013087
  4   6  84   0   6   0|4335k 1689k|   0     0 |1511013088
  4   5  85   0   6   0|4233k 1656k|   0     0 |1511013089
  3   6  82   3   6   0|4194k 1634k|   0    32k|1511013090
  3   5  88   0   4   0|3953k 1543k|   0     0 |1511013091
  4   6  83   0   7   0|4165k 1623k|   0     0 |1511013092
  3   6  85   0   6   0|4309k 1682k|   0     0 |1511013093
  4   6  84   0   6   0|4316k 1685k|   0     0 |1511013094
  3   5  85   2   5   0|4370k 1701k|   0    12k|1511013095
  4   6  84   0   6   0|4293k 1675k|   0     0 |1511013096
  4   5  85   0   6   0|4422k 1725k|   0     0 |1511013097
  3   6  86   0   5   0|4289k 1674k|   0     0 |1511013098
  4   6  84   0   6   0|4482k 1746k|   0     0 |1511013099
  4   5  85   0   6   0|4341k 1699k|   0     0 |1511013100
  4   6  82   2   6   0|4395k 1705k|   0    12k|1511013101
  3   5  87   0   5   0|4254k 1658k|   0     0 |1511013102
  4   6  83   0   7   0|4409k 1721k|   0     0 |1511013103
  3   6  86   0   5   0|4309k 1689k|   0  8192B|1511013104
  4   6  84   0   6   0|4270k 1661k|   0     0 |1511013105
  4   6  84   0   6   0|4368k 1706k|   0     0 |1511013106
  3   5  85   1   6   0|4316k 1682k|   0    28k|1511013107
  4   6  85   0   5   0|4411k 1718k|   0     0 |1511013108
  3   5  86   0   6   0|4330k 1686k|   0     0 |1511013109
  4   7  83   0   6   0|4372k 1706k|   0     0 |1511013110
  3   5  86   0   6   0|4320k 1688k|   0     0 |1511013111
  3   5  87   0   5   0|4307k 1676k|   0     0 |1511013112
  3   5  85   2   5   0|4354k 1697k|   0    12k|1511013113
  4   6  83   0   7   0|4433k 1732k|   0    48k|1511013114
  4   6  85   0   5   0|4383k 1708k|   0     0 |1511013115
  3   5  87   0   5   0|4259k 1660k|   0     0 |1511013116
  4   5  85   0   6   0|4301k 1679k|   0     0 |1511013117
  3   5  84   3   5   0|4376k 1704k|   0    12k|1511013118
  4   6  84   0   6   0|4372k 1706k|   0  4096B|1511013119
  3   6  85   0   6   0|4270k 1674k|   0     0 |1511013120
  4   6  83   0   7   0|4194k 1632k|   0     0 |1511013121
  4   6  84   0   6   0|4354k 1698k|   0     0 |1511013122
