[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  97   0   1   0|   0     0 |3019B  813k|1511013284
  3   4  91   0   2   0|1477k 1480k|   0     0 |1511013285
  3   5  90   0   3   0|1551k 1562k|   0     0 |1511013286
  3   4  91   0   3   0|1491k 1502k|   0     0 |1511013287
  3   4  90   2   2   0|1479k 1489k|   0    40k|1511013288
  3   4  91   0   2   0|1474k 1479k|   0    24k|1511013289
  3   5  90   0   3   0|1537k 1549k|   0     0 |1511013290
  3   4  91   0   2   0|1487k 1494k|   0     0 |1511013291
  3   4  91   0   2   0|1451k 1458k|   0     0 |1511013292
  3   4  89   1   2   0|1489k 1496k|   0    20k|1511013293
  4   4  90   0   2   0|1543k 1557k|   0    28k|1511013294
  2   4  91   0   2   0|1518k 1526k|   0     0 |1511013295
  4   4  91   0   2   0|1544k 1555k|   0     0 |1511013296
  3   5  90   0   3   0|1526k 1537k|   0     0 |1511013297
  3   4  90   2   2   0|1511k 1521k|   0    12k|1511013298
  3   4  91   0   2   0|1452k 1449k|   0     0 |1511013299
  3   4  91   0   2   0|1524k 1532k|   0     0 |1511013300
  3   5  90   0   3   0|1509k 1517k|   0     0 |1511013301
  3   5  91   0   2   0|1502k 1512k|   0     0 |1511013302
  3   4  90   2   2   0|1512k 1518k|   0    12k|1511013303
  3   5  90   0   3   0|1505k 1517k|   0     0 |1511013304
  3   5  90   0   3   0|1466k 1473k|   0     0 |1511013305
  4   5  90   0   3   0|1509k 1509k|   0     0 |1511013306
  3   5  90   0   3   0|1510k 1521k|   0     0 |1511013307
  3   4  90   1   2   0|1487k 1496k|   0    12k|1511013308
  3   5  90   0   3   0|1583k 1594k|   0  8192B|1511013309
  4   5  90   0   2   0|1533k 1544k|   0     0 |1511013310
  3   4  91   0   3   0|1424k 1416k|   0     0 |1511013311
  4   4  91   0   2   0|1545k 1551k|   0     0 |1511013312
  3   5  90   1   2   0|1543k 1549k|   0  8192B|1511013313
  3   4  90   0   2   0|1460k 1466k|   0  4096B|1511013314
  3   5  91   0   2   0|1515k 1525k|   0     0 |1511013315
  3   4  91   0   3   0|1517k 1527k|   0     0 |1511013316
  3   5  91   0   2   0|1520k 1529k|   0     0 |1511013317
  3   4  91   0   3   0|1531k 1543k|   0     0 |1511013318
  3   5  89   1   3   0|1511k 1521k|   0    32k|1511013319
  4   6  87   0   3   0|1420k 1425k|   0     0 |1511013320
  3   4  90   0   2   0|1478k 1484k|   0     0 |1511013321
  3   5  90   0   2   0|1514k 1521k|   0     0 |1511013322
  3   5  90   0   3   0|1515k 1525k|   0     0 |1511013323
  4   5  89   1   3   0|1580k 1591k|   0    20k|1511013324
  3   5  91   0   2   0|1535k 1546k|   0     0 |1511013325
  3   4  90   0   3   0|1514k 1519k|   0     0 |1511013326
  4   5  90   0   3   0|1592k 1602k|   0     0 |1511013327
  3   5  91   0   2   0|1515k 1526k|   0     0 |1511013328
  3   4  90   1   2   0|1422k 1428k|   0    12k|1511013329
  3   4  91   0   2   0|1382k 1381k|   0     0 |1511013330
  3   5  91   0   2   0|1565k 1576k|   0     0 |1511013331
  3   5  90   0   3   0|1529k 1537k|   0     0 |1511013332
  3   5  90   0   2   0|1562k 1573k|   0     0 |1511013333
  3   4  88   1   2   0|1544k 1555k|   0    20k|1511013334
  3   5  91   0   2   0|1524k 1532k|   0     0 |1511013335
  3   5  90   0   3   0|1525k 1535k|   0     0 |1511013336
  3   4  91   0   2   0|1442k 1446k|   0     0 |1511013337
  3   4  91   0   2   0|1560k 1571k|   0     0 |1511013338
  3   4  88   1   3   0|1540k 1549k|   0    12k|1511013339
  3   4  91   0   2   0|1484k 1495k|   0     0 |1511013340
  3   5  91   0   2   0|1446k 1454k|   0     0 |1511013341
  3   5  91   0   2   0|1507k 1517k|   0     0 |1511013342
  3   4  90   0   3   0|1546k 1557k|   0     0 |1511013343
  3   4  90   1   2   0|1439k 1444k|   0    12k|1511013344
  3   4  90   0   3   0|1513k 1524k|   0     0 |1511013345
  3   5  90   0   3   0|1517k 1528k|   0     0 |1511013346
  3   4  91   0   2   0|1520k 1530k|   0     0 |1511013347
  3   5  91   0   2   0|1493k 1501k|   0     0 |1511013348
  3   4  90   2   2   0|1472k 1473k|   0    12k|1511013349
  3   4  90   0   2   0|1509k 1520k|   0     0 |1511013350
  3   4  91   0   3   0|1493k 1503k|   0     0 |1511013351
  3   5  91   0   2   0|1411k 1415k|   0     0 |1511013352
  3   4  90   0   2   0|1548k 1559k|   0     0 |1511013353
  3   4  90   1   2   0|1502k 1512k|   0    36k|1511013354
  3   5  91   0   2   0|1569k 1578k|   0     0 |1511013355
  3   4  91   0   2   0|1409k 1414k|   0     0 |1511013356
  3   4  91   0   3   0|1474k 1483k|   0     0 |1511013357
  3   4  91   0   2   0|1500k 1509k|   0     0 |1511013358
  3   4  90   1   2   0|1454k 1458k|   0    20k|1511013359
  4   5  90   0   2   0|1531k 1538k|   0     0 |1511013360
  3   4  90   0   2   0|1503k 1515k|   0     0 |1511013361
  3   4  91   0   2   0|1495k 1504k|   0     0 |1511013362
  3   4  91   0   2   0|1528k 1539k|   0     0 |1511013363
  3   4  89   1   2   0|1509k 1521k|   0    12k|1511013364
  4   5  89   0   3   0|1577k 1588k|   0     0 |1511013365
  3   4  91   0   2   0|1545k 1556k|   0     0 |1511013366
  3   4  91   0   2   0|1476k 1483k|   0     0 |1511013367
  3   4  91   0   2   0|1487k 1491k|   0     0 |1511013368
  3   4  90   2   2   0|1511k 1522k|   0    12k|1511013369
  3   4  91   0   3   0|1513k 1524k|   0     0 |1511013370
  3   5  91   0   2   0|1480k 1489k|   0     0 |1511013371
  3   4  91   0   2   0|1525k 1534k|   0     0 |1511013372
  3   5  91   0   2   0|1527k 1537k|   0     0 |1511013373
  3   4  91   1   2   0|1347k 1319k|   0    12k|1511013374
