[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   2   0|   0     0 |2986B  545k|1511013184
  3   5  87   0   5   0|3500k 1332k|   0  4096B|1511013185
  3   5  86   0   6   0|4181k 1631k|   0     0 |1511013186
  3   6  87   0   4   0|4187k 1633k|   0     0 |1511013187
  4   5  85   0   6   0|4179k 1633k|   0     0 |1511013188
  4   6  81   3   6   0|4384k 1710k|   0    36k|1511013189
  3   6  85   0   6   0|4528k 1764k|   0    32k|1511013190
  4   6  84   0   6   0|4377k 1707k|   0     0 |1511013191
  4   5  86   0   5   0|4299k 1682k|   0     0 |1511013192
  4   5  85   0   6   0|4180k 1624k|   0     0 |1511013193
  3   6  86   0   5   0|4188k 1635k|   0     0 |1511013194
  3   5  84   3   5   0|4100k 1602k|   0    12k|1511013195
  4   6  84   0   6   0|4395k 1713k|   0     0 |1511013196
  3   5  86   0   6   0|4289k 1672k|   0     0 |1511013197
  4   6  85   0   5   0|4298k 1677k|   0     0 |1511013198
  3   6  85   0   6   0|4246k 1653k|   0     0 |1511013199
  3   5  87   0   5   0|4148k 1622k|   0     0 |1511013200
  4   5  83   3   5   0|4250k 1660k|   0    12k|1511013201
  3   5  87   0   5   0|4292k 1672k|   0     0 |1511013202
  3   5  87   0   5   0|4256k 1660k|   0     0 |1511013203
  3   5  88   0   4   0|4244k 1652k|   0     0 |1511013204
  4   5  85   0   6   0|4287k 1673k|   0     0 |1511013205
  4   6  85   0   5   0|4333k 1688k|   0     0 |1511013206
  3   5  83   2   7   0|4472k 1745k|   0    12k|1511013207
  3   6  86   0   5   0|4534k 1765k|   0     0 |1511013208
  4   5  85   0   6   0|4423k 1730k|   0     0 |1511013209
  3   6  85   0   6   0|4161k 1622k|   0     0 |1511013210
  4   6  84   0   6   0|4461k 1734k|   0     0 |1511013211
  3   6  85   0   6   0|4407k 1722k|   0     0 |1511013212
  4   5  84   2   5   0|4287k 1677k|   0    12k|1511013213
  3   6  86   0   5   0|4264k 1661k|   0     0 |1511013214
  4   5  85   0   6   0|4279k 1665k|   0    12k|1511013215
  3   6  85   0   6   0|4278k 1665k|   0     0 |1511013216
  4   6  84   0   6   0|4267k 1673k|   0     0 |1511013217
  3   5  87   0   5   0|4276k 1661k|   0     0 |1511013218
  4   5  83   2   6   0|4391k 1719k|   0    20k|1511013219
  3   6  86   0   5   0|4241k 1653k|   0     0 |1511013220
  4   6  84   0   6   0|4314k 1680k|   0     0 |1511013221
  4   5  86   0   5   0|4182k 1633k|   0     0 |1511013222
  3   6  85   0   6   0|4478k 1741k|   0     0 |1511013223
  3   5  86   0   6   0|4234k 1653k|   0     0 |1511013224
  3   5  85   3   4   0|4070k 1586k|   0    20k|1511013225
  4   6  84   0   6   0|4274k 1670k|   0     0 |1511013226
  3   6  85   0   6   0|4260k 1663k|   0     0 |1511013227
  4   5  85   0   6   0|4289k 1669k|   0     0 |1511013228
  3   5  87   0   5   0|4230k 1654k|   0     0 |1511013229
  4   6  82   2   6   0|4338k 1692k|   0    12k|1511013230
  3   6  85   0   6   0|4276k 1669k|   0     0 |1511013231
  4   6  84   0   6   0|4276k 1663k|   0     0 |1511013232
  3   5  87   0   5   0|4389k 1708k|   0     0 |1511013233
  3   5  87   0   5   0|4436k 1736k|   0     0 |1511013234
  4   6  85   0   5   0|4394k 1713k|   0     0 |1511013235
  3   6  82   2   7   0|4415k 1722k|   0    12k|1511013236
  4   5  86   0   5   0|4202k 1638k|   0     0 |1511013237
  4   6  84   0   6   0|4607k 1795k|   0     0 |1511013238
  3   6  85   0   6   0|4296k 1680k|   0     0 |1511013239
  4   5  86   0   5   0|4315k 1676k|   0     0 |1511013240
  4   6  83   0   7   0|4422k 1728k|   0     0 |1511013241
  3   6  84   2   5   0|4426k 1728k|   0    12k|1511013242
  4   6  84   0   6   0|4248k 1659k|   0     0 |1511013243
  3   5  87   0   5   0|4313k 1681k|   0     0 |1511013244
  3   5  86   0   6   0|4257k 1660k|   0     0 |1511013245
  4   6  84   0   6   0|4358k 1699k|   0     0 |1511013246
  3   6  85   0   6   0|4407k 1720k|   0     0 |1511013247
  4   5  84   3   4   0|4173k 1624k|   0    12k|1511013248
  3   6  85   0   6   0|4321k 1684k|   0     0 |1511013249
  4   5  86   0   5   0|4349k 1698k|   0  4096B|1511013250
  3   6  84   0   7   0|4343k 1695k|   0     0 |1511013251
  4   5  86   0   5   0|4335k 1688k|   0     0 |1511013252
  3   6  85   0   6   0|4330k 1692k|   0     0 |1511013253
  4   5  83   3   5   0|4332k 1690k|   0    12k|1511013254
  3   6  85   0   6   0|4202k 1637k|   0     0 |1511013255
  4   5  86   0   5   0|4459k 1738k|   0     0 |1511013256
  3   6  84   0   7   0|4294k 1680k|   0     0 |1511013257
  4   6  85   0   5   0|4295k 1672k|   0     0 |1511013258
  3   5  85   2   5   0|4240k 1652k|   0    12k|1511013259
  4   6  83   0   7   0|4297k 1679k|   0     0 |1511013260
