[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  89   1   3   0|   0     0 |  15k 3226k|1510583745
  3   4  89   0   4   0|7566k  500k|   0  8192B|1510583746
  4   6  85   0   5   0|  10M  695k|   0     0 |1510583747
  4   6  84   0   6   0|  11M  757k|   0     0 |1510583748
  5   6  83   0   6   0|  12M  787k|   0     0 |1510583749
  5   7  77   3   8   0|  11M  774k|   0    40k|1510583750
  4   6  85   0   5   0|  11M  764k|   0     0 |1510583751
  5   6  82   0   7   0|  12M  825k|   0     0 |1510583752
  4   7  83   0   6   0|  12M  815k|   0     0 |1510583753
  5   7  81   0   7   0|  12M  800k|   0     0 |1510583754
  4   6  82   3   5   0|  12M  795k|   0    12k|1510583755
  5   6  83   0   6   0|  12M  832k|   0     0 |1510583756
  4   6  84   0   6   0|  12M  786k|   0     0 |1510583757
  4   7  83   0   6   0|  12M  786k|   0     0 |1510583758
  5   6  83   0   6   0|  12M  838k|   0     0 |1510583759
  4   6  84   0   6   0|  12M  841k|   0     0 |1510583760
  5   6  81   2   6   0|  13M  846k|   0    36k|1510583761
  4   7  83   0   6   0|  12M  806k|   0  8192B|1510583762
  5   6  83   0   6   0|  12M  811k|   0     0 |1510583763
  4   6  85   0   5   0|  12M  820k|   0     0 |1510583764
  5   6  83   0   6   0|  11M  757k|   0     0 |1510583765
  4   6  84   0   6   0|  12M  785k|   0     0 |1510583766
  5   6  80   3   6   0|  12M  800k|   0    12k|1510583767
  4   6  84   0   6   0|  12M  821k|   0     0 |1510583768
  5   6  83   0   6   0|  12M  811k|   0     0 |1510583769
  4   6  84   0   6   0|  12M  833k|   0     0 |1510583770
  5   7  83   0   5   0|  12M  831k|   0     0 |1510583771
  4   6  84   0   6   0|  12M  814k|   0     0 |1510583772
  5   7  78   3   7   0|  13M  875k|   0    12k|1510583773
  4   6  85   0   5   0|  12M  826k|   0     0 |1510583774
  5   6  83   0   6   0|  12M  822k|   0     0 |1510583775
  5   6  84   0   5   0|  12M  789k|   0  8192B|1510583776
  4   6  84   0   6   0|  11M  764k|   0  4096B|1510583777
  4   6  85   0   5   0|  11M  770k|   0     0 |1510583778
  4   6  82   3   5   0|  12M  817k|   0    20k|1510583779
  5   5  84   0   6   0|  11M  766k|   0     0 |1510583780
  4   6  85   0   5   0|  11M  749k|   0     0 |1510583781
  4   6  84   0   6   0|  11M  771k|   0     0 |1510583782
  5   6  84   0   5   0|  12M  795k|   0     0 |1510583783
  4   6  84   0   6   0|  12M  805k|   0     0 |1510583784
  4   6  83   2   5   0|  12M  781k|   0    12k|1510583785
  5   6  83   0   6   0|  11M  773k|   0     0 |1510583786
  4   5  86   0   5   0|  11M  745k|   0     0 |1510583787
  4   6  84   0   6   0|  12M  836k|   0     0 |1510583788
  5   6  84   0   5   0|  12M  838k|   0     0 |1510583789
  4   6  84   0   6   0|  11M  771k|   0     0 |1510583790
  5   6  79   5   5   0|  11M  772k|   0    12k|1510583791
  4   6  84   0   6   0|  11M  768k|   0     0 |1510583792
  5   7  82   0   6   0|  12M  799k|   0     0 |1510583793
  4   5  85   0   6   0|  11M  771k|   0     0 |1510583794
  5   6  83   0   6   0|  11M  729k|   0     0 |1510583795
  5   7  83   0   5   0|  11M  741k|   0     0 |1510583796
  4   6  79   4   7   0|  12M  792k|   0    12k|1510583797
  5   6  83   0   6   0|  12M  807k|   0     0 |1510583798
  5   6  83   0   6   0|  11M  771k|   0     0 |1510583799
  4   6  85   0   5   0|  12M  802k|   0     0 |1510583800
  5   6  83   0   6   0|  12M  801k|   0     0 |1510583801
  4   6  84   0   6   0|  11M  734k|   0  8192B|1510583802
  5   7  76   6   6   0|  12M  812k|   0    12k|1510583803
  4   6  85   0   5   0|  11M  743k|   0     0 |1510583804
  4   6  84   0   6   0|  12M  792k|   0     0 |1510583805
  5   5  83   0   7   0|  10M  708k|   0     0 |1510583806
  5   6  83   0   6   0|  11M  749k|   0  4096B|1510583807
  4   7  83   0   6   0|  12M  811k|   0     0 |1510583808
  5   6  79   4   6   0|  12M  796k|   0    12k|1510583809
  4   6  84   0   6   0|  12M  822k|   0     0 |1510583810
  5   6  83   0   6   0|  11M  766k|   0     0 |1510583811
  4   6  85   0   5   0|  11M  721k|   0     0 |1510583812
  5   6  83   0   6   0|  12M  788k|   0     0 |1510583813
  5   7  82   0   6   0|  12M  788k|   0     0 |1510583814
