  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  3105      0      0       0   3105   3105   6707.73  4170.15   2522.11     13
  3059      0      0       0   3059   3059   6810.55  4239.60   2553.52     12
  3056      0      0       0   3056   3056   6898.43  4320.69   2560.64     12
  3015      0      0       0   3015   3015   6940.00  4323.38   2597.49     12
  3049      0      0       0   3049   3049   6887.91  4304.43   2565.41     12
  3010      0      0       0   3010   3010   6990.51  4375.90   2595.86     12
  3170      0      0       0   3170   3170   6593.64  4111.24   2462.90     12
  3152      0      0       0   3152   3152   6539.84  4048.48   2472.28     12
  3153      0      0       0   3153   3153   6647.50  4150.00   2476.60     12
  3129      0      0       0   3129   3129   6658.31  4144.87   2490.91     16
  3143      0      0       0   3143   3143   6671.58  4164.97   2489.36     12
  2974      0      0       0   2974   2974   7125.57  4479.83   2624.31     12
  3078      0      0       0   3078   3078   6705.07  4155.02   2521.35     12
  3015      0      0       0   3015   3015   6997.44  4385.71   2588.76     12
  3137      0      0       0   3137   3137   6629.81  4125.12   2483.69     20
  3140      0      0       0   3140   3140   6650.56  4143.89   2488.47     20
  3157      0      0       0   3157   3157   6621.29  4125.80   2473.62     12
  3115      0      0       0   3115   3115   6716.23  4183.66   2511.38     11
  3069      0      0       0   3069   3069   6842.98  4289.76   2535.38     20
  3047      0      0       0   3047   3047   6944.42  4360.82   2561.94     20
  3050      0      0       0   3050   3050   6909.21  4328.79   2560.30     12
  3069      0      0       0   3069   3069   6872.23  4304.48   2542.53     12
  3026      0      0       0   3026   3026   7013.53  4414.86   2582.49     12
  2980      0      0       0   2980   2980   7098.29  4455.33   2618.09     12
  3022      0      0       0   3022   3022   6982.22  4378.35   2579.93     12
  3007      0      0       0   3007   3007   7022.43  4411.07   2592.65     20
  2997      0      0       0   2997   2997   7037.64  4407.78   2597.51     12
  3021      0      0       0   3021   3021   6956.57  4352.10   2577.95     12
  3019      0      0       0   3019   3019   7030.52  4422.92   2586.38     12
  2978      0      0       0   2978   2978   7054.25  4416.25   2619.22     20
  2948      0      0       0   2948   2948   7143.85  4478.60   2640.36     12
  2957      0      0       0   2957   2957   7119.41  4457.88   2642.51     12
  2975      0      0       0   2975   2975   7010.65  4365.40   2617.05     12
  3082      0      0       0   3082   3082   6802.03  4246.50   2536.02     12
  3015      0      0       0   3015   3015   6859.02  4253.44   2583.98     12
  3099      0      0       0   3099   3099   6706.59  4162.89   2522.11     12
  3055      0      0       0   3055   3055   6888.67  4316.08   2552.20     12
  3129      0      0       0   3129   3129   6685.40  4169.81   2496.52     12
  2967      0      0       0   2967   2967   7093.44  4438.90   2629.65      4
  2961      0      0       0   2961   2961   7070.64  4415.11   2637.02     12
  2950      0      0       0   2950   2950   7109.37  4438.84   2648.99     12
  2966      0      0       0   2966   2966   7083.61  4436.52   2624.16     12
  2987      0      0       0   2987   2987   7061.11  4428.05   2609.45     12
  3060      0      0       0   3060   3060   6840.62  4269.75   2548.76     12
  2950      0      0       0   2950   2950   7086.73  4421.63   2638.15     20
  2960      0      0       0   2960   2960   7188.00  4524.88   2640.53     12
  2954      0      0       0   2954   2954   7103.53  4439.18   2643.28     12
  2992      0      0       0   2992   2992   6999.92  4375.44   2598.93     12
  2987      0      0       0   2987   2987   7014.94  4383.59   2611.24     20
  2906      0      0       0   2906   2906   7220.28  4504.78   2689.98     13
  2925      0      0       0   2925   2925   7164.63  4474.18   2672.83     12
  3002      0      0       0   3002   3002   7038.21  4420.56   2598.58     14
  3028      0      0       0   3028   3028   7003.41  4405.30   2572.61     12
  3015      0      0       0   3015   3015   7051.83  4441.14   2589.13     13
  3075      0      0       0   3075   3075   6810.37  4249.56   2539.33     12
  3097      0      0       0   3097   3097   6810.50  4269.41   2520.72     17
  3020      0      0       0   3020   3020   6997.82  4394.29   2585.43     12
  3029      0      0       0   3029   3029   7020.38  4420.03   2573.63     12
  3006      0      0       0   3006   3006   7041.71  4426.08   2595.53     12
  2966      0      0       0   2966   2966   7139.38  4488.78   2629.26     20
  3025      0      0       0   3025   3025   6950.92  4349.09   2582.44     20
  3195      0      0       0   3195   3195   6570.34  4107.05   2443.55     12
  3086      0      0       0   3086   3086   6849.93  4298.86   2530.25     12
  3088      0      0       0   3088   3088   6857.68  4306.83   2531.22     12
  3116      0      0       0   3116   3116   6723.66  4202.89   2502.59     20
  3059      0      0       0   3059   3059   6931.38  4353.29   2556.24     12
  3121      0      0       0   3121   3121   6763.17  4244.36   2496.53     12
  3130      0      0       0   3130   3130   6731.17  4219.74   2494.38     12
  3221      0      0       0   3221   3221   6461.26  4021.87   2419.70     12
  3185      0      0       0   3185   3185   6545.52  4072.78   2453.21     12
  3181      0      0       0   3181   3181   6506.79  4033.15   2453.10     12
  3200      0      0       0   3200   3200   6470.82  4019.37   2431.21     20
  3171      0      0       0   3171   3171   6594.06  4111.17   2463.88     12
  3221      0      0       0   3221   3221   6452.65  4011.33   2422.46     20
  3138      0      0       0   3138   3138   6730.08  4217.91   2493.04     12
  3041      0      0       0   3041   3041   6903.13  4313.80   2536.90     12
  3032      0      0       0   3032   3032   6914.53  4320.30   2541.75     12
  3069      0      0       0   3069   3069   6854.22  4288.63   2545.27     14
  3037      0      0       0   3037   3037   6892.50  4301.32   2544.34     12
  3063      0      0       0   3063   3063   6750.85  4183.87   2542.78     12
