  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  2855      0      0       0   2855   2855   7420.87  4668.02   2737.63     20
  3031      0      0       0   3031   3031   6955.53  4366.37   2569.98     12
  3051      0      0       0   3051   3051   6878.80  4311.88   2550.08     12
  2925      0      0       0   2925   2925   7244.57  4568.01   2645.05     12
  2994      0      0       0   2994   2994   6979.90  4365.15   2596.41     12
  3032      0      0       0   3032   3032   6916.73  4328.58   2571.58     12
  2929      0      0       0   2929   2929   7176.02  4499.59   2659.28     12
  2952      0      0       0   2952   2952   7063.97  4415.01   2629.37     20
  2950      0      0       0   2950   2950   7116.12  4456.06   2642.69     12
  2963      0      0       0   2963   2963   7034.88  4390.36   2624.59     12
  3046      0      0       0   3046   3046   6864.65  4294.05   2547.61     14
  3006      0      0       0   3006   3006   6968.74  4360.65   2589.07     12
  2956      0      0       0   2956   2956   7036.74  4392.95   2623.07     12
  3075      0      0       0   3075   3075   6778.70  4233.36   2527.37     12
  3078      0      0       0   3078   3078   6826.98  4280.19   2525.58     12
  3183      0      0       0   3183   3183   6606.45  4145.45   2438.11     20
  2946      0      0       0   2946   2946   7180.80  4507.03   2631.11     12
  2929      0      0       0   2929   2929   7182.20  4505.11   2656.92     12
  2949      0      0       0   2949   2949   7172.30  4515.10   2635.19     12
  3020      0      0       0   3020   3020   6989.08  4392.51   2580.42     13
  2994      0      0       0   2994   2994   7001.16  4376.34   2608.27     12
  3015      0      0       0   3015   3015   7018.44  4407.99   2591.83     12
  2958      0      0       0   2958   2958   7091.92  4456.82   2617.58     12
  3003      0      0       0   3003   3003   6982.18  4375.10   2588.30     20
  2809      0      0       0   2809   2809   7594.47  4800.14   2775.45     15
  2761      0      0       0   2761   2761   7529.50  4689.47   2815.80     12
  2959      0      0       0   2959   2959   7076.84  4440.01   2616.69     20
  2957      0      0       0   2957   2957   7080.04  4428.42   2630.71     12
  2977      0      0       0   2977   2977   7103.42  4469.98   2613.67     12
  3048      0      0       0   3048   3048   6905.27  4334.20   2554.62     19
  3044      0      0       0   3044   3044   6949.95  4372.72   2557.58     12
  2966      0      0       0   2966   2966   7151.01  4498.32   2624.55     12
  2998      0      0       0   2998   2998   7009.36  4393.74   2596.72     12
  2962      0      0       0   2962   2962   7140.25  4495.54   2621.51     19
  3008      0      0       0   3008   3008   7081.85  4462.42   2595.95     12
  2996      0      0       0   2996   2996   7024.34  4413.42   2588.38     12
  3035      0      0       0   3035   3035   6857.11  4263.95   2565.24     12
  2931      0      0       0   2931   2931   7209.86  4534.69   2656.47     12
  2944      0      0       0   2944   2944   7234.50  4560.62   2648.10     12
  2981      0      0       0   2981   2981   7113.67  4485.96   2605.69     12
  2971      0      0       0   2971   2971   7072.98  4432.68   2620.59     12
  2962      0      0       0   2962   2962   7101.31  4454.85   2625.86     12
  3019      0      0       0   3019   3019   6961.41  4356.36   2572.97     12
  3095      0      0       0   3095   3095   6710.08  4178.68   2513.32     12
  3125      0      0       0   3125   3125   6677.14  4164.44   2490.05     13
  3178      0      0       0   3178   3178   6553.39  4090.33   2440.25     12
  3164      0      0       0   3164   3164   6519.19  4047.51   2450.45     18
  3049      0      0       0   3049   3049   6777.42  4203.58   2555.56     12
  2971      0      0       0   2971   2971   7078.92  4442.18   2615.66     12
  3027      0      0       0   3027   3027   6925.28  4338.17   2565.65     12
  3160      0      0       0   3160   3160   6589.17  4107.97   2464.68     12
  3093      0      0       0   3093   3093   6770.75  4223.66   2523.51     12
  3068      0      0       0   3068   3068   6794.54  4239.55   2532.97     12
  3004      0      0       0   3004   3004   6920.99  4314.42   2578.32     17
  3082      0      0       0   3082   3082   6783.26  4236.73   2525.43     12
  3010      0      0       0   3010   3010   6995.75  4384.43   2589.35     12
  3176      0      0       0   3176   3176   6481.42  4003.96   2459.25     12
  3086      0      0       0   3086   3086   6707.62  4170.23   2516.71     12
  3086      0      0       0   3086   3086   6831.21  4287.23   2523.08     12
  3004      0      0       0   3004   3004   7029.19  4423.62   2585.14     14
  3017      0      0       0   3017   3017   6973.03  4373.93   2582.08     12
  3014      0      0       0   3014   3014   7029.61  4417.32   2580.07     17
  2982      0      0       0   2982   2982   7105.96  4462.99   2617.76     12
  2909      0      0       0   2909   2909   7248.27  4544.80   2665.43     12
  2920      0      0       0   2920   2920   7204.62  4521.10   2668.24     12
  3014      0      0       0   3014   3014   6854.67  4254.04   2574.06     12
  2949      0      0       0   2949   2949   7141.70  4475.64   2648.58     12
  3009      0      0       0   3009   3009   6928.94  4325.65   2584.37     20
  2959      0      0       0   2959   2959   7143.13  4484.04   2643.40     17
  2961      0      0       0   2961   2961   7098.88  4452.73   2629.99     20
  3006      0      0       0   3006   3006   6976.97  4365.53   2595.14     12
  3025      0      0       0   3025   3025   6932.53  4330.88   2585.69     12
  3005      0      0       0   3005   3005   6841.00  4232.13   2591.04     12
  2999      0      0       0   2999   2999   6962.88  4349.70   2593.29     14
  2993      0      0       0   2993   2993   7002.50  4373.40   2611.86     12
  3015      0      0       0   3015   3015   6895.05  4297.59   2581.01     12
  2957      0      0       0   2957   2957   7034.43  4381.63   2634.19     12
  2976      0      0       0   2976   2976   7103.03  4468.01   2619.52     12
  2940      0      0       0   2940   2940   7095.64  4431.80   2647.48     14
  3000      0      0       0   3000   3000   7033.22  4416.17   2600.75     12
