[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   2  94   1   1   0|   0     0 |  45k   13M|1510860451
  0   0 100   0   0   0|   0     0 |   0     0 |1510860452
  0   1  99   0   0   0| 221k   17k|   0     0 |1510860453
  1   1  97   0   1   0| 895k   67k|   0     0 |1510860454
  1   2  96   2   1   0| 899k   67k|   0    68k|1510860455
  1   1  97   0   1   0| 789k   59k|   0     0 |1510860456
  1   2  97   0   1   0| 902k   67k|   0     0 |1510860457
  1   2  97   0   1   0| 914k   68k|   0     0 |1510860458
  1   2  97   0   1   0| 878k   66k|   0     0 |1510860459
  1   2  96   1   1   0| 933k   70k|   0    12k|1510860460
  1   2  97   0   1   0| 904k   68k|   0     0 |1510860461
  1   2  97   0   1   0| 866k   65k|   0     0 |1510860462
  1   2  96   0   1   0| 896k   68k|   0     0 |1510860463
  1   2  97   0   1   0| 975k   73k|   0     0 |1510860464
  2   2  95   0   1   0|1530k  114k|   0  8192B|1510860465
  2   3  94   1   2   0|1534k  115k|   0  4096B|1510860466
  2   2  96   0   1   0|1501k  112k|   0     0 |1510860467
  2   2  95   0   1   0|1587k  118k|   0     0 |1510860468
  1   2  96   0   1   0|1192k   89k|   0     0 |1510860469
  2   2  95   0   1   0|1571k  117k|   0     0 |1510860470
  1   2  94   1   1   0|1553k  116k|   0    12k|1510860471
  2   3  95   0   1   0|1579k  118k|   0     0 |1510860472
  2   2  95   0   1   0|1494k  111k|   0     0 |1510860473
  2   2  95   0   2   0|1460k  109k|   0     0 |1510860474
  1   3  94   0   1   0|1600k  119k|   0    12k|1510860475
  2   2  94   2   1   0|1602k  120k|   0    28k|1510860476
  2   2  95   0   2   0|1629k  122k|   0     0 |1510860477
  2   2  94   0   1   0|1650k  123k|   0     0 |1510860478
  2   3  95   0   1   0|1673k  125k|   0     0 |1510860479
  1   2  95   0   1   0|1585k  118k|   0     0 |1510860480
  2   3  93   1   2   0|1546k  115k|   0    12k|1510860481
  2   2  95   0   1   0|1449k  108k|   0     0 |1510860482
  1   2  96   0   1   0|1290k   96k|   0     0 |1510860483
  2   2  94   0   1   0|1601k  120k|   0     0 |1510860484
  2   3  95   0   2   0|1661k  124k|   0    56k|1510860485
  2   2  94   1   1   0|1555k  116k|   0    20k|1510860486
  2   2  95   0   2   0|1428k  107k|   0     0 |1510860487
  2   3  95   0   1   0|1505k  113k|   0     0 |1510860488
  2   2  95   0   2   0|1539k  115k|   0     0 |1510860489
  2   3  95   0   2   0|1505k  112k|   0     0 |1510860490
  2   2  95   0   1   0|1548k  115k|   0     0 |1510860491
  1   2  94   1   1   0|1551k  116k|   0    12k|1510860492
  2   3  95   0   1   0|1519k  113k|   0     0 |1510860493
  2   2  95   0   2   0|1572k  117k|   0     0 |1510860494
  1   2  95   0   1   0|1540k  115k|   0     0 |1510860495
  2   2  95   0   2   0|1552k  116k|   0     0 |1510860496
  2   3  93   2   2   0|1497k  112k|   0    12k|1510860497
  2   3  95   0   2   0|1510k  113k|   0     0 |1510860498
  2   2  94   0   1   0|1609k  120k|   0     0 |1510860499
  2   3  95   0   1   0|1520k  113k|   0     0 |1510860500
  2   2  95   0   2   0|1561k  116k|   0     0 |1510860501
  2   3  94   1   1   0|1535k  115k|   0    12k|1510860502
  2   3  94   0   2   0|1550k  116k|   0     0 |1510860503
  2   2  95   0   1   0|1540k  115k|   0     0 |1510860504
  2   2  94   0   1   0|1508k  113k|   0     0 |1510860505
  2   3  94   0   2   0|1526k  114k|   0     0 |1510860506
  2   3  93   2   2   0|1359k  101k|   0    12k|1510860507
  2   2  96   0   1   0| 992k   74k|   0     0 |1510860508
  1   2  95   0   1   0|1424k  106k|   0     0 |1510860509
  2   3  95   0   1   0|1410k  105k|   0     0 |1510860510
  2   3  94   0   2   0|1482k  111k|   0     0 |1510860511
  2   2  95   0   2   0|1454k  109k|   0     0 |1510860512
  2   2  92   2   1   0|1552k  117k|   0    12k|1510860513
  2   3  94   0   2   0|1506k  112k|   0     0 |1510860514
  1   2  95   0   1   0|1500k  112k|   0     0 |1510860515
  2   3  94   0   1   0|1500k  112k|   0  8192B|1510860516
  2   2  95   0   2   0|1488k  111k|   0     0 |1510860517
  1   2  89   5   1   0|1465k  109k|   0    20k|1510860518
  2   2  95   0   1   0|1512k  113k|   0     0 |1510860519
  2   3  95   0   2   0|1485k  111k|   0     0 |1510860520
  2   3  95   0   1   0|1488k  111k|   0    16k|1510860521
  2   2  95   0   2   0|1469k  110k|   0     0 |1510860522
  2   3  93   2   2   0|1495k  112k|   0    20k|1510860523
  2   2  94   0   1   0|1519k  113k|   0     0 |1510860524
  2   2  95   0   1   0|1474k  110k|   0     0 |1510860525
  2   3  95   0   2   0|1465k  109k|   0     0 |1510860526
  2   2  95   0   1   0|1478k  110k|   0     0 |1510860527
  2   3  93   2   2   0|1515k  113k|   0    12k|1510860528
  2   2  95   0   1   0|1576k  118k|   0     0 |1510860529
  2   3  95   0   2   0|1511k  113k|   0     0 |1510860530
  2   2  95   0   1   0|1529k  114k|   0     0 |1510860531
  1   2  95   0   1   0|1486k  111k|   0     0 |1510860532
  2   2  95   0   2   0|1466k  109k|   0     0 |1510860533
  2   3  94   1   1   0|1450k  108k|   0    12k|1510860534
  2   2  95   0   2   0|1463k  109k|   0     0 |1510860535
  2   2  94   0   1   0|1567k  117k|   0     0 |1510860536
  2   3  95   0   1   0|1474k  110k|   0     0 |1510860537
  2   2  95   0   2   0|1491k  112k|   0     0 |1510860538
  1   2  93   1   2   0|1537k  115k|   0    12k|1510860539
  2   3  95   0   1   0|1465k  109k|   0     0 |1510860540
  1   2  95   0   1   0|1258k   94k|   0     0 |1510860541
